cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1286345,0001463403-11-000153,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,TRIM HOLDING GROUP,2295,-467688,,,,,,39,,,192500,,,0,0,,,,-64997,,,,,,,,,,,,,,,-467688,,,,,5600,,,,,,,,,
1286345,0001463403-11-000258,10-Q/A,2011-11-23,2011-11-24,2011,Q3,2011-09-30,quarterly,,TRIM HOLDING GROUP,23273,-472651,,,,,,0,,,192500,,,,0,,,,-4963,,,2255000,,,,4963,,-24363,,,,,,-472651,,,,,5600,,,,,,,,,
1286345,0001463403-12-000116,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,TRHG,TRIM HOLDING GROUP,0,-544625,,,,,,0,,,,,,0,0,,,,-158931,,,,,,,158931,,-109963,,,,,,-544625,,,,,5600,2260000,2011-12-31,single,,,,0,instance,2012-04-24
1286345,0001463403-12-000116,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,TRHG,TRIM HOLDING GROUP,0,-544625,,,,,,0,,,,,,,0,,,,-71974,,,,,,,71974,,-20079,,,,,,-544625,,,,,5600,2260000,2011-12-31,single,,,,0,instance,2012-04-24
1286345,0001463403-12-000131,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,TRHG,TRIM HOLDING GROUP,32788,-562363,,,,,,16338,,,,,,,,,,,-17738,,,2255000,,,,17738,,-117340,,,,,,-562363,,,,,5600,2255000,2012-03-31,single,,,,,instance,2012-05-21
1286345,0001463403-12-000136,10-Q/A,2012-05-22,2012-05-23,2012,Q1,2012-03-31,quarterly,TRHG,TRIM HOLDING GROUP,32788,-562363,,,,,,16338,,,,,,,,,,,-17738,,,2255000,,,,17738,,-117340,,,,,,-562363,,,,,5600,2255000,2012-03-31,single,,,,,instance,2012-05-22
1286345,0001286345-12-000079,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,HPIL,HPIL HOLDING,25024877,24891382,25000000,,25000000,,,9877,,,,,,,,,,,-46255,,,5661593,,,,46255,,-34608,,,,,,-108618,,,,,5600,104755000,2012-06-30,single,,,,,instance,2012-09-13
1286345,0001286345-12-000131,10-Q/A,2012-12-10,2012-12-11,2012,Q3,2012-09-30,quarterly,HPIL,HPIL HOLDING,24300865,24288897,24218750,,24218750,,,56643,,,,,,,,,,,-852485,,,105363696,,,,852485,,-90565,,,,,,70147,,,,,5600,105755000,2012-09-30,single,,,,781250,instance,2012-12-10
1286345,0001286345-13-000120,10-Q/A,2013-06-19,2013-06-20,2012,Q2,2012-06-30,quarterly,HPIL,HPIL HOLDING,24877,-108618,,,,,,9877,,,,,,,,,,,-46255,,,4013242,,,,46255,,-34608,,,,,,-108618,,,,,5600,54755000,2012-06-30,single,,,,,instance,2013-06-19
1286345,0001286345-13-000123,10-Q/A,2013-06-19,2013-06-20,2012,Q3,2012-09-30,quarterly,HPIL,HPIL HOLDING,82115,70147,,,,,,56643,,,,,,,,,,,-71235,,,55363696,,,,71235,,-90565,,,,,,70147,,,,,5600,55755000,2012-09-30,single,,,,,instance,2013-06-19
1286345,0001286345-13-000127,10-K/A,2013-06-21,2013-06-22,2012,FY,2012-12-31,annual,HPIL,HPIL HOLDING,613350,535650,,,,,,218046,,,,,,,,,,,-279725,,,29632596,,,,279725,,-383506,,,,,,535650,,,,,5600,56655000,2012-12-31,single,,,,,instance,2013-06-21
1286345,0001286345-13-000127,10-K/A,2013-06-21,2013-06-22,2012,FY,2012-12-31,quarterly,HPIL,HPIL HOLDING,613350,535650,,,,,,218046,,,,,,,,,,,-144497,,,,,,,144497,,-140993,,,,,,535650,,,,,5600,56655000,2012-12-31,single,,,,,instance,2013-06-21
1286345,0001286345-13-000131,10-Q/A,2013-06-21,2013-06-22,2013,Q1,2013-03-31,quarterly,HPIL,HPIL HOLDING,550228,522728,,,,,,41168,,,,,,,,,,,-94523,,,56659267,,,,94523,,-84523,-123955,,,,-208478,522728,,,,,5600,56668000,2013-03-31,single,,,,,instance,2013-06-21
1286345,0001418780-13-000043,10-Q/A,2013-11-14,2013-11-15,2013,Q2,2013-06-30,quarterly,HPIL,HPIL HOLDING,553953,351715,,,,,,14546,,,,,,,,,,,-171013,,,56671000,,,,171013,,-128775,-30347,,,,-159122,351715,,,,,5600,56671000,2013-06-30,single,,,,,instance,2013-11-14
1286345,0001082278-13-000014,10-Q/A,2013-11-20,2013-11-21,2013,Q3,2013-09-30,quarterly,HPIL,HPIL HOLDING,1124117,1124117,,,,,,451466,,,,,,,,,,,-122717,,,56778609,,,,122717,,-164905,63165,,,,-101740,1124117,,,,,5600,56836000,2013-09-30,single,,,,,instance,2013-11-20
1286345,0001082278-13-000035,10-Q/A,2013-12-23,2013-12-24,2013,Q1,2013-03-31,quarterly,HPIL,HPIL HOLDING,550228,522728,,,,,,41168,,,,,,,,,,,-94523,,,56659267,,,,94523,,-84523,-123955,,,,-208478,522728,,,,,5600,56671000,2013-03-31,single,,,,,instance,2013-12-23
1286345,0001082278-13-000037,10-Q/A,2013-12-23,2013-12-24,2013,Q3,2013-09-30,quarterly,HPIL,HPIL HOLDING,1124117,1124117,,,,,,451466,,,,,,,,,,,-122717,,,56778609,,,,122717,,-164905,63165,,,,-101740,1124117,,,,,5600,56836000,2013-09-30,single,,,,,instance,2013-12-23
1286345,0001286345-14-000017,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,HPIL,HPIL HOLDING,999915,950714,,,,,,401723,,,,,,,,,,,-925786,,,56738075,,,,925786,,-604701,,,,,,950714,,,,,5600,56896000,2013-12-31,single,,,,,instance,2014-04-15
1286345,0001286345-14-000017,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,HPIL,HPIL HOLDING,999915,950714,,,,,,401723,,,,,,,,,,,-537583,,,,,,,537583,,-226498,,,,,,950714,,,,,5600,56896000,2013-12-31,single,,,,,instance,2014-04-15
1286345,0001286345-14-000022,10-Q,2014-05-19,2014-05-20,2014,Q1,2014-03-31,quarterly,HPIL,HPIL HOLDING,863529,817686,,,,,,285806,,,,,,,,,,,-133028,,,56896000,,,,133028,,-136386,-24194,,,,-160580,817686,,,,,5600,56896000,2014-03-31,single,,,,,instance,2014-05-19
1286345,0001286345-14-000035,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,HPIL,HPIL HOLDING,1045181,1031781,,,,,,429723,,,,,,30000,30000,,,,-135881,,,0,,,,165881,,-169559,0,,,,-169559,1031781,,,,,5600,56896000,2014-06-30,single,,,,,instance,2014-08-19
1286345,0001286345-14-000048,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,HPIL,HPIL HOLDING,1031086,1030849,,,,,,416923,,,,,,90000,90000,5364,,,-930,,,0,,,,84636,,-12800,0,,,,-12800,1030849,,,,,8742,56896000,2014-09-30,single,,,,,instance,2014-11-19
1286345,0001286345-15-000028,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,HPIL,HPIL HOLDING,7825335,7781700,,,,,,445069,,,,,,215000,215000,,,,-390589,,,56905874,,,,605589,,-393693,-87098,,,,-480791,7781700,,,,,8742,57698000,2014-12-31,single,,,,,instance,2015-04-15
1286345,0001286345-15-000028,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,HPIL,HPIL HOLDING,7825335,7781700,,,,,,445069,,,,,,95000,95000,,,,-120750,,,,,,,225809,,-74948,-62904,,,,-137852,7781700,,,,,8742,57698000,2014-12-31,single,,,,,instance,2015-04-15
1286345,0001286345-15-000034,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,HPIL,HPIL HOLDING,7685759,7640879,,,,,,322741,,,,,,35000,,,,,-140821,,,57598000,,,,175821,,-122328,,,,,,7640879,,,,,8742,57698000,2015-03-31,single,,,,,instance,2015-05-15
1286345,0001286345-15-000060,10-Q,2015-07-15,2015-07-16,2015,Q2,2015-06-30,quarterly,HPIL,HPIL HOLDING,7432272,7410272,6805600,,6805600,,,81715,44480,,,,,0,,,,,-230607,17544,,57698000,,,,230607,,-241026,,,,,,604672,,,,,8742,57698000,2015-06-30,single,,,,,instance,2015-07-15
1286345,0001286345-15-000077,10-Q,2015-10-21,2015-10-22,2015,Q3,2015-09-30,quarterly,HPIL,HPIL HOLDING,7369048,7339798,,,,,,30144,44480,,,,,,,,,,104526,6032,,57680880,,,,65021,,-51571,,,,,,7339798,,,,,8742,57523000,2015-09-30,single,,,,,instance,2015-10-21
1286345,0001286345-16-000122,10-K/A,2016-10-05,2016-10-06,2015,FY,2015-12-31,annual,HPIL,HPIL HOLDING,6811066,6802440,6805600,,6805600,,,5466,,,,,,35000,,,,,-92659,48581,,56991986,,,,475503,,-439603,,,,,,-3160,,,,,8742,47308000,2015-12-31,single,,,,,instance,2016-10-05
1286345,0001286345-16-000122,10-K/A,2016-10-05,2016-10-06,2015,FY,2015-12-31,quarterly,HPIL,HPIL HOLDING,6811066,6802440,6805600,,6805600,,,5466,,,,,,,,,,,174243,0,,,,,,4054,,-24678,,,,,,-3160,,,,,8742,47308000,2015-12-31,single,,,,,instance,2016-10-05
1286345,0001286345-16-000124,10-Q/A,2016-10-05,2016-10-06,2016,Q1,2016-03-31,quarterly,HPIL,HPIL HOLDING,6808051,6781603,,,,,,2451,,,,,,,,,,,-20837,,,47308000,,,,20837,,-3015,,,,,,6781603,,,,,8742,47308000,2016-03-31,single,,,,,instance,2016-10-05
1286345,0001286345-16-000126,10-Q/A,2016-10-05,2016-10-06,2016,Q2,2016-06-30,quarterly,HPIL,HPIL HOLDING,6807728,6766923,,,,,,2128,,,,,,,,,,,-14680,,,47308000,,,,14680,,-35023,,,,,,6766923,,,,,8742,47308000,2016-06-30,single,,,,,instance,2016-10-05
1286345,0001286345-16-000136,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,HPIL,HPIL HOLDING,6806204,6725329,,,,,,604,,,,,,,,,,,-41594,,,47308000,,,,41594,,-8524,,,,,,6725329,,,,,8742,47308000,2016-09-30,single,,,,,instance,2016-11-21
1286345,0001213900-17-007813,10-K/A,2017-07-21,2017-07-22,2016,FY,2016-12-31,annual,HPIL,HPIL HOLDING,57652,-749849,,,,,,132,,,,,,,,,,,-7552289,,,47308000,,,,7374241,,-49081,,,,,,-749849,,,,,8742,47308000,2016-12-31,single,,,,,instance,2017-07-21
1286345,0001213900-17-007813,10-K/A,2017-07-21,2017-07-22,2016,FY,2016-12-31,quarterly,HPIL,HPIL HOLDING,57652,-749849,,,,,,132,,,,,,,,,,,-7475178,,,,,,,7297130,,-2519,,,,,,-749849,,,,,8742,47308000,2016-12-31,single,,,,,instance,2017-07-21
1286345,0001213900-17-007990,10-Q,2017-07-28,2017-07-29,2017,Q2,2017-03-31,quarterly,HPIL,HPIL HOLDING,58277,-2610274,,,,,,693,,,,,,,,,,,-1952313,,,49404700,,,,33710,,-64007,,,,,,-2610274,,,,,8742,50969150,2017-03-31,single,,,,,instance,2017-07-28
1286345,0001213900-17-009603,10-Q/A,2017-09-12,2017-09-13,2017,Q3,2017-06-30,quarterly,HPIL,HPIL HOLDING,80151,-1322890,,,,,,1312,,,,,,,,,,,1287385,,,1298518694,,,,63804,,,,,,,,-1322890,,,,,8742,50969150,2017-06-30,single,,,,,instance,2017-09-12
1286345,0001213900-18-003818,10-Q,2018-04-02,2018-04-03,2017,Q3,2017-09-30,quarterly,HPIL,HPIL HOLDING,88825,-2505448,7520,,7520,,,957,,,,,,,,,,,-1265974,,,59345966,,,,122815,,,,,,,,-2512968,,,,,8742,73429614,2017-09-30,single,,,,,instance,2018-04-02
