cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1433818,0001165527-11-000951,10-Q,2011-10-14,2011-10-15,2011,Q2,2011-08-31,quarterly,MSXP,MASSEY EXPLORATION CORP.,2373,-100571,,,,,,2373,,,0,0,,0,,,,,-107451,,188,,,,,107451,,,,,,,,-100571,,,,,1000,,,,,,,
1433818,0001165527-12-000038,10-Q,2012-01-17,2012-01-18,2011,Q3,2011-11-30,quarterly,MSXP,MASSEY EXPLORATION CORP.,610,-104417,,,,,,610,,,0,0,,0,,,,,-3846,,188,,,,,3846,,-5535,,,,,,-104417,,,,,1000,,,,,,,
1433818,0001165527-12-000553,10-K,2012-05-29,2012-05-30,2011,FY,2012-02-29,annual,MSXP,MASSEY EXPLORATION CORP.,365,-107366,,,,,,365,,,,0,,0,,,,,-129381,,750,,,,,129381,,-14942,,,,,,-107366,,,,,1000,,,,,,,
1433818,0001165527-12-000553,10-K,2012-05-29,2012-05-30,2011,FY,2012-02-29,quarterly,MSXP,MASSEY EXPLORATION CORP.,365,-107366,,,,,,365,,,,0,,0,,,,,-2949,,187,,,,,2949,,-2995,,,,,,-107366,,,,,1000,,,,,,,
1433818,0001165527-12-000767,10-Q,2012-07-19,2012-07-20,2012,Q1,2012-05-31,quarterly,MSXP,MASSEY EXPLORATION CORP.,350,-111988,,,,,,350,,,,,,0,,,,,-4622,,188,,,,,4622,,-203,,,,,,-111988,,,,,1000,,,,,,,
1433818,0001165527-12-001101,10-Q,2012-10-19,2012-10-20,2012,Q2,2012-08-31,quarterly,NVGC,NEVADA GOLD CORP.,678,-168664,,,,,,678,,,0,,,0,,,,,-56676,,188,,,,,56676,,-57241,,,,,,-168664,,,,,1000,53550000,2012-08-31,single,,,,
1433818,0001165527-13-000094,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-11-30,quarterly,NVGC,NEVADA GOLD CORP.,529,-174516,,,,,,529,,,0,,,0,,,,,-5863,,1438,,,,,5853,,-3249,,,,,,-174516,,,,,1000,53550000,2012-11-30,single,,,,
1433818,0001165527-13-000634,10-Q,2013-07-15,2013-07-16,2014,Q1,2013-05-31,quarterly,NVGC,NEVADA GOLD CORP.,4104,-179643,,,,,,4104,,,0,,,0,,,,,-270,,0,,,,,,,-750,,,,,,-179643,,,,,1000,53550000,2013-05-31,single,,,,
1433818,0001165527-13-000851,10-Q,2013-10-15,2013-10-16,2013,Q2,2013-08-31,quarterly,NVGC,NEVADA GOLD CORP.,14,-183733,,,,,,14,,,0,,,0,,,,,-4090,,0,,,,,,,-4090,,,,,,-183733,,,,,1000,53550000,2013-08-31,single,,,,
1433818,0001165527-14-000051,10-Q/A,2014-01-22,2014-01-23,2013,Q3,2013-11-30,quarterly,NVGC,NEVADA GOLD CORP.,3852880,-221686,,,,,,5180,,,0,,,0,,,,,-37953,,0,,,,,37953,,288677,,,,,,-221686,,,,,1000,53550000,2013-11-30,single,,,,
