cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1072248,0001144204-11-063276,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,MLHC,M LINE HOLDINGS INC,4271241,963485,13764,,13764,,,67783,1474872,,,,,,754348,72894,122112,2400,119712,,-48564,,,,,681454,76377,-53335,,,,,,949721,,,73548,149271,3540,46608345,2011-09-30,single,,,58189,18188
1072248,0001144204-12-008653,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,MLHC,M LINE HOLDINGS INC,4424112,1115562,0,,0,,,113536,1931314,,,,,,845408,183824,152034,0,152034,,45836,,,,,661584,71954,-43224,,,,,,1115562,,,197870,255778,3540,46608345,2011-12-31,single,,,58190,13764
1072248,0001144204-12-030973,10-Q,2012-05-21,2012-05-22,2012,Q3,2012-03-31,quarterly,MLHC,M LINE HOLDINGS INC,4684311,392489,0,,0,,,23928,1915464,,,,,,712283,-670848,-726359,0,-726359,803618,40276,,,,,1383132,21399,-559614,,,,,,392489,,,-686083,-649449,3540,46871145,2012-03-31,single,,,21399,0
1072248,0001144204-12-058263,10-K/A,2012-10-29,2012-10-30,2012,FY,2012-06-30,annual,MLHC,M LINE HOLDINGS INC,4297411,80789,0,,0,,,5212,1609411,,,,,,2846724,185540,-765842,2400,-768242,967976,208145,,0,,,2661184,224708,-266425,-59907,,,,-326332,80789,,,-557697,410248,3540,46871145,2012-06-30,single,,,192755,31953
1072248,0001144204-12-058263,10-K/A,2012-10-29,2012-10-30,2012,FY,2012-06-30,quarterly,MLHC,M LINE HOLDINGS INC,4297411,80789,0,,0,,,5212,1609411,,,,,,534685,599670,-313629,0,-313629,164358,73469,,,,,-64986,54978,389748,-50002,,,,339746,80789,,,-240160,654648,3540,46871145,2012-06-30,single,,,54977,1
1072248,0001144204-12-063786,10-Q,2012-11-19,2012-11-20,2013,Q1,2012-09-30,quarterly,MLHC,M LINE HOLDINGS INC,4279831,-32428,,,,,,52329,1814799,,,,,,711919,-240848,-339938,-2026,-341964,,99090,48341797,0,,,952767,43705,301804,-18388,,,,283416,-32428,,,-240848,-197143,3540,56846145,2012-09-30,single,,,43705,0
1072248,0001144204-13-010059,10-Q,2013-02-19,2013-02-20,2013,Q2,2012-12-31,quarterly,MLHC,M LINE HOLDINGS INC,4199920,-358322,,,,,,160605,1710308,,,,,,587808,-307689,-400064,61,-400125,,92375,57731879,0,,,895497,50482,21180,-35263,,,,-14083,-358322,,,-307689,-257207,3540,60196145,2012-12-31,single,,,50482,0
1072248,0001144204-13-030530,10-Q,2013-05-20,2013-05-21,2013,Q3,2013-03-31,quarterly,MLHC,M LINE HOLDINGS INC,4726180,-895965,,,,,,140471,1622826,,,,,,359110,-503950,-615413,0,-615413,0,111463,62234201,0,,,863060,40641,-249287,1,,,,-249286,-895965,,,-503950,-463309,3540,68171145,2013-03-31,single,,,40641,0
1072248,0000721748-14-000003,10-K/A,2014-01-02,2014-01-03,2013,FY,2013-06-30,annual,MLHC,M LINE HOLDINGS INC,3697089,-3632563,,,,,318903,182305,1555910,90742,200,,,,1763231,-3909483,-4406848,-13580,-4393268,,497365,60746844,,,,5672714,,-539087,-19335,530642,,,-558422,-3632563,318903,-3313660,-3909483,,3540,70211145,2013-06-30,single,,,173532,
1072248,0000721748-14-000003,10-K/A,2014-01-02,2014-01-03,2013,FY,2013-06-30,quarterly,MLHC,M LINE HOLDINGS INC,3697089,-3632563,,,,,318903,182305,1555910,90742,200,,,,104394,-2856996,-3051433,-15666,-3035767,,194437,,,,,2961390,,-612784,34315,,,,-578469,-3632563,318903,-3313660,-2856996,,3540,70211145,2013-06-30,single,,,38704,
1072248,0000721748-14-000040,10-Q,2014-01-13,2014-01-14,2014,Q1,2013-09-30,quarterly,MLHC,M LINE HOLDINGS INC,3806989,-3478886,,,,,298272,16684,1820261,,200,,,,1009114,218253,,,105761,,112492,73292696,,,,790861,56885,-61793,,,,,,-3478886,298272,-3180614,,275138,3540,75016275,2013-09-30,single,,,44385,12500
1072248,0000721748-14-000131,10-Q,2014-02-11,2014-02-12,2014,Q2,2013-12-31,quarterly,MLHC,M LINE HOLDINGS INC,3842038,-3039715,,,,,257010,86716,1613686,,200,,,,912035,539345,,,269171,,220350,,,,,,,103906,,,,,,-3039715,257010,-2782705,,,3540,92016275,2013-12-31,single,,,40868,
1072248,0001062993-14-003245,10-Q,2014-05-20,2014-05-21,2014,Q3,2014-03-31,quarterly,MLHC,M LINE HOLDINGS INC,4621238,-3126157,,,,,274194,187148,1654593,,200,,,,959635,235580,,,-973713,,557325,104796533,,,,724055,39994,-326459,,,,,,-3126157,274194,-2851963,,275574,3540,145951247,2014-03-31,single,,,39994,0
1072248,0001615774-15-001583,10-K,2015-06-24,2015-06-25,2014,FY,2014-06-30,annual,MLHC,M LINE HOLDINGS INC,2243349,-6382904,,,,,124023,46925,1430682,,200,,,,1650414,-2161285,,,-5028892,,1884005,116246955,,,,3811699,,-815209,-8000,127451,,,-823209,-6382904,124023,-6258881,,,3540,243178484,2014-06-30,single,,,162079,
1072248,0001615774-15-001583,10-K,2015-06-24,2015-06-25,2014,FY,2014-06-30,quarterly,MLHC,M LINE HOLDINGS INC,2243349,-6382904,,,,,124023,46925,1430682,,200,,,,-1230370,-3166963,,,-4430111,,981338,,,,,1936593,,-530863,0,,,,-530863,-6382904,124023,-6258881,,,3540,243178484,2014-06-30,single,,,36832,
1072248,0001615774-15-002331,10-Q,2015-08-19,2015-08-20,2015,Q1,2014-09-30,quarterly,MLHC,M LINE HOLDINGS INC,2056569,-6758051,,,,,124023,12408,1514843,,200,,,,-61411,-821492,-1537534,,-1537534,,64781,533400881,,,,760081,,-341488,,,,,,-6758051,124023,-6634028,-1472753,,3540,942437603,2014-09-30,single,,,29199,
1072248,0001615774-15-002333,10-Q,2015-08-19,2015-08-20,2015,Q2,2014-12-31,quarterly,MLHC,M LINE HOLDINGS INC,2424954,-7753841,,,,,124023,60460,1752862,,,,,,23189,-476418,-995790,,-995790,,353935,942437603,,,,,,2905,,,,,,-7753841,124023,-7629818,-641855,,3540,942437603,2014-12-31,single,,,25599,
1072248,0001615774-15-002335,10-Q,2015-08-19,2015-08-20,2015,Q3,2015-03-31,quarterly,MLHC,M LINE HOLDINGS INC,2113961,-8857097,,,,,73786,2885,1250028,,,,,,228676,59388,-1234663,,-1234663,,328388,1015448815,,,,,237042,-62347,,,,,,-8857097,73786,-8783311,-906275,296430,3540,1199555785,2015-03-31,single,,,24614,212428
