cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
49071,0001193125-09-162305,10-Q,2009-08-03,2009-08-04,2009,Q2,2009-06-30,quarterly,HUM,HUMANA INC,13684389000,5058278000,1992924000,1992924000,,1682654000,,1585109000,,,0,,,7898889000,,466524000,439950000,158170000,281780000,,26574000,,,,,,60478000,,,,,,,3065354000,1682654000,6740932000,466524000,527002000,6324,,,,,,,,instance,2009-08-03
49071,0001193125-09-221456,10-Q,2009-11-03,2009-11-04,2009,Q3,2009-09-30,quarterly,HUM,HUMANA INC,14201787000,5548203000,1992924000,1992924000,,1680424000,,1452006000,,,0,,,7716819000,,495607000,469348000,167829000,301519000,,26259000,,,,,,62088000,940111000,-39533000,15796000,,-2271000,900578000,3555279000,1680424000,7228627000,495607000,557695000,6324,,,,,,,,instance,2009-11-03
49071,0001193125-10-035019,10-K,2010-02-19,2010-02-20,2009,FY,2009-12-31,annual,HUM,HUMANA INC,14153494000,5776003000,1992924000,1992924000,,1678166000,,1613588000,,,0,,,30960414000,,1707603000,1601760000,562085000,1039675000,,105843000,,,,,,250274000,1421582000,-185450000,65870000,,-22841000,1236132000,3783079000,1678166000,7454169000,1707603000,1957877000,6324,,,,,,,,instance,2010-02-19
49071,0001193125-10-035019,10-K,2010-02-19,2010-02-20,2009,FY,2009-12-31,quarterly,HUM,HUMANA INC,14153494000,5776003000,1992924000,1992924000,,1678166000,,1613588000,,,0,,,7633045000,,424938000,398700000,148041000,250659000,,26238000,,,,,,69694000,274091000,-63315000,17052000,,-14571000,210776000,3783079000,1678166000,7454169000,424938000,494632000,6324,,,,,,,,instance,2010-02-19
49071,0001193125-10-094663,10-Q,2010-04-27,2010-04-28,2010,Q1,2010-03-31,quarterly,HUM,HUMANA INC,15209136000,6085237000,1992924000,1992924000,,1675880000,,1813993000,,,0,,,8440594000,,443240000,416926000,158158000,258768000,,26314000,,,,,,62756000,754651000,-39028000,27339000,,-7670000,715623000,4092313000,1675880000,7761117000,443240000,505996000,6324,,,,,,,,instance,2010-04-27
49071,0001193125-10-173680,10-Q,2010-08-02,2010-08-03,2010,Q2,2010-06-30,quarterly,HUM,HUMANA INC,15690570000,6478825000,1994593000,1994593000,,1673565000,,1998982000,,,0,,,8652721000,,562076000,535854000,195778000,340076000,,26222000,,,,,,69290000,325311000,-52399000,12288000,,-50199000,272912000,4484232000,1673565000,8152390000,562076000,631366000,6324,,,,,,,,instance,2010-08-02
49071,0001193125-10-242671,10-Q,2010-11-01,2010-11-02,2010,Q3,2010-09-30,quarterly,HUM,HUMANA INC,16390352000,6938969000,1997277000,1997277000,,1671222000,,2922852000,,,0,,,8424648000,,648433000,622290000,229069000,393221000,,26143000,,,,,,64557000,1209209000,-61005000,12477000,,-50301000,1148204000,4941692000,1671222000,8610191000,648433000,712990000,6324,,,,,,,,instance,2010-11-01
49071,0001193125-11-039288,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,HUM,HUMANA INC,16103253000,6924056000,2567809000,2567809000,,1668849000,,1673137000,,,0,,,33868208000,,1854622000,1749562000,650172000,1099390000,,105060000,,,,,,262910000,2241794000,-222302000,62947000,,-108545000,2019492000,4356247000,1668849000,8592905000,1854622000,2117532000,6324,,,,,,,,instance,2011-02-18
49071,0001193125-11-039288,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,HUM,HUMANA INC,16103253000,6924056000,2567809000,2567809000,,1668849000,,1673137000,,,0,,,8350245000,,200873000,174492000,67167000,107325000,,26381000,,,,,,66307000,-47377000,-69870000,10843000,,-375000,-117247000,4356247000,1668849000,8592905000,200873000,267180000,6324,,,,,,,,instance,2011-02-18
49071,0001193125-11-124060,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,HUM,HUMANA INC,17160060000,7226978000,2576208000,2576208000,,1666447000,,1756041000,,,0,,,9190718000,,524012000,496784000,181608000,315176000,,27228000,,,,,,75491000,795452000,-70481000,29775000,,-88904000,724971000,4650770000,1666447000,8893425000,524012000,599503000,6324,,,,,,,,instance,2011-05-03
49071,0001193125-11-204645,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,HUM,HUMANA INC,17594905000,7586717000,2577511000,2577511000,,1664015000,,1567824000,,,0,,,9284131000,,754177000,726514000,266227000,460287000,,27663000,,,,,,75092000,161213000,-58700000,11203000,,-211884000,102513000,5009206000,1664015000,9250732000,754177000,829269000,6324,,,,,,,,instance,2011-08-01
49071,0001193125-11-288752,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,HUM,HUMANA INC,19899729000,7857970000,2579916000,2579916000,,1661552000,,4019405000,,,0,,,9300643000,,725785000,698720000,253960000,444760000,,27065000,,,,,,74581000,2919315000,-86745000,11800000,,-239446000,2832570000,5278054000,1661552000,9519522000,725785000,800366000,6324,,,,,,,,instance,2011-10-31
49071,0001193125-12-076885,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,HUM,HUMANA INC,17708000000,8063000000,2740000000,2740000000,,1659000000,,1377000000,,,0,,,36832000000,,2344000000,2235000000,816000000,1419000000,,109000000,,,,,,303000000,2079000000,-346000000,67000000,-82000000,-541000000,1733000000,5323000000,1659000000,9722000000,2344000000,2647000000,6324,,,,,,,,instance,2012-02-24
49071,0001193125-12-076885,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,HUM,HUMANA INC,17708000000,8063000000,2740000000,2740000000,,1659000000,,1377000000,,,0,,,9056000000,,340026000,313000000,114205000,199000000,,27044000,,,,,,77836000,-1796980000,-130074000,14222000,-40506000,-766000,-1927054000,5323000000,1659000000,9722000000,340044000,417862000,6324,,,,,,,,instance,2012-02-24
49071,0001193125-12-196253,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,HUM,HUMANA INC,20700000000,8234000000,2785000000,2785000000,,1621000000,,3656000000,,,0,,,10219000000,,416000000,390000000,142000000,248000000,,26000000,,,,,,78000000,2346000000,-86000000,40000000,-41000000,-151000000,2260000000,5449000000,1621000000,9855000000,416000000,494000000,6324,,,,,,,,instance,2012-04-30
