cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1684682,0001193125-18-164104,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,,"CNL STRATEGIC CAPITAL, LLC",83575454,,,,,,,5633760,,,,,,,,,827290,,,,,3266430,728216,,,468587,,-73622423,,,,,,,,,,,3990,8000,2018-03-31,class_sum,,,,,,
1684682,0001684682-18-000003,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",85014485,,,,,,,6440516,,,0,,,,,,1932896,,,,,3285912,1263063,,,1163660,,720492,,,,,,,,,,,3990,3309921,2018-06-30,class_sum,,,,,instance,2018-08-14
1684682,0001684682-18-000006,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",94093487,,,,,,,12379168,,,0,,,,,,4338691,,,,,3386842,1292957,,,1163898,,1509362,,,,,,,,,,,3990,3520737,2018-09-30,class_sum,,,,,instance,2018-11-08
1684682,0001684682-19-000005,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",104253134,,,,,,,21667867,,,0,,,,,,9115033,,,,,3404903,4616133,,,3792847,,-70004779,,,,,,,,,,,3990,3862515,2018-12-31,class_sum,,,,,instance,2019-03-19
1684682,0001684682-19-000005,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",104253134,,,,,,,21667867,,,0,,,,,,2016156,,,,,,1331897,,,996702,,1387790,,,,,,,,,,,3990,3862515,2018-12-31,class_sum,,,,,instance,2019-03-19
1684682,0001684682-19-000010,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",114509041,,,,,,,31694996,,,0,,,,,,1411385,,,,,3984004,1363280,,,855473,,524538,,,,,,,,,,,3990,4265828,2019-03-31,class_sum,,,,,instance,2019-05-09
1684682,0001684682-19-000013,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",128549933,,,,,,,43244264,,,0,,,,,,3341450,,,,,4389711,1437422,,,1282161,,783764,,,,,,,,,,,3990,4706690,2019-06-30,single,,,,,instance,2019-08-08
1684682,0001684682-19-000018,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",146628122,,,,,,,15852862,,,0,,,,,,2091902,,,,,4930620,1688852,,,1085714,,-43123507,,,,,,,,,,,3990,5345047,2019-09-30,single,,,,,instance,2019-11-14
1684682,0001684682-20-000003,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",175543623,,,,,,,20954005,,,0,,,,,,10176264,,,,,4727789,6382429,,,4529063,,-52435317,,,,-645194,,,,,,,3990,6354831,2019-12-31,single,,,,,instance,2020-03-26
1684682,0001684682-20-000003,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",175543623,,,,,,,20954005,,,0,,,,,,3331527,,,,,,1892875,,,1305715,,-10620112,,,,-337156,,,,,,,3990,6354831,2019-12-31,single,,,,,instance,2020-03-26
1684682,0001684682-20-000009,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",198019226,,,,,,,28914536,,,0,,,,,,-1747698,,,,,6782358,2109291,,,1257703,,-20705098,,,,-223738,,,,,,,3990,7246363,2020-03-31,single,,,,,instance,2020-05-14
1684682,0001684682-20-000013,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",225044272,,,,,,,53823818,,,0,,,,,,8393911,,,,,7588545,2156784,,,1723520,,906067,,,,-1942165,,,,,,,3990,8037928,2020-06-30,single,,,,,instance,2020-08-13
1684682,0001684682-20-000015,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",265658965,,,,,,,31394998,,,0,,,,,,11167935,,,,,8423505,2945998,,,3653454,,-39362292,,,,-1477090,,,,,,,3990,9077408,2020-09-30,single,,,,,carried,2020-08-13
1684682,0001684682-21-000002,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",314077375,,,,,,,82688211,,,0,,,,,,30046363,,,,,8084469,10341158,,,10261852,,-55003211,,,,-7901923,,,,,,,3990,10458248,2020-12-31,single,,,,,instance,2021-03-30
1684682,0001684682-21-000002,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",314077375,,,,,,,82688211,,,0,,,,,,12232215,,,,,,3129085,,,3627175,,4158112,,,,-4258930,,,,,,,3990,10458248,2020-12-31,single,,,,,instance,2021-03-30
1684682,0001684682-21-000005,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",349707011,,,,,,,104513655,,,0,,,,,,,,16400355,,,10728655,3057900,,,4188120,,1361615,,,,-1968732,,,,,,,3990,11287421,2021-03-31,single,,,,,instance,2021-05-14
1684682,0001684682-21-000008,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",408271502,,,,,,,62962552,,,0,,,,,,,139794,17200625,,,11828433,4448640,,,5620176,,-69663672,,,,-1210669,,,,,,,3990,12730806,2021-06-30,single,,,,,instance,2021-08-16
1684682,0001684682-21-000009,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",460866440,,,,,,,111690883,,,0,,,,,,,984497,3656504,,,13206098,4505482,,,4221002,,12222930,,,,-877915,,,,,,,3990,14197275,2021-09-30,single,,,,,instance,2021-11-12
1684682,0001684682-22-000005,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",514843574,,,,,,,58704208,,,0,,,,,,42985490,,42985490,,,,17298721,,,17916954,,-171412974,,,,-4750830,,,,,,,3990,15813031,2021-12-31,single,,,,,instance,2022-03-31
1684682,0001684682-22-000005,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",514843574,,,,,,,58704208,,,0,,,,,,,,5728006,,,,5286699,,,3887656,,-115333847,,,,-693514,,,,,,,3990,15813031,2021-12-31,single,,,,,instance,2022-03-31
1684682,0001684682-22-000007,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",557175000,,,,,,,75566000,,,0,,,,,,,,15119000,,,,5837000,,,6284000,,-1401000,,,,-509000,,,,,,,3990,6187000,2022-03-31,class_sum,,,,,instance,2022-05-13
1684682,0001684682-22-000008,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",607251000,,,,,,,47360000,,,0,,,,,,,,9013000,,,,6470000,,,5667000,,-79422000,,,,-5239000,,,,,,,3990,18038000,2022-06-30,class_sum,,,,,instance,2022-08-12
1684682,0001684682-22-000010,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",661265000,,,,,,,10631000,,,0,,,,,,,,15473000,,,,6895000,,,7293000,,-54746000,,,,-10813000,,,,,,,3990,19596000,2022-09-30,class_sum,,,,,instance,2022-11-14
1684682,0001684682-23-000004,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",732543000,,,,,,,36837000,,,0,,,,,,58065000,,58065000,,,,26083000,,,27710000,,-172684000,,,,-18688000,,,,,,,6282,21276000,2022-12-31,class_sum,,,,,instance,2023-03-29
1684682,0001684682-23-000004,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",732543000,,,,,,,36837000,,,0,,,,,,,,18460000,,,,6894000,,,8466000,,-37115000,,,,-2127000,,,,,,,6282,21276000,2022-12-31,class_sum,,,,,instance,2023-03-29
1684682,0001684682-23-000010,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",794925000,,,,,,,5935000,,,0,,,,,,,,18003000,,,,,,,8547000,,-58813000,,,,-2368000,,,,,,,6282,23087000,2023-03-31,class_sum,,,,,instance,2023-05-11
1684682,0001684682-23-000015,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",865388000,,,,,,,25193000,,,0,,,,,,,,6119000,,,,,,,7121000,,-42515000,,,,-2491000,,,,,,,6282,25081000,2023-06-30,class_sum,,,,,instance,2023-08-10
1684682,0001684682-23-000019,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",948764000,,,,,,,119143000,,,0,,,,,,,,17728000,,,,,,,10159000,,9029000,,,,-6323000,,,,,,,6282,27107000,2023-09-30,class_sum,,,,,instance,2023-11-09
1684682,0001684682-24-000008,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",1013147000,,,,,,,134453000,,,0,,,,,,,,64159000,,,,34172000,,,36401000,,-112795000,,,,-17950000,,,,,,,6282,28435000,2023-12-31,class_sum,,,,,instance,2024-03-27
1684682,0001684682-24-000008,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1013147000,,,,,,,134453000,,,0,,,,,,,,22309000,,,,,,,10574000,,-20496000,,,,-6768000,,,,,,,6282,28435000,2023-12-31,class_sum,,,,,instance,2024-03-27
1684682,0001684682-24-000015,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1063546000,,,,,,,159876000,,,0,,,,,,,,20951000,,,,,,,10494000,,-15314000,,,,-8224000,,,,,,,6282,29707000,2024-03-31,class_sum,,,,,instance,2024-05-09
1684682,0001684682-24-000020,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1130846000,,,,,,,124158000,,,0,,,,,,,,24238000,,,,,,,11952000,,-72552000,,,,-13780000,,,,,,,6282,31093000,2024-06-30,class_sum,,,,,instance,2024-08-08
1684682,0001684682-24-000027,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1204547000,,,,,,,152061000,,,0,,,,,,,,23176000,,,,,,,11679000,,-15523000,,,,-12776000,,,,,,,6282,32664000,2024-09-30,class_sum,,,,,instance,2024-11-07
1684682,0001684682-25-000005,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",1287650000,,,,,,,146319000,,,0,,,,,,,,109756000,,,,,,,50607000,,-142430000,,,,-46549000,,,,,,,6282,33704000,2024-12-31,class_sum,,,,,instance,2025-03-31
1684682,0001684682-25-000005,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1287650000,,,,,,,146319000,,,0,,,,,,,,41391000,,,,,,,16482000,,-39041000,,,,-11769000,,,,,,,6282,33704000,2024-12-31,class_sum,,,,,instance,2025-03-31
1684682,0001684682-25-000011,10-Q,2025-05-09,2025-05-10,2025,Q1,2025-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1289486000,1255213000,,,,,,118008000,,,0,,,,,,,,18567000,,,,,,,8197000,,-33281000,,,,-19169000,,1255213000,,,,,6282,34154000,2025-03-31,class_sum,,,,,instance,2025-05-09
1684682,0001684682-25-000016,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1389976000,1319892000,,,,,,15628000,,,0,,,,,,,,45904000,,99000,,,,,21505000,,-132162000,,,,-18567000,,1319892000,,,,,6282,34959000,2025-06-30,class_sum,,,,,instance,2025-08-07
1684682,0001684682-25-000021,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1431720000,1371087000,,,,,,79403000,,,0,,,,,,,,34809000,,174000,,,,,17373000,,60781000,,,,-11159000,,1371087000,,,,,6282,35689000,2025-09-30,class_sum,,,,,instance,2025-11-06
1684682,0001684682-26-000007,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,annual,CNL,"CNL STRATEGIC CAPITAL, LLC",1503161000,1418357000,,,,,,84798000,,,0,,,,,,,,136754000,,383000,,,,,64890000,,-106534000,,,,-65345000,,1418357000,,,,,6282,36258000,2025-12-31,class_sum,,,,,instance,2026-03-26
1684682,0001684682-26-000007,10-K,2026-03-26,2026-03-27,2025,FY,2025-12-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1503161000,1418357000,,,,,,84798000,,,0,,,,,,,,37474000,,53000,,,,,17815000,,-1872000,,,,-16450000,,1418357000,,,,,6282,36258000,2025-12-31,class_sum,,,,,instance,2026-03-26
1684682,0001684682-26-000012,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,CNL,"CNL STRATEGIC CAPITAL, LLC",1514553000,1451051000,,,,,,83776000,,,0,,,,,,,,26632000,,34000,,,,,14794000,,-20281000,,,,-28056000,,1451051000,,,,,6282,36714000,2026-03-31,class_sum,,,,,instance,2026-05-07
