cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1974793,0001974793-23-000004,10-Q,2023-08-10,2023-08-11,2023,Q3,2023-06-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",140581000,102620000,,,,,,89275000,,,,,,,,,,,,,,,,,,,,,,,,,,102620000,37115000,139735000,,,,5115000,2023-06-30,single,37115000,,,
1974793,0001974793-23-000008,10-K,2023-12-20,2023-12-21,2023,FY,2023-09-30,annual,OLP,"OAKTREE GARDENS OLP, LLC",245389000,168608000,,,,,,137079000,,,,,,,,,,,,,,,,,,,,,,,,,,168608000,,,,,,8305429,2023-09-30,single,,,,
1974793,0001974793-23-000008,10-K,2023-12-20,2023-12-21,2023,FY,2023-09-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",245389000,168608000,,,,,,137079000,,,,,,,,,,,2308000,,271000,4753000,3704000,,,,,-103432000,,,,,,168608000,,,,,,8305429,2023-09-30,single,,,,
1974793,0001974793-24-000004,10-Q,2024-02-13,2024-02-14,2024,Q1,2023-12-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",516193000,230177000,,,,,,244765000,,,,,,,,,,,5069000,,1700000,8679000,6564000,,,,,-157507000,,,-6900000,,,230177000,,,,,,11428581,2023-12-31,single,,,,
1974793,0001974793-24-000011,10-Q,2024-05-14,2024-05-15,2024,Q2,2024-03-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",573242000,232370000,,,,,,209207000,,,,,,,,,,,7293000,,2799000,11429000,,,,,,-84795000,,,-5100000,,,232370000,,,,,,11428581,2024-03-31,single,,,,
1974793,0001974793-24-000015,10-Q,2024-08-13,2024-08-14,2024,Q3,2024-06-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",644712000,323000000,,,,,,177933000,,,,,,,,,,,9130000,,5678000,11768000,,,,,,-92752000,,,-8100000,,,323000000,,,,,,15835861,2024-06-30,single,,,,
1974793,0001974793-24-000018,10-K,2024-12-19,2024-12-20,2024,FY,2024-09-30,annual,OLP,"OAKTREE GARDENS OLP, LLC",787073000,364291000,,,,,,207344000,,,,,,,,,,,31583000,,16252000,11966000,,,,,,-436544000,,,-27300000,,,364291000,,,,,,17718214,2024-09-30,single,,,,
1974793,0001974793-24-000018,10-K,2024-12-19,2024-12-20,2024,FY,2024-09-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",787073000,364291000,,,,,,207344000,,,,,,,,,,,10091000,,6075000,,,,,,,-101490000,,,-7200000,,,364291000,,,,,,17718214,2024-09-30,single,,,,
1974793,0001974793-25-000004,10-Q,2025-02-12,2025-02-13,2025,Q1,2024-12-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",892599000,454416000,,,,,,187971000,,,,,,,,,,,11525000,,7592000,18097000,,,,,,-113205000,,,-11000000,,,454416000,,,,,,22076191,2024-12-31,single,,,,
1974793,0001974793-25-000008,10-Q,2025-05-14,2025-05-15,2025,Q2,2025-03-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",918229000,453546000,,,,,,125948000,,,,,,,,,,,10130000,,7043000,22076000,,,,,,-75985000,,,-11000000,,,453546000,,,,,,22076191,2025-03-31,single,,,,
1974793,0001974793-25-000014,10-Q,2025-08-13,2025-08-14,2025,Q3,2025-06-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",986559000,451297000,,,,,,92198000,,,,,,,,,,,9251000,,7639000,22076000,,,,,,-92620000,,,-11500000,,,451297000,,,,,,22076191,2025-06-30,single,,,,
1974793,0001974793-25-000018,10-K,2025-12-18,2025-12-19,2025,FY,2025-09-30,annual,OLP,"OAKTREE GARDENS OLP, LLC",989537000,452469000,,,,,,40322000,,,,,,,,,,,42131000,,31114000,21097000,,,,,,-319113000,,,-45500000,,,452469000,,,,,,22171430,2025-09-30,single,,,,
1974793,0001974793-25-000018,10-K,2025-12-18,2025-12-19,2025,FY,2025-09-30,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",989537000,452469000,,,,,,40322000,,,,,,,,,,,11225000,,8840000,,,,,,,-37303000,,,-12000000,,,452469000,,,,,,22171430,2025-09-30,single,,,,
1974793,0001974793-26-000004,10-Q,2026-02-12,2026-02-13,2026,Q1,2025-12-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",1007973000,451158000,,,,,,18650000,,,,,,,,,,,13759000,,8377000,22217000,,,,,,-4517000,,,-16000000,,,451158000,,,,,,22217029,2025-12-31,single,,,,
1974793,0001974793-26-000009,10-Q,2026-05-14,2026-05-15,2026,Q2,2026-03-31,quarterly,OLP,"OAKTREE GARDENS OLP, LLC",971554000,450472000,,,,,,8368000,,,,,,,,,,,8054000,,7881000,22412000,,,,,,35278000,,,-12700000,,,450472000,,,,,,22411991,2026-03-31,single,,,,
