cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1013857,0001193125-11-216668,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PEGA,PEGASYSTEMS INC,364197000,206669000,95436000,20451000,74985000,,,66983000,,,,,,103518000,63121000,3234000,3331000,1058000,2273000,15696000,,38851000,91000,,,59887000,,,,,,,,111233000,,,,,7374,37535000,2011-06-30,single,,,,,instance,2011-08-09
1013857,0001193125-11-304717,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PEGA,PEGASYSTEMS INC,350060000,211765000,92628000,20451000,72177000,,,51603000,,,,,,95503000,53692000,-2008000,-2451000,-7410000,4959000,16218000,,38930000,102000,,,55700000,4420000,2427000,-1545000,2322000,-1127000,-1376000,882000,119137000,,,,2412000,7374,37681000,2011-09-30,single,,,,,instance,2011-11-09
1013857,0001193125-12-089352,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PEGA,PEGASYSTEMS INC,381711000,208756000,89820000,20451000,69369000,,,60353000,,,,,,416675000,251877000,10494000,10813000,705000,10108000,65308000,,39404000,398000,,,241383000,17073000,39815000,-9835000,9028000,-4495000,-4835000,29980000,118936000,,,,27567000,7374,37712068,2011-12-31,single,,,,,instance,2012-02-29
1013857,0001193125-12-089352,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PEGA,PEGASYSTEMS INC,381711000,208756000,89820000,20451000,69369000,,,60353000,,,,,,115294000,72720000,3704000,3239000,5094000,-1855000,18261000,,,119000,,,69016000,4425000,20168000,-4727000,2306000,-1130000,-1375000,15441000,118936000,,,,8129000,7374,37712068,2011-12-31,single,,,,,instance,2012-02-29
1013857,0001193125-12-208772,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,PEGA,PEGASYSTEMS INC,370643000,214889000,87015000,20451000,66564000,,,33473000,,,,,,111167000,69633000,5919000,5931000,1874000,4057000,19004000,,38889000,111000,,,63714000,4525000,-17774000,-4267000,2852000,-1132000,-814000,-22041000,127874000,,,,10444000,7374,37854000,2012-03-31,single,,,,,instance,2012-05-03
1013857,0001193125-12-347736,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PEGA,PEGASYSTEMS INC,378556000,211612000,84238000,20451000,63787000,,,54827000,,,,,,105056000,65069000,-2684000,-3168000,-901000,-2267000,18901000,,37865000,94000,,,67753000,4110000,30301000,-10682000,2986000,-1140000,-1712000,19619000,127374000,,,,1426000,7374,37890000,2012-06-30,single,,,,,instance,2012-08-09
1013857,0001193125-12-460679,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PEGA,PEGASYSTEMS INC,377400000,213048000,81460000,20451000,61009000,,,66237000,,,,,,101657000,63992000,401000,32000,363000,-331000,19506000,,37881000,113000,,,63591000,5351000,16557000,-6926000,2784000,-1132000,-1384000,9631000,131588000,,,,5752000,7374,37900000,2012-09-30,single,,,,,instance,2012-11-08
1013857,0001193125-13-067337,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,annual,PEGA,PEGASYSTEMS INC,439492000,236479000,78683000,20451000,58232000,,,77525000,,,,,,461710000,304330000,31426000,30945000,9077000,21868000,76726000,,38859000,419000,,,272904000,18566000,43579000,-23610000,11506000,-5680000,-5179000,19969000,157796000,,,,49992000,7374,37945000,2012-12-31,single,,,,,instance,2013-02-20
1013857,0001193125-13-067337,10-K,2013-02-20,2013-02-21,2012,FY,2012-12-31,quarterly,PEGA,PEGASYSTEMS INC,439492000,236479000,78683000,20451000,58232000,,,77525000,,,,,,143830000,105636000,27790000,28150000,7741000,20409000,19315000,,,101000,,,77846000,4580000,14495000,-1735000,2884000,-2276000,-1269000,12760000,157796000,,,,32370000,7374,37945000,2012-12-31,single,,,,,instance,2013-02-20
1013857,0001193125-13-201770,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,PEGA,PEGASYSTEMS INC,428563000,241389000,75906000,20451000,55455000,,,123731000,,,,,,116246000,78593000,12951000,12018000,2949000,9069000,19576000,,38788000,118000,,,65642000,4727000,66046000,-1195000,3432000,,-3512000,64851000,165483000,,,,17678000,7374,37951000,2013-03-31,single,,,,,instance,2013-05-06
