cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1028153,0001144204-11-047221,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",21371207,15117130,,,,,,7124791,3040163,,,,,2087016,,,-1327973,0,-1327973,1194810,,,,,,,,,,,,,,15117130,,,,,3690,85503302,2011-06-30,single,,,,
1028153,0001144204-11-064414,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",16807662,13254379,,,,,,3974960,3088613,,,,,2097413,,,-1973296,0,-1973296,1329783,0,,,,,,,-2378286,-748186,110546,,,-3126472,13254379,,,-1973296,,3690,85516139,2011-09-30,single,,,266749,
1028153,0001144204-12-018833,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,AXPW,"AXION POWER INTERNATIONAL, INC.",13792018,10708166,,,,,,1987637,2717173,,,,,8091174,,,-8311890,0,-8311890,5060036,18042,,,,,,,-8247156,-3002130,453770,,,-11249286,10708166,,,-8293848,,3690,85531114,2011-12-31,single,,,1014661,
1028153,0001144204-12-018833,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",13792018,10708166,,,,,,1987637,2717173,,,,,2847303,,,-2648447,0,-2648447,1460491,18042,,,,,,,-1495375,-468365,102261,,,-1963740,10708166,,,-2630405,,3690,85531114,2011-12-31,single,,,303811,
1028153,0001144204-12-028685,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",20222461,17096661,,,,,,8520232,2597211,,,,,1760562,,,-2332789,0,-2332789,1400823,4015,,,,,,,-1733212,-336412,95309,,,-2069624,17096661,,,-2328774,,3690,113211091,2012-03-31,single,,,355370,
1028153,0001144204-12-051001,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",18569469,15297929,,,,,,6303990,2938462,,,,,2751862,,,-1910178,0,-1910178,1139297,4413,113221056,,,,,,-2084065,-116132,102537,,,-2200197,15297929,,,-1905765,,3690,113233762,2012-06-30,single,,,332520,
1028153,0001144204-12-062784,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",16133716,13266811,,,,,,4172818,3229175,,,,,2178077,,,-2136002,0,-2136002,1198834,4090,113249335,,,,,,-1804813,-290290,113791,,,-2095103,13266811,,,-2131912,,3690,113260006,2012-09-30,single,,,347446,
1028153,0001144204-13-016811,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,AXPW,"AXION POWER INTERNATIONAL, INC.",13813608,11217915,,,,,,2004391,2838791,,,,,9779711,,,-8553281,0,,4883033,17594,110689664,,,,,,-7664566,-866472,445966,,,-8531038,11217915,,,-8535687,,3690,113260006,2012-12-31,single,,,1320594,
1028153,0001144204-13-016811,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",13813608,11217915,,,,,,2004391,2838791,,,,,3089209,,,-2174314,0,,1144078,4281,,,,,,,-2042476,-123638,134329,,,-2166114,11217915,,,-2170033,,3690,113260006,2012-12-31,single,,,285258,
1028153,0001144204-13-029572,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AXPW,"AXION POWER INTERNATIONAL, INC.",11727502,9243409,,,,,,758926,2753365,,,,,2237647,247174,,-2067255,0,,,4580,113285979,,,,,,-1120996,-90820,92685,,,-1211816,9243409,,,-2062675,,3690,113290364,2013-03-31,single,,,360332,
