cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1547459,0001104659-13-006444,10-Q,2013-01-31,2013-02-01,2013,Q1,2012-12-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",133367484,75178046,909034,511029,398005,,130014,10270427,,,,,,,27836848,3789151,3536238,1314838,2221400,,255102,22464229,,,,24047697,2991687,2340307,-8824547,17541,,,-6484240,74269012,130014,75308060,3791340,6780838,5411,22372184,2012-12-31,single,,,,,instance,2013-01-31
1547459,0001104659-13-039583,10-Q,2013-05-09,2013-05-10,2013,Q2,2013-03-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",144531233,78633713,899915,511029,388886,,150009,9497330,,,,,,,31816721,5516010,5117099,1899901,3217198,,401361,22441445,,,,26300711,3200000,8353056,-8842928,25904,,,-489872,77733798,150009,78783722,5518460,8716010,5411,22372184,2013-03-31,single,,,,,instance,2013-05-09
1547459,0001104659-13-061011,10-Q,2013-08-07,2013-08-08,2013,Q3,2013-06-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",147655372,81562686,899915,511029,388886,,,5651928,,,,,,,32593803,5209521,4601904,1716012,2885892,,609857,22443576,,,,,3500000,4451471,-8195223,43210,,,-3743752,80662771,,,5211761,8709521,5411,22401924,2013-06-30,single,,,,,instance,2013-08-07
1547459,0001104659-13-089909,10-K,2013-12-12,2013-12-13,2013,FY,2013-09-30,annual,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",159903000,84533000,900000,,,,,8132000,,,,,,,125733000,19088000,16931000,6379000,10552000,,2166000,22441382,,,,,13496000,25717000,-39708000,602000,,,-13991000,83633000,,,19097000,32584000,5411,22441253,2013-09-30,single,,,,,instance,2013-12-12
1547459,0001104659-13-089909,10-K,2013-12-12,2013-12-13,2013,FY,2013-09-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",159903000,84533000,900000,,,,,8132000,,,,,,,33486000,4574000,3676000,1448000,2228000,,900000,,,,,,3806505,10572166,-13845302,515345,,,-3273136,83633000,,,4576000,8380505,5411,22441253,2013-09-30,single,,,,,instance,2013-12-12
1547459,0001104659-14-005259,10-Q,2014-01-30,2014-01-31,2014,Q1,2013-12-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",163608000,87593000,900000,,,,,6222000,,,,,,,35381000,5430000,4724000,1802000,,,707000,22470979,,,,,3938000,5310000,-7684000,130000,,,-2374000,86693000,,,5431000,9368000,5411,22442389,2013-12-31,single,,,,,instance,2014-01-30
1547459,0001104659-14-033493,10-Q,2014-05-01,2014-05-02,2014,Q2,2014-03-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",175464000,92178000,900000,,,,,7814000,,,,,,,38753000,7117000,6414000,2415000,,,704000,22483753,,,,,4116000,10338000,-10169000,133000,,,169000,91278000,,,7118000,11233000,5411,22476986,2014-03-31,single,,,,,instance,2014-05-01
1547459,0001437749-14-013792,10-Q,2014-07-31,2014-08-01,2014,Q3,2014-06-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",181031000,95692000,900000,,,,,6634000,,,,,,134036000,38612000,6085000,5379000,2015000,,,706000,22482352,,,,,4502000,7334000,-8574000,-665000,,,-1240000,94792000,,,6085000,10587000,5411,22476986,2014-06-30,single,,,,,instance,2014-07-31
1547459,0001437749-14-021985,10-K,2014-12-11,2014-12-12,2014,FY,2014-09-30,annual,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",188985000,98854000,900000,,,,,5113000,,,,,,520674000,151502000,24248000,21754000,8281000,13473000,,2496000,22479835,,,,,17212000,31749000,-36512000,532000,,,-4763000,97954000,,,24250000,41460000,5411,22485488,2014-09-30,single,,,,,instance,2014-12-11
1547459,0001437749-14-021985,10-K,2014-12-11,2014-12-12,2014,FY,2014-09-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",188985000,98854000,900000,,,,,5113000,,,,,,135715,38756,5616,5237,2049,,,379,,,,,,4656000,8767000,-10085000,934000,,,-1318000,97954000,,,5616,4661616,5411,22485488,2014-09-30,single,,,,,instance,2014-12-11
1547459,0001437749-15-001456,10-Q,2015-01-29,2015-01-30,2015,Q1,2014-12-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",200479000,102577000,5789000,,,,,1855000,,,,,,145887000,42294000,6441000,5706000,2142000,3564000,,735000,22494373,,,,,4981000,6906000,-7572000,181000,,,-666000,96788000,,,6441000,11422000,5411,22487600,2014-12-31,single,,,,,instance,2015-01-29
1547459,0001437749-15-009308,10-Q,2015-05-07,2015-05-08,2015,Q2,2015-03-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",211757000,108078000,5641000,,,,,7236000,,,,,,157744000,46870000,9383000,8669000,3266000,5403000,,714000,22499322,,,,,5149000,17423000,-8385000,116000,,,9038000,102437000,,,9383000,14532000,5411,22491158,2015-03-31,single,,,,,instance,2015-05-07
1547459,0001437749-15-014347,10-Q,2015-07-30,2015-07-31,2015,Q3,2015-06-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",223203000,112530000,5632000,,,,,3234000,,,,,,158650000,46142000,7234000,6466000,2121000,4345000,,768000,22500454,,,,,5402000,4892000,-8849000,101000,,,-3957000,106898000,,,7234000,12636000,5411,22491158,2015-06-30,single,,,,,instance,2015-07-30
1547459,0001437749-15-021984,10-K,2015-12-10,2015-12-11,2015,FY,2015-09-30,annual,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",233924000,115488000,5623000,,,,,2915000,,,,,,624678000,182096000,28629000,25636000,9432000,16204000,,2993000,22500833,,,,,21337000,41003000,-36750000,573000,,,4253000,109865000,,,28629000,49966000,5411,22496628,2015-09-30,single,,,,,instance,2015-12-10
1547459,0001437749-15-021984,10-K,2015-12-10,2015-12-11,2015,FY,2015-09-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",233924000,115488000,5623000,,,,,2915000,,,,,,162397000,46790000,5571000,4795000,1903000,2892000,,776000,,,,,,5805000,11782000,-11944000,175000,,,-162000,109865000,,,5571000,11376000,5411,22496628,2015-09-30,single,,,,,instance,2015-12-10
1547459,0001437749-16-024251,10-Q,2016-01-28,2016-01-29,2016,Q1,2015-12-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",242216000,119461000,5615000,,,,,2142000,,,,,,167786000,48295000,6694000,6041000,2293000,3748000,,653000,22504026,,,,,6045000,9493000,-10180000,232000,,,-687000,113846000,,,6694000,12739000,5411,22497482,2015-12-31,single,,,,,instance,2016-01-28
1547459,0001437749-16-030956,10-Q,2016-05-05,2016-05-06,2016,Q2,2016-03-31,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",258488000,123239000,5607000,,,,,5600000,,,,,,177395000,51603000,6449000,5716000,2139000,3577000,,733000,22510409,,,,,6192000,8518000,-13484000,220000,,,-4966000,117632000,,,6449000,12641000,5411,22503644,2016-03-31,single,,,,,instance,2016-05-05
1547459,0001437749-16-035870,10-Q,2016-07-28,2016-07-29,2016,Q3,2016-06-30,quarterly,NGVC,"NATURAL GROCERS BY VITAMIN COTTAGE, INC.",273613000,125977000,5599000,,,,,2703000,,,,,,179274000,50930000,4015000,3247000,567000,2680000,,768000,22506098,,,,,6380000,2721000,-15638000,210000,,,-12917000,120378000,,,4015000,10395000,5411,22503644,2016-06-30,single,,,,,instance,2016-07-28
