cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1866550,0001866550-21-000004,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1550612000,669333000,748651000,346831000,401820000,597004000,7150000,452810000,,,,,,285051000,,-16086000,-24592000,643000,-25235000,,6734000,241351052,,,,,4173000,,,,,,,-79318000,604154000,1273487000,-17858000,-11913000,7371,305117043,2021-09-30,single,,,,
1866550,0001866550-22-000006,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,annual,TWKS,"THOUGHTWORKS HOLDING, INC.",1484150000,708491000,472586000,346719000,125867000,497380000,7150000,368209000,,,0,,,1069945000,,19117000,-13475000,10148000,-23623000,,25456000,254271997,,,,,29528000,118304000,-26068000,157357000,-315003000,0,92236000,235905000,504530000,1213021000,11981000,48645000,7371,305132181,2021-12-31,single,,,,
1866550,0001866550-22-000006,10-K,2022-03-08,2022-03-09,2021,FY,2021-12-31,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1484150000,708491000,472586000,346719000,125867000,497380000,7150000,368209000,,,0,,,286800000,,-31608000,-40582000,-5457000,-35125000,,5140000,,,,,,7826000,22805000,-4564000,74521000,0,,18241000,235905000,504530000,1213021000,-35442000,-23782000,7371,305132181,2021-12-31,single,,,,
1866550,0001866550-22-000031,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1545880000,734906000,468910000,345595000,123315000,495785000,7150000,339638000,,42121000,0,,,320940000,,-59989000,-59603000,301000,-59904000,,4647000,306189816,,,,,8582000,-6095000,-5134000,120737000,,,-11229000,265996000,502935000,1237841000,-54956000,-51407000,7371,310024807,2022-03-31,single,,,,
1866550,0001866550-22-000051,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1538406000,743846000,533247000,401810000,131437000,494193000,7150000,274527000,,46453000,0,,,332107000,,-8143000,-26972000,3020000,-29992000,,4984000,310575050,,,,,8074000,27572000,-7325000,54948000,,,20247000,210599000,501343000,1245189000,-21988000,-69000,7371,310964304,2022-06-30,single,,,,
1866550,0001866550-22-000080,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1434019000,729658000,518360000,394398000,123962000,393492000,7150000,184544000,,40964000,0,,,332447000,,1578000,-15364000,16027000,-31391000,,5871000,311621233,,,,,8905000,34864000,-7213000,48796000,0,,27651000,211298000,400642000,1130300000,-9493000,10483000,7371,314733382,2022-09-30,single,,,,
1866550,0001866550-23-000008,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,TWKS,"THOUGHTWORKS HOLDING, INC.",1461850000,778222000,529064000,405017000,124047000,391856000,7150000,194294000,,45879000,0,,,1296238000,,-47312000,-74568000,30825000,-105393000,,22461000,310911526,,,,,34446000,89389000,-24505000,250505000,0,,64884000,249158000,399006000,1177228000,-52107000,-12866000,7371,315681987,2022-12-31,single,,,,
1866550,0001866550-23-000008,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1461850000,778222000,529064000,405017000,124047000,391856000,7150000,194294000,,45879000,0,,,310744000,,22723000,27371000,11477000,16108000,,6959000,,,,,,8885000,33048000,-4833000,26024000,0,,28215000,249158000,399006000,1177228000,34330000,31608000,7371,315681987,2022-12-31,single,,,,
1866550,0001866550-23-000037,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1360697000,787857000,544561000,420394000,124167000,291053000,7150000,109268000,,48035000,0,,,307056000,,5652000,-748000,7359000,-8107000,,6862000,316451601,,,,,9089000,33047000,-1657000,17679000,,,31390000,243296000,298203000,1086060000,6114000,14741000,7371,316884385,2023-03-31,single,,,,
1866550,0001866550-23-000078,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,TWKS,"THOUGHTWORKS HOLDING, INC.",1327227000,793728000,542990000,422313000,120677000,289379000,7150000,88151000,,46011000,0,,,287215000,,-1623000,-7668000,4604000,-12272000,,6150000,317341907,,,,,9131000,-16800000,-2024000,17606000,,,-18824000,250738000,296529000,1090257000,-1518000,7508000,7371,317647945,2023-06-30,single,,,,
