cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1831840,0001831840-21-000009,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",193866000,139911000,4167000,1991000,2176000,,,171867000,,,,,,39998000,31225000,1506000,1557000,86000,1471000,5358000,,131356093,,,,29719000,460000,9007000,-166000,593000,,,8841000,135744000,,,,1966000
1831840,0001831840-21-000028,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",211759000,149465000,4118000,1991000,2127000,,,180759000,,,,,,45005000,34767000,-15000,-138000,141000,-279000,5964000,,135312000,,,,34782000,987000,1052000,-584000,569000,,,468000,145347000,,,,972000
1831840,0001831840-21-000040,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",218793000,150055000,4102000,1991000,2111000,,,188510000,,,,,,49252000,37890000,-330000,-514000,101000,-615000,6174000,,135673000,,,,38220000,991000,8691000,-808000,627000,,,7883000,145953000,,,,661000
1831840,0001628280-22-006731,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,SEMR,"SEMRUSH HOLDINGS, INC.",300074000,225542000,4916000,1991000,2925000,,,269665000,,,,,,188001000,146067000,-2493000,-3015000,270000,-3285000,24322000,,126586000,,,,148560000,3535000,23761000,-2380000,2742000,,,21381000,220626000,,,,1042000
1831840,0001628280-22-006731,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",300074000,225542000,4916000,1991000,2925000,,,269665000,,,,,,53746000,42185000,-3654000,-3920000,-58000,-3862000,6825000,,,,,,45839000,1097000,5011000,-822000,953000,,,4189000,220626000,,,,-2557000
1831840,0001628280-22-014516,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",307447000,224563000,19458000,8079000,11379000,,,259824000,,,,,,57128000,45541000,-2590000,-2431000,140000,-2571000,8138000,,140790000,,,,48131000,1455000,8026000,-370000,932000,,,7656000,205105000,,,,-1135000
1831840,0001628280-22-022877,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",302246000,217896000,18084000,6740000,11344000,,,248917000,,,0,,,62610000,50012000,-8256000,-7545000,739000,-8284000,9671000,,141042000,,,,58268000,2766000,-7437000,-2428000,2204000,,,-9865000,199812000,,,,-5490000
1831840,0001628280-22-029899,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",293785000,211277000,17591000,6337000,11254000,,,,,,0,,,65793000,53388000,-10254000,-8771000,321000,-9092000,10134000,,141256000,,,,63642000,2405000,-583000,-1218000,1980000,,,-1801000,193686000,,,,-7849000
1831840,0001628280-23-008111,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,annual,SEMR,"SEMRUSH HOLDINGS, INC.",298690000,199904000,16815000,6529000,10286000,,,79765000,,8929000,0,,,254316000,205763000,-36373000,-32917000,931000,-33848000,41204000,,141160000,,,,242136000,6650000,-9624000,-4234000,7393000,,,-13858000,183089000,,,,-29723000
1831840,0001628280-23-008111,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",298690000,199904000,16815000,6529000,10286000,,,79765000,,8929000,0,,,68785000,56822000,-15273000,-14170000,-269000,-13901000,13261000,,,,,,72095000,24000,-9630000,-218000,2277000,,,-9848000,183089000,,,,-15249000
1831840,0001628280-23-017222,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,SEMR,"SEMRUSH HOLDINGS, INC.",295500000,193453000,19067000,7766000,11301000,,,56889000,,8042000,0,,,70870000,58231000,-10768000,-9063000,797000,-9860000,13880000,,141650000,,,,68999000,1487000,-3609000,-268000,2796000,,,-3877000,174386000,,,,-9281000
