cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1512499,0001213900-13-003252,10-Q,2013-06-24,2013-06-25,2013,Q1,2013-03-31,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,211336,13355,,,,,,1047,,,,,,,,,,,-4400,,,,,,,-4400,,-1550,,,,,,13355,,,,
1512499,0001213900-13-004318,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200962025,12805107,,,,,,842697,,,,,,,,,,,-195625,,,,,,,201678,,-142999,,,,,,12805107,,,,
1512499,0001213900-13-006238,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200665501,12496536,,,,,,23070,,,,,,,,,,,-272745,,,,,,,291762,,-277450,,,,,,12496536,,,,
1512499,0001213900-14-001290,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,annual,CLACU,CAPITOL ACQUISITION CORP. II,200427482,12248291,,,,,,312298,,,,,,,,-748654,,,-721020,,10260,,37894,,,748654,,-595647,,,,,,12248291,,,,
1512499,0001213900-14-001290,10-K,2014-03-06,2014-03-07,2013,FY,2013-12-31,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200427482,12248291,,,,,,312298,,,,,,,,-250814,,,-248250,,10260,,12824,,,250813,,-173648,,,,,,12248291,,,,
1512499,0001213900-14-002934,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200243097,12006323,,,,,,123008,,,,,,,,-264978,,,-241981,,7020,,30017,,,264978,,-186051,,,,,,12006323,,,,
1512499,0001213900-14-005434,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200293463,11742705,,,,,,121555,,,,,,,,-279005,,,-263633,,9180,,24552,,,279005,,-261803,,,,,,11742705,,,,
1512499,0001213900-14-007811,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200314670,11503340,,,,,,177008,,,,,,,,-247524,,,-239365,,11989,,20148,,,247524,,-189168,,,,,,11503340,,,,
1512499,0001213900-15-001766,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,CLACU,CAPITOL ACQUISITION CORP. II,200129715,11236008,,,,,,28634,,,,,,,,-1052701,,,-1012308,,41689,,82082,,,1052701,,-764804,,,,,,11236008,,,,
1512499,0001213900-15-001766,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,CLACU,CAPITOL ACQUISITION CORP. II,200129715,11236008,,,,,,28634,,,,,,,,-261194,,,-267329,,-13500,,7365,,,261194,,-127782,,,,,,11236008,,,,
