cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1461237,0001140361-11-041810,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,194731374,193150221,,,,,,0,,,,,,,,,-7538169,,,,,,,,,2713024,,,,,,,,193150221,,,,,6799,,,,,,,
1461237,0001140361-11-053286,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,201266981,194753967,,,,,,0,,,,,,,,,-3809956,,,,,,,,,2833047,,-10345563,,,,,,194753967,,,,,6799,,,,,,,
1461237,0001140361-12-018255,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-27873076,,,,,,,,,10565219,,-31712864,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-12-018255,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-13633866,,,,,,,,,2541407,,12740952,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-12-025177,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,170185613,167138915,,,,,,0,,,,,,,,,3596110,,,,,,,,,2364833,,4574324,,,,,,167138915,,,,,6799,,,,,,,
1461237,0001140361-12-036836,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,147029236,143865152,,,,,,0,,,,,,,,,-9234260,,,,,,,,,2187520,,17650453,,,,,,143865152,,,,,6799,,,,,,,
1461237,0001140361-12-046006,10-K/A,2012-11-07,2012-11-08,2011,FY,2011-12-31,annual,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-27873076,,,,,,,,,10565219,,-31712864,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-12-046006,10-K/A,2012-11-07,2012-11-08,2011,FY,2011-12-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-13633866,,,,,,,,,2541407,,12740952,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-12-047080,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,142588330,131005500,,,,,,0,,,,,,,,,-2208566,,,,,,,,,2057675,,2232340,,,,,,131005500,,,,,6799,,,,,,,
1461237,0001140361-12-050018,10-K/A,2012-12-06,2012-12-07,2011,FY,2011-12-31,annual,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-27873076,,,,,,,,,10565219,,-31712864,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-12-050018,10-K/A,2012-12-06,2012-12-07,2011,FY,2011-12-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,174892163,169981297,,,,,,0,,,,,,,,,-13633866,,,,,,,,,2541407,,12740952,,,,,,169981297,,,,,6799,,,,,,,
1461237,0001140361-13-014370,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,117691901,108153054,,,,,,0,,,,,,,,,-11460990,,,,,,,,,8298498,,45739272,,,,,,108153054,,,,,6799,,,,,,,
1461237,0001140361-13-014370,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,117691901,108153054,,,,,,0,,,,,,,,,-3614274,,,,,,,,,1688470,,21282155,,,,,,108153054,,,,,6799,,,,,,,
1461237,0001140361-13-020884,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,GAIFB,GRAHAM ALTERNATIVE INVESTMENT FUND II LLC,105321780,103217050,,,,,,0,,,,,,,,,7115496,,,,,,,,,982531,,19485617,,,,,,103217050,,,,,6799,,,,,,,
