cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1510871,0001185185-11-001946,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,350293242,175088333,5706031,,5706031,,,1557347,13375306,,,,,225955836,23470731,22624685,21242477,2887528,18354949,,222538,73542058000000,47132,,,,,,,,,,,169382302,,,21465015,,3310,73542058,2011-09-30,single,,,,,instance,2011-11-14
1510871,0001185185-12-000571,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,CISI,CHINA INDUSTRIAL STEEL INC.,337266685,187321956,5613105,,5613105,,,1737495,16139936,,,,,823107042,61461008,58960631,53233915,7432439,45801476,,1505340,73351698,67303,,,,24332554,-2983884,-10041310,,,,-13025194,181708851,,,54739255,83293185,3310,73542058,2011-12-31,single,,,23673076,659478,instance,2012-03-29
1510871,0001185185-12-000571,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,337266685,187321956,5613105,,5613105,,,1737495,16139936,,,,,192827089,13154466,12762871,11183191,1573647,9609544,,708206,,11628,,,,6351647,5054671,2537427,,,,7592098,181708851,,,11891397,19114518,3310,73542058,2011-12-31,single,,,6185914,165733,instance,2012-03-29
1510871,0001185185-12-001045,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,366042593,191907946,5439991,,5439991,,,2441736,15001258,,,,,177028648,8824083,7581921,5726434,1020390,4706044,,944908,73542058,52489,,,,6449804,4351448,-2072556,,,,2278892,186467955,,,6671342,14031725,3310,73542058,2012-03-31,single,,,6280906,168898,instance,2012-05-14
1510871,0001185185-12-001891,10-Q/A,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,359290886,192195564,5224956,,5224956,,,226961,13803390,,,,,145572369,4456900,3455097,2212519,364002,1848517,,,73595428,2120,,,,6443888,30500829,-6370258,,,,24130571,186970608,,,,9898985,3310,73620391,2012-06-30,single,,,6275545,168343,instance,2012-08-20
1510871,0001185185-12-002507,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,420267947,190489586,5111815,,5111815,,,1100439,9790159,,,,,169550216,-2377748,-3122899,-3748280,0,-3748280,,,73620391,137276,,,,6481493,6409610,-3050724,,,,3358886,185377771,,,,3358594,3310,73620391,2012-09-30,single,,,6313671,167822,instance,2012-11-14
1510871,0001185185-13-000720,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,CISI,CHINA INDUSTRIAL STEEL INC.,443864161,195355599,4985732,,4985732,,,1710887,11585277,,,,,649318792,14856116,11483281,7320930,1385940,5934990,,,73594852,194673,,,,26082997,65538117,-27524933,,,,38013184,190369867,,,,37566278,3310,73620391,2012-12-31,single,,,25407234,675763,instance,2013-04-01
1510871,0001185185-13-000720,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,443864161,195355599,4985732,,4985732,,,1710887,11585277,,,,,157167559,3952881,3569162,3130257,1548,3128709,,,,2788,,,,6707812,24276230,-16031395,,,,8244835,190369867,,,,10276974,3310,73620391,2012-12-31,single,,,6537112,170700,instance,2013-04-01
1510871,0001185185-13-001147,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,410020607,197322853,4829669,,4829669,,,2622083,18767325,,,,,188363697,4874536,3644161,2088004,734165,1353839,,,73620391,3783,,,,6967683,3465439,-3943762,,,,-478323,192493184,,,,10611844,3310,73620391,2013-03-31,single,,,6796430,171253,instance,2013-05-15
1510871,0001185185-13-001767,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,375719902,200768222,4713910,,4713910,,,1930922,13710929,,,,,180726434,3606738,2690651,1472108,403628,1068480,,,73620391,49890,,,,7409945,50433822,-15954398,,,,34479424,196054312,,,,10100596,3310,73620391,2013-06-30,single,,,7236763,173182,instance,2013-08-14
1510871,0001185185-13-002466,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CISI,CHINA INDUSTRIAL STEEL INC.,412743420,204102500,4553077,,4553077,,,2380671,18187580,,,,,188594415,6677472,4820932,3856184,1092562,2763622,,,73620391,55592,,,,7699479,-13288281,-1882212,,,,-15170493,199549423,,,,12520411,3310,73620391,2013-09-30,single,,,7525487,173992,instance,2013-11-14
