cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1370946,0001193125-10-176211,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,OC,OWENS CORNING,7282000000,3765000000,1159000000,,1159000000,1667000000,6000000,30000000,623000000,,,,,,284000000,,94000000,-844000000,937000000,18000000,31000000,127900000,,,,159000000,,,,,,,,2606000000,1673000000,5438000000,125000000,,3290,128300000,2010-06-30,single,,4000000,,,instance,2010-08-04
1370946,0001193125-10-237308,10-Q,2010-10-27,2010-10-28,2010,Q3,2010-09-30,quarterly,OC,OWENS CORNING,7365000000,3803000000,1158000000,,1158000000,1721000000,4000000,35000000,687000000,,,,,,236000000,,41000000,-19000000,58000000,19000000,28000000,126600000,,,,167000000,83000000,147000000,-78000000,5000000,,-100000000,69000000,2645000000,1725000000,5528000000,69000000,152000000,3290,124600000,2010-09-30,single,,3000000,,,instance,2010-10-27
1370946,0001193125-11-037296,10-K,2011-02-16,2011-02-17,2010,FY,2010-12-31,annual,OC,OWENS CORNING,7158000000,3648000000,1090000000,,1090000000,1629000000,5000000,52000000,620000000,,,,,,956000000,,96000000,-840000000,933000000,76000000,110000000,126600000,,,,750000000,320000000,488000000,-314000000,23000000,,-120000000,174000000,2558000000,1634000000,5282000000,206000000,526000000,3290,124100000,2010-12-31,single,,1000000,,,instance,2011-02-16
1370946,0001193125-11-037296,10-K,2011-02-16,2011-02-17,2010,FY,2010-12-31,quarterly,OC,OWENS CORNING,7158000000,3648000000,1090000000,,1090000000,1629000000,5000000,52000000,620000000,,,,,,200000000,,-96000000,14000000,-110000000,21000000,25000000,,,,,271000000,78000000,207000000,-115000000,7000000,,-18000000,92000000,2558000000,1634000000,5282000000,-71000000,7000000,3290,124100000,2010-12-31,single,,1000000,,,instance,2011-02-16
1370946,0001193125-11-110678,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,OC,OWENS CORNING,7484000000,3719000000,1091000000,,1091000000,1919000000,5000000,61000000,665000000,,,,,,202000000,,36000000,11000000,24000000,19000000,25000000,125300000,,,,141000000,80000000,-213000000,-91000000,5000000,,-10000000,-304000000,2628000000,1924000000,5643000000,61000000,141000000,3290,124800000,2011-03-31,single,,5000000,,,instance,2011-04-27
1370946,0001193125-11-207360,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,OC,OWENS CORNING,7573000000,3783000000,1083000000,,1083000000,1725000000,4000000,51000000,688000000,,,,,,279000000,,107000000,29000000,78000000,19000000,28000000,125400000,,,,144000000,85000000,79000000,-119000000,5000000,,-43000000,-40000000,2700000000,1729000000,5512000000,135000000,220000000,3290,122600000,2011-06-30,single,,221000000,,,instance,2011-08-03
1370946,0001193125-11-281159,10-Q,2011-10-26,2011-10-27,2011,Q3,2011-09-30,quarterly,OC,OWENS CORNING,7666000000,3742000000,1079000000,,1079000000,1832000000,3000000,50000000,746000000,,,,,,317000000,,149000000,23000000,124000000,20000000,28000000,122600000,,,,140000000,78000000,193000000,-93000000,6000000,,-85000000,100000000,2663000000,1835000000,5577000000,177000000,255000000,3290,120900000,2011-09-30,single,,221000000,,,instance,2011-10-26
1370946,0001193125-12-062185,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,annual,OC,OWENS CORNING,7527000000,3701000000,1073000000,,1073000000,1930000000,4000000,52000000,795000000,,,,,,1028000000,,353000000,74000000,276000000,77000000,108000000,123500000,,,,567000000,318000000,289000000,-442000000,21000000,,-138000000,-153000000,2628000000,1934000000,5635000000,461000000,779000000,3290,120900000,2011-12-31,single,,28000000,,,instance,2012-02-15
1370946,0001193125-12-062185,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,quarterly,OC,OWENS CORNING,7527000000,3701000000,1073000000,,1073000000,1930000000,4000000,52000000,795000000,,,,,,230000000,,61000000,11000000,50000000,19000000,27000000,,,,,142000000,75000000,230000000,-139000000,5000000,,0,91000000,2628000000,1934000000,5635000000,88000000,163000000,3290,120900000,2011-12-31,single,,28000000,,,instance,2012-02-15
1370946,0001193125-12-180445,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,OC,OWENS CORNING,7833000000,3681000000,1066000000,,1066000000,2202000000,4000000,58000000,800000000,,,,,,186000000,,-40000000,5000000,-46000000,19000000,28000000,121100000,,,,198000000,89000000,-193000000,-72000000,7000000,,-5000000,-265000000,2615000000,2206000000,5887000000,-12000000,77000000,3290,121600000,2012-03-31,single,,22000000,,,instance,2012-04-25
