cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
18169,0000950123-11-069645,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,DOLE,DOLE FOOD CO INC,4409177000,886313000,1106524000,407247000,699277000,1545036000,8013000,238884000,790763000,,0,,,,258206000,122037000,92703000,13518000,81766000,,34837000,,1166000,,,,,,,,,,,-220211000,1553049000,2439362000,127540000,,0100,88604000,2011-06-30,single,,,,,instance,2011-07-28
18169,0001193125-11-315791,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,DOLE,DOLE FOOD CO INC,4248706000,805215000,1105353000,407247000,698106000,1575559000,9411000,190586000,805872000,,,,,,175718000,10265000,-48775000,123000,-48638000,,41402000,,1318000,,,,31666000,-37687000,-19855000,2894000,,,-57542000,-300138000,1584970000,2390185000,-7373000,41931000,0100,88604000,2011-09-30,single,,,,,instance,2011-11-17
18169,0001193125-12-117356,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,DOLE,DOLE FOOD CO INC,4270071000,792504000,1148875000,416862000,732013000,1641112000,10756000,122348000,829517000,,,,,,785151000,229644000,42646000,6521000,38359000,,142430000,,4665000,,,,103921000,5125000,-82187000,9143000,,,-77062000,-356371000,1651868000,2444372000,185076000,333565000,0100,88611000,2011-12-31,single,,,,,instance,2012-03-15
18169,0001193125-12-117356,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,DOLE,DOLE FOOD CO INC,4270071000,792504000,1148875000,416862000,732013000,1641112000,10756000,122348000,829517000,,,,,,144466000,18066000,-7055000,-12260000,4191000,,30721000,,863000,,,,24857000,-34157000,-26386000,2252000,,,-60543000,-356371000,1651868000,2444372000,23666000,42923000,0100,88611000,2011-12-31,single,,,,,instance,2012-03-15
18169,0001193125-12-208456,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,DOLE,DOLE FOOD CO INC,4328663000,872059000,1152369000,412715000,739654000,1625833000,10544000,105736000,877031000,,,,,,170851000,46411000,19432000,3858000,16367000,,30836000,,849000,,,,23624000,-14281000,-13996000,2849000,,,-28277000,-280310000,1636377000,2508436000,50268000,70035000,0100,88952000,2012-03-31,single,,,,,instance,2012-05-03
18169,0001193125-12-316894,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,DOLE,DOLE FOOD CO INC,4311534000,901717000,1151813000,413966000,737847000,1551941000,8866000,94116000,831755000,,,,,,233133000,98067000,67583000,3967000,64129000,,30757000,,1765000,,,,24907000,72006000,-20254000,2805000,,,51752000,-250096000,1560807000,2462524000,98340000,122974000,0100,88952000,2012-06-30,single,,,,,instance,2012-07-26
18169,0001193125-12-472602,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,DOLE,DOLE FOOD CO INC,4235239000,900838000,1149192000,413966000,735226000,1472045000,162851000,82044000,844795000,,,,,,175852000,18173000,-25089000,-8055000,-15320000,,39953000,,1531000,,,,31694000,-13812000,-27086000,3794000,,,-40898000,-248354000,1634896000,2535734000,14864000,49867000,0100,88961000,2012-09-30,single,,,,,instance,2012-11-15
18169,0001193125-13-103254,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,DOLE,DOLE FOOD CO INC,4229771000,686135000,535221000,273906000,261315000,1512646000,161750000,91579000,241741000,,,,,,367766000,16592000,5897000,10755000,-144463000,,12219000,,4654000,,,,104700000,45278000,-105843000,12653000,,,-60565000,150914000,1674396000,2360531000,18116000,121292000,0100,89189000,2012-12-31,single,,,,,instance,2013-03-12
18169,0001193125-13-103254,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,DOLE,DOLE FOOD CO INC,4229771000,686135000,535221000,273906000,261315000,1512646000,161750000,91579000,241741000,,,,,,64253000,-146059000,-56029000,10985000,-209639000,,-89327000,,509000,,,,24475000,1365000,-44507000,3205000,,,-43142000,150914000,1674396000,2360531000,-145356000,-121584000,0100,89189000,2012-12-31,single,,,,,instance,2013-03-12
18169,0001193125-13-196057,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,DOLE,DOLE FOOD CO INC,4335058000,616392000,520368000,260006000,260362000,1464068000,161647000,101067000,260272000,,,,,,108699000,-134000,-2088000,-3901000,-66728000,,10248000,,1043000,,,,15100000,-95895000,-27213000,10965000,,,-123108000,96024000,1625715000,2242107000,8160000,14966000,0100,89400000,2013-03-31,single,,,,,instance,2013-05-02
18169,0001193125-13-302705,10-Q,2013-07-25,2013-07-26,2013,Q2,2013-05-31,quarterly,DOLE,DOLE FOOD CO INC,2817614000,853286000,519380000,259963000,259417000,672690000,7280000,424936000,217059000,,,,,,100731000,22551000,1859000,1317000,234087000,,7487000,,1161000,,,,14765000,8000,-23519000,2965000,,,-23511000,333906000,679970000,1533256000,9346000,37316000,0100,89852000,2013-05-31,single,,,,,instance,2013-07-25
