cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1619870,0001619870-15-000009,10-Q,2015-05-07,2015-05-08,2015,Q2,2015-03-31,quarterly,,LISSOME TRADE CORP.,22503,13861,,,,,,22503,,,,,,,,-8764,,,-8764,,,,,,,8764,,,,,,,,13861,,,,
1619870,0001619870-15-000011,10-Q,2015-08-12,2015-08-13,2015,Q3,2015-06-30,quarterly,,LISSOME TRADE CORP.,3681,-14926,,,,,,3681,,,,,,,,-28787,,,-28787,,,,,,,28787,,-23822,,,,,,-14926,,,,
1619870,0001213900-16-010083,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,annual,TUAA,TIANHE UNION HOLDINGS LTD.,30167,-10,,,,,,30167,,,,,,,,-50438,,,-31831,,,,,,,,,-2196,,,,,,-10,,,,
1619870,0001213900-16-010083,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,30167,-10,,,,,,30167,,,,,,,,,,,14916,,,,,,,,,34486,,,,,,-10,,,,
1619870,0001213900-16-010902,10-Q,2016-02-12,2016-02-13,2016,Q1,2015-12-31,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,16497,-13680,,,,,,16497,,,,,,,,-13670,,,-13670,,,,,,,,,-13670,,,,,,-13680,,,,
1619870,0001213900-17-004367,10-K,2017-04-28,2017-04-29,2016,FY,2016-09-30,annual,TUAA,TIANHE UNION HOLDINGS LTD.,241949,-171732,,,,,,241949,,,,,,,,-171722,-95595347,,-95595347,,,19247973,,,,,,-168241,,,,,,-171732,,,,
1619870,0001213900-17-004367,10-K,2017-04-28,2017-04-29,2016,FY,2016-09-30,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,241949,-171732,,,,,,241949,,,,,,,,,,,,,,,,,,,,,,,,,,-171732,,,,
1619870,0001213900-17-006721,10-Q,2017-06-22,2017-06-23,2017,Q1,2016-12-31,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,159976,159976,,,,,,159976,,,,,,,,-78492,-78492,,-78492,,,28807500,,,,,,-81973,,,,,,159976,,,,
1619870,0001213900-17-006723,10-Q,2017-06-22,2017-06-23,2017,Q2,2017-03-31,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,114276,114276,,,,,,114276,,,,,,,,-41700,-41700,,-41700,,,28807500,,,,,,-45700,,,,,,114276,,,,
1619870,0001213900-17-008595,10-Q,2017-08-14,2017-08-15,2017,Q3,2017-06-30,quarterly,TUAA,TIANHE UNION HOLDINGS LTD.,49304,49304,,,,,,49304,,,,,,,,-64972,-64972,,-64972,,,28807500,,,,,,-64972,,,,,,49304,,,,
1619870,0001213900-18-000415,10-K,2018-01-12,2018-01-13,2017,FY,2017-09-30,annual,NAEX,"NATIONAL ART EXCHANGE, INC.",15150,4750,,,,,,15150,,,,,,,,-353718,-353718,,-353718,,,4420310,,,,,,-357199,,,,,,4750,,,,
1619870,0001213900-18-000415,10-K,2018-01-12,2018-01-13,2017,FY,2017-09-30,quarterly,NAEX,"NATIONAL ART EXCHANGE, INC.",15150,4750,,,,,,15150,,,,,,,,-164554,-164554,,-164554,,,,,,,,,-164554,,,,,,4750,,,,
1619870,0001213900-18-002077,10-Q,2018-02-20,2018-02-21,2018,Q1,2017-12-31,quarterly,NAEX,"NATIONAL ART EXCHANGE, INC.",140227,101633,,,,,,132151,,,,,,,,-103117,-103115,,-103115,,,100288079,,2,,,,-111191,,,,,,101633,,,,
1619870,0001213900-18-006654,10-Q,2018-05-21,2018-05-22,2018,Q2,2018-03-31,quarterly,NAEX,"NATIONAL ART EXCHANGE, INC.",658963,86541,,,,,,16875,,,,,,,-287357,-964933,-964914,,-964914,,,,,19,,677576,,-1225810,,,,,,86541,,,,
