cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1633070,0001633070-19-000008,10-Q,2019-06-20,2019-06-21,2019,Q1,2019-03-31,quarterly,AXLA,AXCELLA HEALTH INC.,70918000,-160223000,,,,,,66769000,,,,,,,,-11031000,,,-11573000,7563000,,4775828,,-491000,,11031000,203000,-12197000,-47000,1137000,,,-12244000,-160223000,24624000,-135599000,,-10828000,2836,4776269,2019-03-31,single,24624000,,,,instance,2019-06-20
1633070,0001633070-19-000015,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,AXLA,AXCELLA HEALTH INC.,122407000,89944000,,,,,,117910000,,,,,,,,-14071000,,,-14447000,9343000,,15230815,,-376000,,14071000,161000,-13250000,0,1507000,,,-13250000,89944000,24718000,114662000,,-13910000,2836,23079805,2019-06-30,single,24718000,,,,instance,2019-08-12
1633070,0001633070-19-000025,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,AXLA,AXCELLA HEALTH INC.,109187000,74344000,,,,,,105355000,,,,,,,,-16997000,,,-17304000,12157000,,23083367,,-307000,,16997000,154000,-12134000,-55000,1678000,,,-12189000,74344000,24808000,99152000,,-16843000,2836,23098465,2019-09-30,single,24808000,,,,instance,2019-11-12
1633070,0001633070-20-000012,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,annual,AXLA,AXCELLA HEALTH INC.,94359000,60224000,,,,,,92053000,,,0,,,,,-57439000,,,-59037000,41658000,3395000,16624941,,,,57439000,662000,-50962000,-136000,5824000,,,-51098000,60224000,24897000,85121000,,-56777000,2836,23188816,2019-12-31,single,24897000,,,,instance,2020-03-23
1633070,0001633070-20-000012,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,quarterly,AXLA,AXCELLA HEALTH INC.,94359000,60224000,,,,,,92053000,,,0,,,,,-15340000,,,-15713000,12595000,,,,,,15340000,144000,-13381000,-34000,1502000,,,-13415000,60224000,24897000,85121000,,-15196000,2836,23188816,2019-12-31,single,24897000,,,,instance,2020-03-23
1633070,0001633070-20-000022,10-Q,2020-05-11,2020-05-12,2020,Q1,2020-03-31,quarterly,AXLA,AXCELLA HEALTH INC.,77582000,46814000,,,,,2167000,75522000,,,,,,,,-14460000,,,-15009000,10335000,802000,23188816,,,,14460000,131000,-16531000,0,1599000,,,-16531000,46814000,22820000,69634000,,-14329000,2836,23188816,2020-03-31,single,22820000,,,,instance,2020-05-11
1633070,0001633070-20-000031,10-Q,2020-08-05,2020-08-06,2020,Q2,2020-06-30,quarterly,AXLA,AXCELLA HEALTH INC.,124548000,92963000,,,,,5417000,121326000,,,,,,,,-13184000,,,-13892000,8565000,,29202367,,-708000,,13184000,120000,-12518000,-59000,1956000,,,-12577000,92963000,19659000,112622000,,-13064000,2836,36247246,2020-06-30,single,19659000,,,,instance,2020-08-05
1633070,0001633070-20-000039,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,AXLA,AXCELLA HEALTH INC.,120153000,88762000,,,,,,114063000,,,,,,,,-11725000,,,-12437000,7541000,,36942475,,-712000,,11725000,92000,-10659000,0,1372000,,,-10659000,88762000,25115000,113877000,,-11633000,2836,37500843,2020-09-30,single,25115000,,,,instance,2020-11-12
1633070,0001633070-21-000009,10-K,2021-03-17,2021-03-18,2020,FY,2020-12-31,annual,AXLA,AXCELLA HEALTH INC.,109592000,75381000,,,,,,71590000,,,,,,,,-53836000,,,-56527000,37039000,3007000,31747676,,,,53836000,419000,-49771000,-239000,6287000,,,-50010000,75381000,25222000,100603000,,-53417000,2836,37603292,2020-12-31,single,25222000,,,,instance,2021-03-17
1633070,0001633070-21-000009,10-K,2021-03-17,2021-03-18,2020,FY,2020-12-31,quarterly,AXLA,AXCELLA HEALTH INC.,109592000,75381000,,,,,,71590000,,,,,,,,-14467000,,,-15189000,10598000,,,,,,14467000,76000,-10063000,-180000,1360000,,,-10243000,75381000,25222000,100603000,,-14391000,2836,37603292,2020-12-31,single,25222000,,,,instance,2021-03-17
