cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1768267,0001564590-20-004630,10-Q,2020-02-13,2020-02-14,2020,Q1,2019-12-31,quarterly,CRNC,CERENCE INC.,1661927000,926215000,1183578000,1122865000,60713000,239026000,9396000,,,17040000,,,,77459000,51525000,-2097000,-8760000,3002000,-11762000,23511000,6798000,35995355,281000,,,53622000,7359000,9456000,-3612000,8969000,,-141000,5844000,-257363000,248422000,1174637000,-1962000,5262000
1768267,0001564590-20-023440,10-Q,2020-05-08,2020-05-09,2020,Q2,2020-03-31,quarterly,CRNC,CERENCE INC.,1653290000,936379000,1172684000,1117577000,55107000,237925000,9450000,,,15669000,,,,86495000,57765000,12006000,5777000,-6718000,12495000,21346000,6699000,37391720,244000,,,45759000,7612000,-10191000,-6533000,6560000,,-778000,-16724000,-236305000,247375000,1183754000,12476000,19618000
1768267,0001564590-20-036543,10-Q,2020-08-05,2020-08-06,2020,Q3,2020-06-30,quarterly,CRNC,CERENCE INC.,1669075000,938693000,1171768000,1121616000,50152000,267172000,6250000,,,16305000,,,,74810000,47207000,-4696000,-30650000,-2469000,-28181000,22041000,5546000,36509000,38000,,,51903000,7733000,19312000,-5930000,17425000,,-694000,13382000,-233075000,273422000,1212115000,-25104000,3037000
1768267,0001564590-20-054595,10-K,2020-11-19,2020-11-20,2020,FY,2020-09-30,annual,CRNC,CERENCE INC.,1687445000,957756000,1173814000,1128198000,45616000,266872000,6250000,,,17821000,,,,329646000,221795000,19331000,-26140000,-5509000,-20631000,88899000,22737000,36428000,585000,,,202464000,30041000,44789000,-19012000,47285000,,-9369000,25777000,-216058000,273122000,1230878000,-3403000,49372000
1768267,0001564590-20-054595,10-K,2020-11-19,2020-11-20,2020,FY,2020-09-30,quarterly,CRNC,CERENCE INC.,1687445000,957756000,1173814000,1128198000,45616000,266872000,6250000,,,17821000,,,,90882000,65298000,14118000,7493000,676000,6817000,22001000,3694000,39041000,22000,,,51180000,7337000,26212000,-2937000,14331000,,-7756000,23275000,-216058000,273122000,1230878000,11187000,21455000
1768267,0001564590-21-004629,10-Q,2021-02-08,2021-02-09,2021,Q1,2020-12-31,quarterly,,CERENCE INC.,1700748000,993128000,1177426000,1136356000,41070000,266019000,6250000,,,16823000,,,,94964000,68083000,20272000,14254000,-7384000,21638000,24091000,3799000,43363000,18000,,,47811000,7624000,10809000,-2369000,12351000,,-30258000,8440000,-184298000,272269000,1265397000,18053000,27896000
1768267,0001564590-21-025918,10-Q,2021-05-10,2021-05-11,2021,Q2,2021-03-31,quarterly,,CERENCE INC.,1689947000,1003441000,1166038000,1130502000,35536000,265681000,6250000,,,13987000,,,,98662000,72438000,17343000,17379000,6216000,11163000,28864000,3476000,39177000,16000,,,55095000,7323000,16200000,-2812000,15118000,,-1942000,13388000,-162597000,271931000,1275372000,20855000,24666000
1768267,0001564590-21-042523,10-Q,2021-08-09,2021-08-10,2021,Q3,2021-06-30,quarterly,,CERENCE INC.,1709039000,1021849000,1163515000,1132897000,30618000,265372000,6250000,,,13157000,,,,96801000,72966000,14949000,11862000,6064000,5798000,30370000,3294000,39296000,34000,,,58017000,7329000,24059000,-2874000,14710000,,-1889000,21185000,-141666000,271622000,1293471000,15156000,22278000
1768267,0001564590-21-057931,10-K,2021-11-23,2021-11-24,2021,FY,2021-09-30,annual,,CERENCE INC.,1705728000,1031945000,1153859000,1128511000,25348000,265093000,6250000,,,12216000,,,,387182000,286108000,60594000,48269000,2376000,45893000,112070000,13997000,39289000,109000,,,225514000,29661000,74389000,-12047000,60555000,,-45769000,62342000,-121914000,271343000,1303288000,62266000,90255000
1768267,0001564590-21-057931,10-K,2021-11-23,2021-11-24,2021,FY,2021-09-30,quarterly,,CERENCE INC.,1705728000,1031945000,1153859000,1128511000,25348000,265093000,6250000,,,12216000,,,,98076000,73949000,10758000,7502000,-489000,7991000,28705000,3428000,,41000,,,63191000,7385000,23321000,-3992000,18376000,,-11680000,19329000,-121914000,271343000,1303288000,10930000,18143000
