cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1712543,0001391609-18-000189,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,EXXP,"EDGAR EXPRESS, INC.",,-414961,,,,,,1161,,,0,,,13015,,-17269,,,-23401,,6132,,,,,30284,,,,,,,,-414961,,,,
1712543,0001213900-18-015578,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,EXXP,"EDGAR EXPRESS, INC.",568932,445607,,,,,,550212,,,7500,,,6478,,-135336,,,-141142,,5806,,,,,141814,,-10298,,,,,,445607,,,,
1712543,0001213900-19-004237,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,annual,AANC,ANDOVER NATIONAL CORP,368564,87750,,,,,,368564,,,,,,18836,,-518163,,,-536211,,18048,,,,,536999,,-213969,,,,,,87750,,,,
1712543,0001213900-19-004237,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,quarterly,AANC,ANDOVER NATIONAL CORP,368564,87750,,,,,,368564,,,,,,-14052,,-357857,,,-357857,,0,,,,,343805,,-182147,,,,,,87750,,,,
1712543,0001391609-19-000104,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,AANC,ANDOVER NATIONAL CORP,8954139,8851343,,,,,,8905361,,,0,,,3120,,-350907,,,-350907,,0,,,,,354027,,-567203,,,,,,8851343,,,,
1712543,0001391609-19-000165,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,AANC,ANDOVER NATIONAL CORP,13354581,13289646,,,,,,13298414,,,0,,,,,,,,,,,,,,,,,,,,,,,13289646,,,,
1712543,0001104659-20-040347,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,AANC,ANDOVER NATIONAL CORP,18257697,14222392,6190974,4309766,1881208,,,11407971,,42970,,,,,,,,,,,,,,,,,,,,,,,,8031418,,,,
1712543,0001104659-20-040347,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,AANC,ANDOVER NATIONAL CORP,18257697,14222392,6190974,4309766,1881208,,,11407971,,42970,,,,683265,,-1101487,,,-1123755,,,1612172,,,,,100884,-405348,-58921,,,,-464269,8031418,,,,-1000603
1712543,0001104659-20-062556,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,AANC,ANDOVER NATIONAL CORP,24626563,15576723,12408276,7842146,4566130,,,9497883,,78992,,,,1244380,,-1105167,,,-1065887,,1453,1883634,,,,,191192,-563344,-195920,,,,-759264,3168447,,,,-913975
1712543,0001104659-20-091994,10-Q,2020-08-07,2020-08-08,2020,Q2,2020-06-30,quarterly,AANC,ANDOVER NATIONAL CORP,24423356,15172202,12279773,7913123,4366650,,,9328758,,80055,,,,2078823,,-816986,,,-799877,,3100,1987768,,,,,313213,-702734,-313344,,,,-1016078,2892429,,,,-503773
1712543,0001104659-20-124643,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,AANC,ANDOVER NATIONAL CORP,23813509,14616391,12080293,7913123,4167170,,,9109814,,81132,0,,,2148538,,-767201,,,-763981,,1453,2009271,,,,,329605,-201501,170,,,,-201331,2536098,,,,-437596
1712543,0001104659-21-044727,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,AANC,ANDOVER NATIONAL CORP,29130487,19147545,11880813,7913123,3967690,,,14302699,,82225,,,,7702866,,-3345260,,,-3225275,,7223,1996044,,,,,1158436,-1312819,-996795,,,,-2309614,7266732,,,,-2186824
1712543,0001104659-21-044727,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,AANC,ANDOVER NATIONAL CORP,29130487,19147545,11880813,7913123,3967690,,,14302699,,82225,,,,2231125,,-655906,,,-595530,,1217,,,,,,324426,154760,-487701,,,,-332941,7266732,,,,-331480
1712543,0001104659-21-068332,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,AANC,ANDOVER NATIONAL CORP,44109988,30607975,16001734,12233524,3768210,,,22017557,,62080,,,,3034228,,-1269628,,,-1022046,,421,3246719,,,,,364914,-967018,-161084,,,,-1128102,14606241,,,,-904714
1712543,0001104659-21-106428,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,AANC,ANDOVER NATIONAL CORP,43892684,30479071,15802255,12233524,3568731,,,20673240,,200792,,,,5359386,,-527208,,,-700099,,8111,3652024,,,,,374322,-428150,-361024,,,,-789174,14676816,,,,-152886
1712543,0001410578-21-000392,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,AANC,ANDOVER NATIONAL CORP,43621947,29300404,15876125,12506873,3369252,,,20103435,,217359,,,,5292647,,-1535180,,,-1256190,,57252,3675869,,,,,420390,-579402,130687,,,,-448715,13424279,,,,-1114790
1712543,0001410578-22-001835,10-K,2022-05-25,2022-05-26,2021,FY,2021-12-31,annual,AANC,ANDOVER NATIONAL CORP,35120921,23945508,8296433,3731281,4565152,,,18956277,341026,292852,,,,18686786,,-11923226,,,-8311162,,112876,3573657,,,,,1809583,-3083692,-508477,,,,-3592169,15649075,,,,-10113643
