cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1828478,0001193125-21-171078,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,,SVF INVESTMENT CORP.,607205584,5000006,,,,,,705604,,,0,,,,,-28842887,,,-12590722,,,,,,,,,-2891149,,,,,,5000006,,,,
1828478,0001193125-21-247485,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,SVF INVESTMENT CORP.,606897252,-67882811,,,,,,1328104,,,0,,,,,-827402,,,20487793,,,,,,,,,22500,,,,,,-67882811,,,,
1828478,0001193125-21-324490,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,,SVF INVESTMENT CORP.,606596228,-53030526,,,,,,1328104,,,0,,,,,-445942,,,14852285,,,,,,,,,0,,,,,,-53030526,,,,
1828478,0001193125-22-074565,10-Q/A,2022-03-14,2022-03-15,2021,Q1,2021-03-31,quarterly,,SVF INVESTMENT CORP.,607205584,-90627584,,,,,,705604,,,0,,,,,-28842887,,,-14847702,,,,,,,,,-2891149,,,,,,-90627584,,,,
1828478,0001193125-22-074578,10-Q/A,2022-03-14,2022-03-15,2021,Q2,2021-06-30,quarterly,,SVF INVESTMENT CORP.,606897252,-67882811,,,,,,1328104,,,0,,,,,-827402,,,22744773,,,,,,,,,22500,,,,,,-67882811,,,,
1828478,0001193125-22-074582,10-Q/A,2022-03-14,2022-03-15,2021,Q3,2021-09-30,quarterly,,SVF INVESTMENT CORP.,606596228,-53030526,,,,,,1328104,,,0,,,,,-445942,,,14852285,,,,,,,,,0,,,,,,-53030526,,,,
1828478,0001193125-22-088243,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,SVF INVESTMENT CORP.,605919384,-59053373,,,,,,957030,,,0,,,,,-30464729,,,16726509,,,,,,,,,-3239723,,,,,,-59053373,,,,
1828478,0001193125-22-088243,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,SVF INVESTMENT CORP.,605919384,-59053373,,,,,,957030,,,0,,,,,-348498,,,-6022847,,,,,,,,,-371074,,,,,,-59053373,,,,
1828478,0001193125-22-152231,10-Q,2022-05-17,2022-05-18,2022,Q1,2022-03-31,quarterly,,SVF INVESTMENT CORP.,608140940,-31616992,,,,,,850671,,,0,,,,,-594673,,,27436381,,,,,,,,,-106359,,,,,,-31616992,,,,
1828478,0001193125-22-217510,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,SVF INVESTMENT CORP.,606315199,-26453047,,,,,,780374,,,0,,,,,-478663,,,6008531,,,,,,,,,-70297,,,,,,-26453047,,,,
1828478,0001193125-22-284141,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,SVF INVESTMENT CORP.,608179823,-25208468,,,,,,126759,,,0,,,,,-437841,,,3974719,,,,,,,,,-653615,,,,,,-25208468,,,,
