cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
850209,0001144204-10-048614,10-Q,2010-09-08,2010-09-09,2010,Q2,2010-07-31,quarterly,FL,FOOT LOCKER INC,2913000000,1916000000,144000000,144000000,,137000000,,512000000,1219000000,,,,,1096000000,,,10000000,4000000,6000000,,2000000,156900000,,,,,26000000,,,,,,,1772000000,137000000,2053000000,12000000,38000000,5661,,,,,,,
850209,0001144204-10-065433,10-Q,2010-12-08,2010-12-09,2010,Q3,2010-10-31,quarterly,FL,FOOT LOCKER INC,2912000000,1978000000,145000000,145000000,,137000000,,534000000,1202000000,,,,,1280000000,,,73000000,21000000,52000000,,2000000,156200000,,,,,27000000,58000000,-22000000,3000000,-23000000,-16000000,36000000,1833000000,137000000,2115000000,75000000,102000000,5661,,,,,,,
850209,0001144204-11-017589,10-K,2011-03-28,2011-03-29,2010,FY,2011-01-31,annual,FL,FOOT LOCKER INC,2896000000,2025000000,217000000,145000000,72000000,137000000,,696000000,1059000000,,,,,5049000000,,,257000000,88000000,169000000,,9000000,,,,,,106000000,326000000,-97000000,13000000,-93000000,-50000000,229000000,1808000000,137000000,2162000000,266000000,372000000,5661,154620000,2011-01-31,single,,,,
850209,0001144204-11-017589,10-K,2011-03-28,2011-03-29,2010,FY,2011-01-31,quarterly,FL,FOOT LOCKER INC,2896000000,2025000000,217000000,145000000,72000000,137000000,,696000000,1059000000,,,,,1392000000,,,90000000,33000000,57000000,,2000000,,,,,,27000000,205000000,-24000000,3000000,-23000000,-14000000,181000000,1808000000,137000000,2162000000,92000000,119000000,5661,154620000,2011-01-31,single,,,,
850209,0001144204-11-034668,10-Q,2011-06-08,2011-06-09,2011,Q1,2011-04-30,quarterly,FL,FOOT LOCKER INC,3120000000,2134000000,146000000,146000000,,136000000,,799000000,1159000000,,,,,1452000000,,,149000000,55000000,94000000,,2000000,155700000,,,,,27000000,154000000,-29000000,4000000,-25000000,-30000000,125000000,1988000000,136000000,2270000000,151000000,178000000,5661,,,,,,,
850209,0001144204-11-051637,10-Q,2011-09-07,2011-09-08,2011,Q2,2011-07-31,quarterly,FL,FOOT LOCKER INC,3119000000,2115000000,146000000,146000000,,136000000,,681000000,1269000000,,,,,1275000000,,,58000000,21000000,37000000,,1000000,155200000,,,,,28000000,-27000000,-37000000,4000000,-26000000,-29000000,-64000000,1969000000,136000000,2251000000,59000000,87000000,5661,,,,,,,
850209,0001144204-12-017162,10-K,2012-03-26,2012-03-27,2011,FY,2012-01-31,annual,FL,FOOT LOCKER INC,3050000000,2110000000,198000000,144000000,54000000,135000000,,851000000,1069000000,,,,,5623000000,,,435000000,157000000,278000000,,6000000,,,,,,110000000,497000000,-152000000,18000000,-101000000,-104000000,345000000,1912000000,135000000,2245000000,441000000,551000000,5661,,,,,,,
850209,0001144204-12-017162,10-K,2012-03-26,2012-03-27,2011,FY,2012-01-31,quarterly,FL,FOOT LOCKER INC,3050000000,2110000000,198000000,144000000,54000000,135000000,,851000000,1069000000,,,,,1502000000,,,,,81000000,,,,,,,,,,,,,,,1912000000,135000000,2245000000,,,5661,,,,,,,
850209,0001144204-12-033562,10-Q,2012-06-06,2012-06-07,2012,Q1,2012-04-30,quarterly,FL,FOOT LOCKER INC,3238000000,2213000000,144000000,144000000,,135000000,,859000000,1146000000,,,,,1578000000,,,201000000,73000000,128000000,,1000000,154300000,,,,,29000000,133000000,-39000000,6000000,-28000000,-27000000,94000000,2069000000,135000000,2348000000,202000000,231000000,5661,,,,,,,
850209,0001144204-12-049716,10-Q,2012-09-05,2012-09-06,2012,Q2,2012-07-31,quarterly,FL,FOOT LOCKER INC,3234000000,2179000000,143000000,143000000,,133000000,,770000000,1231000000,,,,,1367000000,,,93000000,34000000,59000000,,1000000,153900000,,,,,29000000,28000000,-48000000,4000000,-27000000,-38000000,-20000000,2036000000,133000000,2312000000,94000000,123000000,5661,,,,,,,
850209,0001144204-12-066576,10-Q,2012-12-05,2012-12-06,2012,Q3,2012-10-31,quarterly,FL,FOOT LOCKER INC,3299000000,2289000000,144000000,144000000,,133000000,,804000000,1240000000,,,,,1524000000,,,155000000,49000000,106000000,,1000000,153900000,,,,,30000000,98000000,-33000000,5000000,-27000000,-29000000,65000000,2145000000,133000000,2422000000,156000000,186000000,5661,,,,,,,
