cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1556416,0001477932-13-003822,10-Q,2013-08-16,2013-08-17,2013,Q3,2013-05-31,quarterly,BOOK,BOOK IT LOCAL INC,2140,2140,,,,,,2140,,,,,,,,,,,-6295,,,10597572,,,,,,,,,,,,2140,,,,,7200,10597572,2013-05-31,single,,,,,instance,2013-08-16
1556416,0001477932-13-006099,10-K,2013-12-18,2013-12-19,2013,FY,2013-08-31,annual,BOOK,BOOK IT LOCAL INC,2140,2140,,,,,,2140,,,,,,,,,,,-8795,,,10597572,,,,,,-8795,,,,,,2140,,,,,7200,10597572,2013-08-31,single,,,,,instance,2013-12-18
1556416,0001477932-13-006099,10-K,2013-12-18,2013-12-19,2013,FY,2013-08-31,quarterly,BOOK,BOOK IT LOCAL INC,2140,2140,,,,,,2140,,,,,,,,,,,0,,,,,,,,,0,,,,,,2140,,,,,7200,10597572,2013-08-31,single,,,,,instance,2013-12-18
1556416,0001477932-14-000165,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,BOOK,BOOK IT LOCAL INC,140,140,,,,,,140,,,,,,0,,,,,-2000,,,10597572,,,,,,-2000,,,,,,140,,,,,7200,10597572,2013-11-30,single,,,,,instance,2014-01-14
1556416,0001477932-14-002084,10-K/A,2014-04-28,2014-04-29,2013,FY,2013-08-31,annual,BOOK,BOOK IT LOCAL INC,2140,2140,,,,,,2140,,,,,,,,,,,-8795,,,10597572,,,,,,-8795,,,,,,2140,,,,,7200,10597572,2013-08-31,single,,,,,instance,2014-04-28
1556416,0001477932-14-002084,10-K/A,2014-04-28,2014-04-29,2013,FY,2013-08-31,quarterly,BOOK,BOOK IT LOCAL INC,2140,2140,,,,,,2140,,,,,,,,,,,0,,,,,,,,,0,,,,,,2140,,,,,7200,10597572,2013-08-31,single,,,,,instance,2014-04-28
1556416,0001477932-14-002124,10-Q,2014-04-30,2014-05-01,2014,Q2,2014-02-28,quarterly,BKIT,BOOK IT LOCAL INC,140,140,,,,,,140,,,,,,,,,,,-210000,,,20618178,,,,,,0,,,,,,140,,,,,7200,31597572,2014-02-28,single,,,,,instance,2014-04-30
1556416,0001477932-14-004206,10-Q,2014-08-12,2014-08-13,2014,Q3,2014-05-31,quarterly,BKIT,BOOK IT LOCAL INC,140,-2568,,,,,,140,,,,,,,,,,,-2708,,,31597572,,,,,,0,,,,,,-2568,,,,,7200,31597572,2014-05-31,single,,,,,instance,2014-08-12
1556416,0001477932-14-007164,10-K,2014-12-19,2014-12-20,2014,FY,2014-08-31,annual,BOOK,BOOK IT LOCAL INC,1759,-7446,,,,,,1759,,,,,,,,,,,-219586,,,23485243,,,,,,-5381,,,,,,-7446,,,,,7200,31597572,2014-08-31,single,,,,,instance,2014-12-19
1556416,0001477932-14-007164,10-K,2014-12-19,2014-12-20,2014,FY,2014-08-31,quarterly,BOOK,BOOK IT LOCAL INC,1759,-7446,,,,,,1759,,,,,,,,,,,-4878,,,,,,,,,-3381,,,,,,-7446,,,,,7200,31597572,2014-08-31,single,,,,,instance,2014-12-19
1556416,0001477932-15-000738,10-Q,2015-01-26,2015-01-27,2015,Q1,2014-11-30,quarterly,BKIT,BOOK IT LOCAL INC,8258,-16091,,,,,,8258,,,,,,,,,,,-8645,,,31597572,,,,,,-3501,,,,,,-16091,,,,,7200,31597572,2014-11-30,single,,,,,instance,2015-01-26
1556416,0001477932-15-002590,10-Q,2015-04-20,2015-04-21,2015,Q2,2015-02-28,quarterly,BKIT,BOOK IT LOCAL INC,6036,-22586,,,,,,,,,,,,,,,,,-6495,,,31164239,,,,,,-7222,,,,,,-22586,,,,,7200,31597572,2015-02-28,single,,,,,instance,2015-04-20
