cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1423107,0001144204-11-049750,10-Q/A,2011-08-25,2011-08-26,2011,Q3,2011-06-30,quarterly,MXCS,MAX CASH MEDIA INC,1863,-170820,,,,,,113,,,,,,,,-11291,-14033,,-14033,,2742,,,,,11291,,,,,,,,-170820,,,-11291,,7389,6370000,2011-06-30,single,,,,,instance,2011-08-25
1423107,0001144204-12-003361,10-K/A,2012-01-23,2012-01-24,2011,FY,2011-09-30,annual,MXCS,MAX CASH MEDIA INC,27441,-2227352,,,,,,25205,,,,,,,,-78353,-2109308,,-2109308,,30960,,5,,,78353,,-46741,,,,,,-2227352,,,-2078348,,7389,6370000,2011-09-30,single,,,,,instance,2012-01-23
1423107,0001144204-12-003361,10-K/A,2012-01-23,2012-01-24,2011,FY,2011-09-30,quarterly,MXCS,MAX CASH MEDIA INC,27441,-2227352,,,,,,25205,,,,,,,,-34461,-2057182,,-2057182,,22724,,3,,,34461,,-35444,,,,,,-2227352,,,-2034458,,7389,6370000,2011-09-30,single,,,,,instance,2012-01-23
1423107,0001144204-12-010386,10-Q/A,2012-02-22,2012-02-23,2012,Q1,2011-12-31,quarterly,MXCS,MAX CASH MEDIA INC,25158,-2319448,,,,,,24711,,,,,,,,-47984,-92746,,-92746,,44768,,6,,,47984,,-494,,,,,,-2319448,,,-47978,,7389,6370000,2011-12-31,single,,,,,instance,2012-02-22
1423107,0001144204-12-031208,10-Q/A,2012-05-22,2012-05-23,2012,Q2,2012-03-31,quarterly,MXCS,MAX CASH MEDIA INC,30399,-2399654,,,,,,30399,,,,,,,,-36253,-80856,,-80856,,44605,,2,,,36253,,-14312,,,,,,-2399654,,,-36251,,7389,6370000,2012-03-31,single,,,,,instance,2012-05-22
1423107,0001144204-12-049031,10-Q/A,2012-08-30,2012-08-31,2012,Q3,2012-06-30,quarterly,BLBK,"BOLDFACE GROUP, INC.",1976788,-2459178,,,,,,,,,,,,,,,-59349,,-59349,,21970,241780994,23734,,,,,-1551,,,,,,-2459178,,,-37379,,7389,235410994,2012-06-30,single,,,,,instance,2012-08-30
1423107,0001144204-12-062916,10-Q,2012-11-15,2012-11-16,2013,Q1,2012-09-30,quarterly,BLBK,"BOLDFACE GROUP, INC.",1755110,-3111774,,,,,,56353,726832,,,,,,,,-1021214,,-1021214,-19539,,86602976,,,,,,-879658,,130148,,,,-3111774,,,,,7389,87544036,2012-09-30,single,,300000,,,instance,2012-11-15
1423107,0001144204-13-009331,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,BLBK,"BOLDFACE GROUP, INC.",5042060,-3720105,,,,,,161746,626677,,,,,1526269,469346,,-2065052,,-2065052,3473,,87773384,,,,1831460,,-2130968,,159131,,,,-3720105,,,,,7389,88444036,2012-12-31,single,,250000,11652,,instance,2013-02-14
1423107,0001213900-13-002429,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,BLBK,"BOLDFACE GROUP, INC.",5941725,-1289228,,,,,,37398,1837553,,,,,3023262,1618180,,1741830,,1741830,13909,,88307430,,,,2860932,671709,589277,,162808,,,,-1289228,,,,,7389,,,,,,77609,,instance,2013-05-14
1423107,0001213900-13-005707,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,BLBK,"BOLDFACE GROUP, INC.",4381583,-848977,,,,,,388892,1948908,,,,,5331065,2023761,,,,-5309565,61440,,89073174,,,,8935273,1711135,-3386288,,407491,,228284,,-848977,,,,,7389,,,,,,197935,,instance,2013-10-15
1423107,0001213900-13-005707,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,BLBK,"BOLDFACE GROUP, INC.",4381583,-848977,,,,,,388892,1948908,,,,,781534,-63765,,,,-3965129,24519,,,,,,3161491,965250,-964939,,-44596,,,,-848977,,,,,7389,,,,,,108673,,instance,2013-10-15
