cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1743759,0001564590-20-052867,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,CRSR,"CORSAIR GAMING, INC.",1255720000,388552000,577019000,311573000,265446000,370090000,,116185000,210151000,,,,,457103000,127944000,49721000,39574000,3217000,36357000,12902000,10170000,90083949,,,,78223000,,,,,,,,-188467000,370090000,758642000,49744000,,3577,91914000,2020-09-30,single,,,,,instance,2020-11-10
1743759,0001564590-21-012507,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,annual,CRSR,"CORSAIR GAMING, INC.",1314115000,437390000,572077000,312760000,259317000,321393000,,129543000,226007000,,,,,1702367000,465429000,158361000,122042000,18825000,103217000,50064000,35137000,90577000,,,,307068000,43234000,168953000,-8989000,5796000,,,159964000,-134687000,321393000,758783000,157179000,201595000,3577,91935000,2020-12-31,single,,,9318000,33916000,carried,2020-11-10
1743759,0001564590-21-012507,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,quarterly,CRSR,"CORSAIR GAMING, INC.",1314115000,437390000,572077000,312760000,259317000,321393000,,129543000,226007000,,,,,556339000,153799000,58893000,51719000,8676000,43043000,13779000,6021000,,,,,94906000,11184000,68629000,-3917000,1510000,,,64712000,-134687000,321393000,758783000,57740000,70077000,3577,91935000,2020-12-31,single,,,2612000,8572000,carried,2020-11-10
1743759,0001564590-21-023430,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,CRSR,"CORSAIR GAMING, INC.",1333427000,487707000,566332000,314089000,252243000,294254000,,121622000,234611000,,,,,529414000,160328000,67289000,59918000,13195000,46723000,15186000,4946000,100211000,,,,93039000,11138000,27768000,-2036000,3076000,,,25732000,-78625000,294254000,781961000,64864000,78427000,3577,92087000,2021-03-31,single,,,2436000,8702000,carried,2020-11-10
1743759,0001564590-21-040254,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,CRSR,"CORSAIR GAMING, INC.",1378404000,529686000,557916000,314205000,243711000,270013000,,134572000,273399000,,,,,472903000,130351000,34713000,30030000,2285000,27745000,15469000,4508000,100074000,,,,95638000,11214000,31629000,-2858000,4768000,,,28771000,-28230000,270013000,799699000,34538000,45927000,3577,93790000,2021-06-30,single,,,2502000,8712000,carried,2020-11-10
1743759,0001564590-21-053537,10-Q,2021-11-02,2021-11-03,2021,Q3,2021-09-30,quarterly,CRSR,"CORSAIR GAMING, INC.",1341689000,537015000,547934000,313793000,234141000,244087000,4751000,71922000,331938000,,,,,391121000,101362000,10755000,2151000,374000,1777000,14495000,7202000,100041000,,,,90607000,11347000,-34336000,-2783000,5812000,,,-37119000,-10919000,248838000,785853000,9353000,22102000,3577,94186000,2021-09-30,single,,,2643000,8704000,carried,2020-11-10
1743759,0001564590-22-007822,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,CRSR,"CORSAIR GAMING, INC.",1337396000,568180000,542763000,317054000,225709000,242898000,4753000,62415000,298315000,,,,,1904060000,513854000,137894000,114560000,13600000,100960000,60288000,17673000,100004000,,,,375960000,45094000,20192000,-10974000,17235000,,,9218000,25417000,247651000,815831000,132233000,182988000,3577,94510000,2021-12-31,single,,,10300000,34794000,carried,2020-11-10
1743759,0001564590-22-007822,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,CRSR,"CORSAIR GAMING, INC.",1337396000,568180000,542763000,317054000,225709000,242898000,4753000,62415000,298315000,,,,,510622000,121813000,25137000,22461000,-2254000,24715000,15138000,1017000,,,,,96676000,11395000,-4869000,-3297000,3579000,,,-8166000,25417000,247651000,815831000,23478000,36532000,3577,94510000,2021-12-31,single,,,2719000,8676000,carried,2020-11-10
1743759,0001564590-22-018610,10-Q,2022-05-06,2022-05-07,2022,Q1,2022-03-31,quarterly,CRSR,"CORSAIR GAMING, INC.",1319425000,580274000,598265000,348424000,249841000,241709000,4754000,29049000,300423000,,,,,380691000,90756000,-2485000,-4263000,-983000,-2873000,17110000,1279000,95275000,,,,93241000,12742000,-6106000,-4365000,5147000,,,-10471000,-17991000,246463000,826737000,-2984000,10257000,3577,95373000,2022-03-31,single,,,2604000,10138000,carried,2020-11-10
1743759,0001564590-22-028032,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,CRSR,"CORSAIR GAMING, INC.",1231892000,524712000,584388000,347907000,236481000,240377000,4707000,35851000,292586000,,,,,283908000,36459000,-54960000,-56003000,-4164000,-52013000,18026000,1676000,95467000,,,,91419000,15979000,16157000,-7556000,6087000,,,8601000,-59676000,245084000,769796000,-54327000,-38981000,3577,95780000,2022-06-30,single,,,2545000,13434000,carried,2020-11-10
