cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1066923,0001415889-11-000827,10-Q/A,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",155214420,128082184,,,,,,76146274,5514217,,1457,,,12210706,4167146,2371242,2391925,763578,1628347,138241,176393,26661500,65774,,,1795904,,,,,,,,128082184,,,2568318,,2030,25690402,2011-06-30,single,,,,
1066923,0001415889-11-001281,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",158464822,131179555,,,,,,76425179,8082189,,1457,,,17437105,4841122,2840292,2664079,726239,1937840,145413,308447,26661501,81720,,,2000830,925625,1275512,-4512,,,,1271000,131179555,,,2972526,3765917,2030,25690402,2011-09-30,single,,,,
1066923,0001415889-12-000443,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,SPU,"SKYPEOPLE FRUIT JUICE, INC",160303368,137926594,,,,,,61154007,6126376,,1457,,,84021429,27472584,19048706,19220647,5089285,14131362,557361,849743,26661500,277458,,,8423878,3552740,25977804,-7791997,,,,18185807,137926594,,,20070390,22601446,2030,25690402,2011-12-31,single,,,,
1066923,0001415889-12-000443,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",160303368,137926594,,,,,,61154007,6126376,,1457,,,34958703,9858758,6638915,6573835,1669660,4904175,137240,201108,,53652,,,3219843,878659,-2837118,-7653070,,,,-10490188,137926594,,,6774943,7517574,2030,25690402,2011-12-31,single,,,,
1066923,0001415889-12-000686,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",160936457,139995842,,,,,,76713489,5335964,,1457,,,14993500,4785999,2640376,2987789,928380,2059409,142685,154812,26661500,69689,,,2145623,706064,14765513,-1320608,,,,13444905,139995842,,,3142601,3346440,2030,25690402,2012-03-31,single,,,,
1066923,0001415889-12-001196,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",166495638,141711014,,,,,,87712871,5951049,,1052,,,12837273,4221391,2903153,3391412,864293,2527119,142685,248332,26661500,87016,,,1318238,728356,10288646,71191,,,,10359837,141711014,,,3639744,3631509,2030,,,,,,,
1066923,0001415889-12-001641,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",174803921,146408500,,,,,,80869190,6382796,,,,,28563469,8524910,6689465,7169461,1917425,5252036,142077,213847,26661500,77846,,,1835445,1942251,-4787060,-2580405,,,,-7367465,146408500,,,7383308,8631716,2030,26508068,2012-09-30,single,,,,
1066923,0001415889-13-000552,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,SPU,"SKYPEOPLE FRUIT JUICE, INC",195219011,156510966,,,,,,77560278,7278191,,,,,102356001,33072991,25194517,26054125,6871238,19182887,570278,888574,26661500,314628,,,7878474,4596276,19419705,-6954476,,,,12465229,156510966,,,26942699,29790793,2030,26661499,2012-12-31,single,,,,
1066923,0001415889-13-000552,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",195219011,156510966,,,,,,77560278,7278191,,,,,45961759,15540691,12961523,12505463,3161140,9344323,142831,271583,,80077,,,2579168,1219605,-847394,-3124654,,,,-3972048,156510966,,,12777046,14181128,2030,26661499,2012-12-31,single,,,,
1066923,0001415889-13-000951,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,SPU,"SKYPEOPLE FRUIT JUICE, INC",190663842,160703126,,,,,,91320803,7582226,,,,,18611456,7640898,5495196,5640726,1483865,4156861,98622,277023,26661499,71579,,,2145702,863343,13192951,-428692,,,,12764259,160703126,,,5917749,6358539,2030,26661499,2013-03-31,single,,,,
