cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1822886,0001493152-21-028188,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,HHG CAPITAL CORP,58910328,10822094,,,,,,829827,,,,,,,,,,,-32814,,,1459527,,,,,,,,,,,,10822094,,,,,6770,1727000,2021-09-30,single,,,,,,
1822886,0001493152-22-005970,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,,HHG CAPITAL CORP,58860235,8006429,,,,,,779868,,,,,,,,,,,-140520,,,1499070,79,,,,,-130305,,,,,,8006429,,,,,6770,1727000,2021-12-31,single,,,,,,
1822886,0001493152-22-005970,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,,HHG CAPITAL CORP,58860235,8006429,,,,,,779868,,,,,,,,,,,-71047,,,,,,,,,-79959,,,,,,8006429,,,,,6770,1727000,2021-12-31,single,,,,,,
1822886,0001493152-22-013345,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,HHG CAPITAL CORP,58661268,4942122,,,,,,576741,,,,,,,,,,,-224369,,,,3,,,,,-233127,,,,,,4942122,,,,,6770,1727000,2022-03-31,single,,,,,,
1822886,0001493152-22-017969,10-K/A,2022-06-28,2022-06-29,2021,FY,2021-12-31,annual,,HHG CAPITAL CORP,58860235,8006429,,,,,,779868,,,,,,,,,,,-140520,,,,79,,,,,-130305,,,,,,8006429,,,,,6770,1727000,2021-12-31,single,,,,,,
1822886,0001493152-22-017969,10-K/A,2022-06-28,2022-06-29,2021,FY,2021-12-31,quarterly,,HHG CAPITAL CORP,58860235,8006429,,,,,,779868,,,,,,,,,,,-71047,,,,,,,,,-79959,,,,,,8006429,,,,,6770,1727000,2021-12-31,single,,,,,,
1822886,0001493152-22-021005,10-Q,2022-08-02,2022-08-03,2022,Q2,2022-06-30,quarterly,,HHG CAPITAL CORP,58658971,1812178,,,,,,498826,,,,,,,,,,,-65554,,,,3,,,,,-107465,,,,,,1812178,,,,,6770,1727000,2022-06-30,single,,,,,,
1822886,0001493152-22-031807,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,HHG CAPITAL CORP,34631554,-1283108,,,,,,457322,,,,,,,,,,,199020,,,,2,,,,,-62424,,,,,,-1283108,,,,,6770,1727000,2022-09-30,single,,,,,,
1822886,0001493152-23-012138,10-K,2023-04-13,2023-04-14,2022,FY,2022-12-31,annual,,HHG CAPITAL CORP,34678996,-1466413,,,,,,328869,,,,,,,,,,,-46734,,,,607,,,,,-534228,,,,,,-1466413,,,,,6770,1727000,2022-12-31,single,,,,,,
1822886,0001493152-23-012138,10-K,2023-04-13,2023-04-14,2022,FY,2022-12-31,quarterly,,HHG CAPITAL CORP,34678996,-1466413,,,,,,328869,,,,,,,,,,,44169,,,,599,,,,,-131212,,,,,,-1466413,,,,,6770,1727000,2022-12-31,single,,,,,,
1822886,0001493152-23-017386,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,HHG CAPITAL CORP,34969651,-1572891,,,,,,193927,,,,,,,,,,,264291,,,,2807,,,,,-137702,,,,,,-1572891,,,,,6770,1727000,2023-03-31,single,,,,,,
1822886,0001493152-23-027834,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,HHG CAPITAL CORP,35222504,-1803847,,,,,,39384,,,,,,,,,,,197988,,,,664,,,,,-157302,,,,,,-1803847,,,,,6770,1727000,2023-06-30,single,,,,,,
1822886,0001493152-23-041117,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,HHG CAPITAL CORP,35287920,-1791423,,,,,,6546,,,,,,,,,,,491951,,,,0,,,,,13308,,,,,,-1791423,,,,,6770,1727000,2023-09-30,single,,,,,,
1822886,0001493152-24-012466,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,HHG CAPITAL CORP,35938337,-1910664,,,,,,16014,,,,,,,,,,,1372581,,,,3472,,,,,-408273,,,,,,-1910664,,,,,6770,1727000,2023-12-31,single,,,,,,
1822886,0001493152-24-012466,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,HHG CAPITAL CORP,35938337,-1910664,,,,,,16014,,,,,,,,,,,418351,,,,1,,,,,-126577,,,,,,-1910664,,,,,6770,1727000,2023-12-31,single,,,,,,
1822886,0001493152-24-023583,10-Q,2024-06-12,2024-06-13,2024,Q1,2024-03-31,quarterly,,HHG CAPITAL CORP,36503747,-2045153,,,,,,32172,,,,,,,,,,,358034,,,,,,,,,-69886,,,,,,-2045153,,,,,6770,1727000,2024-03-31,single,,,,,,
