cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1049210,0001193125-11-221130,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,VRNM,VERENIUM CORP,71471000,6351000,,,,,,44620000,5649000,,0,,,15134000,,-1294000,,,-1468000,2288000,702000,,,,,16428000,,,,,,,,6351000,,,,,2860,12612000,2011-06-30,single,,,,,instance,2011-08-12
1049210,0001193125-11-309676,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,VRNM,VERENIUM CORP,63292000,12319000,,,,,,35672000,5948000,,0,,,18416000,,2085000,5822000,0,5798000,2673000,625000,,,,,16331000,300000,2354000,-2168000,188000,,,186000,12319000,,,6447000,2385000,2860,12611000,2011-09-30,single,,,,,instance,2011-11-14
1049210,0001193125-12-095414,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,VRNM,VERENIUM CORP,65337000,9945000,,,,,,28759000,6323000,,0,,,61267000,,-6508000,4871000,-368000,5127000,10986000,3062000,,,,,67775000,1348000,-9601000,-6540000,1347000,,,-16141000,9945000,,,7933000,-5160000,2860,12611000,2011-12-31,single,,,,,instance,2012-03-05
1049210,0001193125-12-095414,10-K,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,VRNM,VERENIUM CORP,65337000,9945000,,,,,,28759000,6323000,,0,,,14321000,,-2641000,-3235000,-368000,-3016000,3393000,641000,,,,,16962000,331000,-1017000,-2624000,289000,,,-3641000,9945000,,,-2594000,-2310000,2860,12611000,2011-12-31,single,,,,,instance,2012-03-05
1049210,0001193125-12-234313,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,VRNM,VERENIUM CORP,94122000,40314000,,,,,,58559000,6946000,,0,,,17229000,,32299000,30966000,829000,30122000,3161000,668000,13192000,,,,-15070000,328000,-3330000,-3014000,241000,,,-6344000,40314000,,,31634000,32627000,2860,12610000,2012-03-31,single,,,,,instance,2012-05-15
1049210,0001193125-12-340972,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,VRNM,VERENIUM CORP,52311000,38477000,,,,,,14357000,5483000,,0,,,15697000,,-2744000,-2555000,-87000,-2479000,3880000,54000,12618000,,,,18441000,290000,-3830000,-3324000,201000,,,-7154000,38477000,,,-2501000,-2454000,2860,12718000,2012-06-30,single,,,,,instance,2012-08-07
1049210,0001193125-12-463505,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,VRNM,VERENIUM CORP,47468000,33308000,,,,2705000,184000,13938000,4910000,,0,,,9959000,,-5551000,-5631000,-147000,-5507000,4045000,83000,12765000,,,,15510000,502000,-3505000,-1346000,304000,,,-4851000,33308000,2889000,36197000,-5548000,-5049000,2860,12776000,2012-09-30,single,,,,,instance,2012-11-09
1049210,0001193125-13-136596,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,VRNM,VERENIUM CORP,93776000,30653000,,,,24861000,,34875000,5311000,,0,,,57171000,,21696000,18495000,226000,18213000,15060000,2086000,12933000,,,,,2195000,-10009000,-10046000,1068000,,,-20055000,30653000,24861000,55514000,20581000,23891000,2860,12783000,2012-12-31,single,,,,,instance,2013-04-01
1049210,0001193125-13-136596,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,VRNM,VERENIUM CORP,93776000,30653000,,,,24861000,,34875000,5311000,,0,,,13983000,,-2308000,-4285000,200000,-3622000,3974000,1281000,,,,,,1075000,656000,-2362000,322000,,,-1706000,30653000,24861000,55514000,-3004000,-1233000,2860,12783000,2012-12-31,single,,,,,instance,2013-04-01
1049210,0001193125-13-213853,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,VRNM,VERENIUM CORP,85724000,24888000,,,,25836000,,27196000,5140000,,0,,,13786000,,-3759000,-6057000,0,-6057000,5078000,1376000,12783000,,,,,937000,-7227000,-286000,299000,,,-7513000,24888000,25836000,50724000,-4681000,-2822000,2860,12783000,2013-03-31,single,,,,,instance,2013-05-10
1049210,0001193125-13-329157,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,VRNM,VERENIUM CORP,81745000,20611000,,,,25370000,,21737000,5252000,,0,,,15387000,,-3769000,-4582000,0,-4582000,5201000,1414000,12784000,,,,,930000,-5386000,-7000,301000,,,-5393000,20611000,25370000,45981000,-3168000,-2839000,2860,12785000,2013-06-30,single,,,,,instance,2013-08-09
