cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1653629,0001477932-16-010676,10-Q,2016-06-02,2016-06-03,2016,Q3,2016-02-29,quarterly,ASSET,ASSET SOLUTIONS INC,13102,13002,,,,,,208,,,,,,14016,85,,,,-1508,,,4000000,,,,1593,,,,,,,,13002,,,,,2520,4000000,2016-02-29,single,,,228,,instance,2016-06-02
1653629,0001477932-16-012860,10-Q,2016-10-07,2016-10-08,2017,Q1,2016-08-31,quarterly,ASSET,ASSET SOLUTIONS INC,12781,12031,,,,,,342,,,,,,42300,18128,,,,-351,,,5000000,,,,18479,,-123,,,,,,12031,,,,,2520,5000000,2016-08-31,single,,,228,,instance,2016-10-07
1653629,0001477932-17-000293,10-Q,2017-01-17,2017-01-18,2017,Q2,2016-11-30,quarterly,ASSET,ASSET SOLUTIONS INC,12401,11651,,,,,,189,,,,,,30173,1993,,,,-380,,,5000000,,,,2374,,-153,,,,,,11651,,,,,2520,5000000,2016-11-30,single,,,227,,instance,2017-01-17
1653629,0001477932-17-001737,10-Q,2017-04-14,2017-04-15,2017,Q3,2017-02-28,quarterly,MGBR,MEGA BRIDGE INC.,38959,-93057,,,,,,,,,,,,698,-147,,,,-105458,,,5000000,,667,,104644,,-100189,,,,,,-93057,,,,,2520,5000000,2017-02-28,single,,,228,,instance,2017-04-14
1653629,0001477932-17-004235,10-K,2017-08-29,2017-08-30,2017,FY,2017-05-31,annual,HPGN,HYPGEN INC,22172,-192905,,,,,,8415,,,,,,,,218257,,,-205287,,3844,5000000,,3844,,218257,,-192050,,,,,,-192905,,,,,2520,5000000,2017-05-31,single,,,910,,instance,2017-08-29
1653629,0001477932-17-004235,10-K,2017-08-29,2017-08-30,2017,FY,2017-05-31,quarterly,HPGN,HYPGEN INC,22172,-192905,,,,,,8415,,,,,,,,,,,-99098,,3177,,,3177,,92761,,-91585,,,,,,-192905,,,,,2520,5000000,2017-05-31,single,,,227,,instance,2017-08-29
1653629,0001662252-17-000212,10-Q,2017-10-16,2017-10-17,2018,Q1,2017-08-31,quarterly,HPGN,HYPGEN INC,235486,-202955,,,,,,48404,,,2000,,,,,-341785,-353617,,-353617,,,64305495,,-11756,,341785,1675,-260111,,,,,,-202955,,,,-340110,2520,,,,,,,1599,instance,2017-10-16
1653629,0001662252-18-000008,10-Q,2018-01-08,2018-01-09,2018,Q2,2017-11-30,quarterly,HPGN,HYPGEN INC,193238,-386813,,,,,,6638,,,2000,,,,,-158685,-183858,,-183858,,,135800000,,25173,,158685,2421,-65827,,,,,,-386813,,,,-156264,2834,,,,,,,,instance,2018-01-08
1653629,0001662252-18-000048,10-K/A,2018-03-21,2018-03-22,2017,FY,2017-05-31,annual,HPGN,HYPGEN INC,22172,-192905,,,,,,8415,,,,,,,,218257,,,-205287,,3844,5000000,,3844,,218257,,-192050,,,,,,-192905,,,,,2834,5000000,2017-05-31,single,,,910,,instance,2018-03-21
1653629,0001662252-18-000048,10-K/A,2018-03-21,2018-03-22,2017,FY,2017-05-31,quarterly,HPGN,HYPGEN INC,22172,-192905,,,,,,8415,,,,,,,,,,,-99098,,3177,,,3177,,92761,,-91585,,,,,,-192905,,,,,2834,5000000,2017-05-31,single,,,227,,instance,2018-03-21
1653629,0001662252-18-000079,10-Q,2018-07-24,2018-07-25,2018,Q3,2018-02-28,quarterly,HPGN,HYPGEN INC,172762,-508426,,,,,,290,,,2000,,,,,-88817,-121614,,-121614,,,135800000,,21116,,88817,2447,-19062,3878,,,,-15184,-508426,,,,-86370,2834,,,,,,,,instance,2018-07-24
1653629,0001662252-18-000094,10-K,2018-10-03,2018-10-04,2018,FY,2018-05-31,annual,HPGN,HYPGEN INC,1481,-741586,,,,,,,,,2000,,,,,-638777,-892248,,-892248,,,117603288,,73170,,638777,8914,,,,,,,-741586,,,,-629863,2834,,,,,,,,instance,2018-10-03
1653629,0001662252-18-000094,10-K,2018-10-03,2018-10-04,2018,FY,2018-05-31,quarterly,HPGN,HYPGEN INC,1481,-741586,,,,,,,,,2000,,,,,-49490,-233160,,-233160,,,,,15125,,49490,2447,,,,,,,-741586,,,,-47043,2834,,,,,,,,instance,2018-10-03
