cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1541719,0001078782-14-000109,10-K,2014-01-27,2014-01-28,2012,FY,2012-12-31,annual,CHRE,"CH REAL ESTATE II, INC",159529,36673,,,,,,62004,,,,,,94120,,12839,,,13882,,3216,10000000,,,,8102,,-83996,,,,,,36673,,,,,6500,10000000,2012-12-31,single,,,,,instance,2014-01-27
1541719,0001078782-14-000109,10-K,2014-01-27,2014-01-28,2012,FY,2012-12-31,quarterly,CHRE,"CH REAL ESTATE II, INC",159529,36673,,,,,,62004,,,,,,,,,,,,,,,,,,,,,,,,,,36673,,,,,6500,10000000,2012-12-31,single,,,,,instance,2014-01-27
1541719,0001078782-14-000250,10-Q,2014-02-19,2014-02-20,2013,Q1,2013-03-31,quarterly,CHRE,"CH REAL ESTATE II, INC",158553,35531,,,,,,54807,,,,,,1527,,-297,,,-1142,,,10000000,,,,1824,,-8044,,,,,,35531,,,,,6500,10000000,2013-03-31,single,,,,,instance,2014-02-19
1541719,0001078782-14-000412,10-Q,2014-03-19,2014-03-20,2013,Q2,2013-06-30,quarterly,CHRE,"CH REAL ESTATE II, INC",120232,36606,,,,,,12638,,,,,,3848,,1785,,,1075,,,10000000,,,,2063,,-2273,,,,,,36606,,,,,6500,10000000,2013-06-30,single,,,,,instance,2014-03-19
1541719,0001078782-14-000462,10-Q,2014-03-28,2014-03-29,2013,Q3,2013-09-30,quarterly,CRII,"CH REAL ESTATE II, INC",303866,39576,,,,,,19695,,,,,,4940,4940,4134,,,2971,,,10000000,,,,806,,-174107,,,,,,39576,,,,,6500,10000000,2013-09-30,single,,,,,instance,2014-03-28
1541719,0001078782-14-000840,10-K,2014-05-13,2014-05-14,2013,FY,2013-12-31,annual,CRII,"CH REAL ESTATE II, INC",326413,41454,,,,,,211039,,,,,,18035,,9446,,,4781,,,10000000,,,,8589,,4972,,,,,,41454,,,,,6500,10000000,2013-12-31,single,,,,,instance,2014-05-13
1541719,0001078782-14-000840,10-K,2014-05-13,2014-05-14,2013,FY,2013-12-31,quarterly,CRII,"CH REAL ESTATE II, INC",326413,41454,,,,,,211039,,,,,,7720,,3825,,,1878,,,,,,,3895,,189396,,,,,,41454,,,,,6500,10000000,2013-12-31,single,,,,,instance,2014-05-13
1541719,0001078782-14-001039,10-Q,2014-06-03,2014-06-04,2014,Q1,2014-03-31,quarterly,CHRE,"CH REAL ESTATE II, INC",455103,46926,,,,,,62485,,,,,,233314,,7499,,,5472,,,10000000,,,,16731,,-88048,,,,,,46926,,,,,6500,10000000,2014-03-31,single,,,,,instance,2014-06-03
1541719,0001078782-14-001508,10-Q,2014-08-18,2014-08-19,2014,Q2,2014-06-30,quarterly,CHRE,"CH REAL ESTATE II, INC",367587,23339,,,,,,32677,,,,,,5075,,-20931,,,-23587,,,10000000,,,,26006,,36822,,,,,,23339,,,,,6500,10000000,2014-06-30,single,,,,,instance,2014-08-18
1541719,0001078782-14-001944,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,CHRE,"CH REAL ESTATE II, INC",362522,15772,,,,,,15022,,,,,,0,,-5066,,,-7566,,,10000000,,,,5066,,-17655,,,,,,15772,,,,,6500,10000000,2014-09-30,single,,,,,instance,2014-11-10
