cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
824416,0001213900-14-008919,10-K,2014-12-15,2014-12-16,2012,FY,2012-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,24395,-3506540,,,,,,18579,,,,,,260975,183436,-616722,,,-641144,,21750,,,,,800158,,,,,,,,-3506540,,,,
824416,0001213900-14-008919,10-K,2014-12-15,2014-12-16,2012,FY,2012-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,24395,-3506540,,,,,,18579,,,,,,,,,,,,,,,,,,,,,,,,,,-3506540,,,,
824416,0001213900-15-000806,10-Q,2015-02-09,2015-02-10,2013,Q1,2013-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,28410,-3710483,,,,,,2296,,,,,,5768,1582,-224272,,,-229779,,5439,,,,,225854,,-14790,,21000,,,,-3710483,,,,
824416,0001213900-15-000808,10-Q,2015-02-09,2015-02-10,2013,Q2,2013-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,42020,-3907088,,,,,,13361,,,,,,42998,29910,-190685,,,-196605,,5435,,,,,220595,,18518,,0,,,,-3907088,,,,
824416,0001213900-15-000810,10-Q,2015-02-09,2015-02-10,2013,Q3,2013-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,29717,-4126247,,,,,,848,,,,,,11652,9821,-213627,,,-219159,,5438,,,,,223448,,-12167,,0,,,,-4126247,,,,
824416,0001213900-15-002605,10-K,2015-04-10,2015-04-11,2013,FY,2013-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,20188,-4351864,,,,,,159,,,,,,74555,52489,-849349,,,-871161,,21750,,,,,901838,,-7904,,21000,,,,-4351864,,,,
824416,0001213900-15-002605,10-K,2015-04-10,2015-04-11,2013,FY,2013-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,20188,-4351864,,,,,,159,,,,,,14137,11176,-220765,,,-225618,,5438,,,,,231941,,535,,0,,,,-4351864,,,,
824416,0001213900-15-006309,10-K,2015-08-18,2015-08-19,2014,FY,2014-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,115852,-356246,,,,,,91690,,,,,,940647,571604,-140936,,1008,-161525,,20387,,,,,712540,,91531,,,,,,-356246,,,,
824416,0001213900-15-006309,10-K,2015-08-18,2015-08-19,2014,FY,2014-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,115852,-356246,,,,,,91690,,,,,,,,,,,,,,,,,,,,,,,,,,-356246,,,,
824416,0001213900-15-007265,10-Q,2015-09-24,2015-09-25,2014,Q1,2014-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,142163,-4357067,,,,,,114352,,,,,,206779,203858,892,,658,-5203,,5437,,,,,202966,,114193,,,,,,-4357067,,,,
824416,0001213900-15-007267,10-Q,2015-09-24,2015-09-25,2014,Q2,2014-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,54384,-4546898,,,,,,54384,,,,,,57043,36488,-169217,,50,-174479,,5438,,,,,205705,,-59968,,,,,,-4546898,,,,
824416,0001213900-15-007269,10-Q,2015-09-24,2015-09-25,2014,Q3,2014-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,47027,-4604211,,,,,,47027,,,,,,327301,162658,-51956,,300,-57314,,5437,,,,,214614,,,,,,,,-4604211,,,,
824416,0001213900-15-007404,10-Q,2015-10-01,2015-10-02,2015,Q2,2015-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,40602,-433900,,,,,,7886,,,,,,55141,37878,-63159,-67234,0,-67553,,4075,,,,,101037,,-40990,,0,,,,-433900,,,-63159,
824416,0001213900-15-007406,10-Q,2015-10-01,2015-10-02,2015,Q1,2015-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,103399,-366347,,,,,,48876,,,,,,115671,90516,-97906,-69799,3176,-73101,,4075,,,,,188422,,-42814,,63000,,,,-366347,,,-65724,
824416,0001213900-15-008316,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,39861,-479818,,,,,,9734,,,,,,145044,69695,-41954,-46029,-155,-45918,,4075,,,,,111649,,1848,,0,,,,-479818,,,-41954,
824416,0001213900-16-012189,10-K,2016-04-01,2016-04-02,2015,FY,2015-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,2697713,-183175,2318731,,2318731,,,331506,,,,,,498395,,-273709,,1719,-327952,,51842,,,,,772104,57500,-199226,,63000,,,,-2501906,,,,-216209
824416,0001213900-16-012189,10-K,2016-04-01,2016-04-02,2015,FY,2015-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2697713,-183175,2318731,,2318731,,,331506,,,,,,182539,,-70690,,-1302,-141380,,39617,,,,,370996,,-117270,,0,,,,-2501906,,,,
824416,0001213900-16-013255,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2602181,-554024,2271253,,2271253,,,239214,,,,,,159161,,-285614,,2141,-370849,,83159,,,,,444775,47478,-92292,,,,,,-2825277,,,,-238136
824416,0001213900-16-015798,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2450935,-986065,2196253,,2196253,,,89766,,,,,,325099,,-359552,,9,-431911,,72220,,,,,684651,75000,-149448,,,,,,-3182318,,,,-284552
824416,0001213900-16-018362,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2390489,-990855,2121253,,2121253,,,157570,,,,,,705768,,69303,,0,-4790,,74333,,,,,636465,75000,-57196,,,,,,-3112108,,,,144303
824416,0001213900-17-003863,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,2322755,-1339157,2056947,,2056947,,,208324,,,,,,1264214,,-676717,,2159,-955982,,337216,,,,,1940931,261784,-373182,,,,,,-3396104,,,,-414933
824416,0001213900-17-003863,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2322755,-1339157,2056947,,2056947,,,208324,,,,,,74186,,-100854,,9,-148302,,107504,,,,,175040,64306,-74246,,,,,,-3396104,,,,-36548
824416,0001213900-17-005028,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2088568,-1603833,1990124,,1990124,,,70842,,,,,,15808,,-196121,,3675,-264676,,113521,,,,,211929,66823,-137482,,,,,,-3593957,,,,-129298
824416,0001213900-17-008501,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,1943762,-1910028,1923301,,1923301,,,14372,,,,,,635407,,-116272,-204778,101565,-306195,,118506,,,,,751679,66823,-56470,,,,,,-3833329,,,-86272,-49449
824416,0001213900-17-012014,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2728902,-2047965,2567768,,2567768,,,142541,,,,,,577846,,97045,-137788,170,-137937,,194833,,,,,480801,93200,128169,,,,,,-4615733,,,57045,190245
824416,0001213900-18-003902,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,2634252,-2430220,2463338,,2463338,,,165546,,,,,,1231647,,-545718,-1061326,106005,-1168063,,565608,,,,,1777365,331275,-167778,,77000,,,,-4893558,,,-495718,-214443
824416,0001213900-18-003902,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2634252,-2430220,2463338,,2463338,,,165546,,,,,,2586,,-330370,-459118,595,-459255,,138748,,,,,332956,104429,-101995,,,,,,-4893558,,,-320370,-225941
824416,0001213900-18-006213,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2385258,-2883543,2358908,,2358908,,,16508,,,,,,857318,,-243717,-403792,50125,-453323,,150075,,,,,1101035,124430,-129038,,,,,,-5242451,,,-253717,-119287
824416,0001213900-18-010978,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2274232,-3258138,2254478,,2254478,,,16739,,,,,,6205635,,746681,614973,990000,-374595,,156708,,,,,5458954,104430,-124769,,,,,,-5512616,,,771681,851111
824416,0001213900-18-015708,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2195676,-3700717,2150048,,2150048,,,37589,,,,,,6050,,-237682,-443063,0,-442579,,165382,,,,,243732,104430,-104150,,,,,,-5850765,,,-277681,-133252
824416,0001213900-19-006472,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,2214872,-4540619,2045618,,2045618,,,166911,,,,,,7069004,,29362,-1071726,1040134,-2110399,,651088,,,,,7039642,437720,-378635,,,,,,-6586237,,,-420638,467082
824416,0001213900-19-006472,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2214872,-4540619,2045618,,2045618,,,166911,,,,,,1,,-235920,-839844,9,-839902,,178923,,,,,235921,104430,-20678,,,,,,-6586237,,,-660921,-131490
824416,0001213900-19-008729,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3300416,-5080428,3173459,,3173459,,,120775,,,,,,374865,,-211933,-539843,225,-539809,,162910,,,,,586798,110378,103864,,,,,,-8253887,,,-376933,-101555
824416,0001213900-19-015671,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3740410,-5579458,3035200,,3035200,,,416477,,,,,,1012827,,105906,-500676,0,-499030,,211582,,,,,906921,138258,295702,,,,,,-8614658,,,-289094,244164
824416,0001213900-19-023353,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3784528,-5724339,2895435,,2895435,,,344386,,,,,,640000,,-218198,-144534,0,-144881,,216336,,,,,858198,139766,8523,,,,,,-8619774,,,71802,-78432
824416,0001213900-20-007602,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,5159107,-5849395,2754354,,2754354,,,537198,,,,,,4143169,,-469416,-1305061,5234,-1308776,,808273,,,,,4612585,529486,746523,,,,,,-8603749,,,-496788,60070
824416,0001213900-20-007602,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,5159107,-5849395,2754354,,2754354,,,537198,,,,,,2115477,,-145191,-120008,5009,-125056,,217445,,,,,2260668,141084,338434,,,,,,-8603749,,,97437,-4107
824416,0001213900-20-011924,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3182515,-6532193,2616098,,2616098,,,551636,,,,,,870103,,-421632,-682573,225,-682798,,220941,,,,,1291735,138256,208824,,,,,,-9148291,,,-461632,-283376
824416,0001213900-20-022241,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3354549,-6903979,2477842,,2477842,,,862367,,,,,,1213000,,-124553,-306648,65138,-371786,,322095,,,,,1337553,233256,138999,,,,,,-9381821,,,15447,108703
824416,0001213900-20-037387,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,QPRC,QUEST PATENT RESEARCH CORP,4291779,-6534358,2339586,,2339586,,,91879,,,,,,3404985,,106716,49615,0,49621,,233101,,,,,3298269,138256,-770488,,,,,,-8873944,,,282716,244972
824416,0001213900-21-021718,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,annual,QPRC,QUEST PATENT RESEARCH CORP,3487641,-6841906,2200959,,2200959,,,247862,,,,,,5488088,,-718703,-1247159,65363,-1312511,,804456,,,,,6206791,648395,-246304,,,,,,-9042865,,,-442703,-70308
824416,0001213900-21-021718,10-K,2021-04-15,2021-04-16,2020,FY,2020-12-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,3487641,-6841906,2200959,,2200959,,,247862,,,,,,0,,-279234,-307553,0,-307548,,28319,,,,,279234,138627,176361,,,,,,-9042865,,,-279234,-140607
824416,0001213900-21-028745,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,QPRC,QUEST PATENT RESEARCH CORP,2946101,-9334669,2063071,,2063071,,,227015,,,,,,,,-2293330,-5156567,225,-5156792,,29081,,,,,2293330,,-305896,,1510285,,,,-11397740,,,-5127486,
