cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1366541,0001504412-11-000118,10-K/A,2011-10-24,2011-10-25,2011,FY,2011-05-31,annual,,"GRACE 2, INC.",,-122425,,,,,,0,,,,,,,,-83650,,,-83650,,,100000,,,,83650,,-9375,,,,,,-122425,,,,,2834,100000,2011-05-31,single,,,,,,
1366541,0001504412-11-000118,10-K/A,2011-10-24,2011-10-25,2011,FY,2011-05-31,quarterly,,"GRACE 2, INC.",,-122425,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-122425,,,,,2834,100000,2011-05-31,single,,,,,,
1366541,0001504412-11-000163,10-Q,2011-12-02,2011-12-03,2012,Q1,2011-08-31,quarterly,,"GRACE 2, INC.",,-122175,,,,,,0,,,,,,,,0,,,0,,,1377174,,,,0,,-7200,,,,,,-122175,,,,,2834,2600000,2011-08-31,single,,,,,,
1366541,0001387131-12-000814,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,Q,"Q HOLDINGS, INC.",2834751,2540957,,,,,,2741519,,,,,,174573,,-1837273,-2599338,,-2599338,444834,763088,,547,,,2011846,27729,-1665370,5627,42378,,,-1659743,2540957,,,-1836250,-1809544,2834,24582632,2011-12-31,single,,,,,instance,2012-03-23
1366541,0001387131-12-000814,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,Q,"Q HOLDINGS, INC.",2834751,2540957,,,,,,2741519,,,,,,,,,,,,,,,,,,,,,,,,,,2540957,,,,,2834,24582632,2011-12-31,single,,,,,instance,2012-03-23
1366541,0001493152-12-000484,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,QHOI,"Q HOLDINGS, INC.",2433347,2149351,,,,,,2366088,,,,,,,,-609941,-610914,,-610914,224207,2020,24636955,441,,,609941,4968,-549108,-1323,29308,,,-550431,2149351,,,-608894,-604973,2834,24722632,2012-03-31,single,,,,,instance,2012-05-16
1366541,0001493152-12-001231,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,QHOI,"Q HOLDINGS, INC.",1955891,1590801,,,,,,1894848,,,,,,7229,,-595788,-594709,,-594709,257463,1424,24675874,1748,,,603017,4743,-470200,-1040,26159,,,-471240,1590801,,,-593285,-591045,2834,24682632,2012-06-30,single,,,,,instance,2012-09-10
1366541,0001493152-12-001581,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,QHOI,"Q HOLDINGS, INC.",1358564,1031601,,,,,,1296149,,,,,,0,,-601102,-601446,,-601446,283141,2136,24685193,1023,,,601102,4377,-600499,0,40445,,,-600499,1031601,,,-599310,-596725,2834,24665083,2012-09-30,single,,,,,instance,2012-11-13
1366541,0001193125-13-132420,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,QHOI,"Q THERAPEUTICS, INC.",1305932,4990,,,,,,794207,,,,,,485031,,-3062378,-3057840,0,-3057840,2089321,2237,24683787,4274,,,3547409,18242,-2121749,-2363,160237,,,-2124112,4990,,,-3055603,-3044136,2834,24761832,2012-12-31,single,,,,,instance,2013-03-28
1366541,0001193125-13-132420,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",1305932,4990,,,,,,794207,,,,,,477802,,-1255548,-1250772,,-1250772,1324511,-3343,,1062,,,1733350,4154,-501942,0,64325,,,-501942,4990,,,-1254115,-1251394,2834,24761832,2012-12-31,single,,,,,instance,2013-03-28
1366541,0001193125-13-198882,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",704614,-435688,,,,,,654052,,,,,,5501,,-500327,-499279,0,-499279,131109,325,24778221,0,,,505828,4337,-120304,-19851,25438,,,-140155,-435688,,,-498954,-495990,2834,24786833,2013-03-31,single,,,,,instance,2013-05-03
1366541,0001193125-13-332838,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",400917,-890294,,,,,,347786,,,,,,6785,,-509924,-509734,0,-509734,139838,325,24803225,,,,516709,,-303761,-2505,25439,,,-306266,-890294,,,-509409,,2834,24811833,2013-06-30,single,,,,,instance,2013-08-13
1366541,0001193125-13-442024,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",574900,-2464299,,,,,,330365,,,,,,12000,7200,-1691093,-1756260,,-1756260,1371644,66158,24839007,,,,1698293,,-265975,-1446,25439,,,-267421,-2464299,,,-1690102,,2834,24936833,2013-09-30,single,,,,,instance,2013-11-14
1366541,0001193125-14-144283,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,QHOI,"Q THERAPEUTICS, INC.",257042,-3042065,,,,,,142532,,,,,,26175,21375,-3190870,-3389092,,-3389092,1827533,202111,24839755,,,,3212245,,-877873,-23802,101753,,,-901675,-3042065,,,-3186981,,2834,24936833,2013-12-31,single,,,,,instance,2014-04-15
1366541,0001193125-14-144283,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",257042,-3042065,,,,,,142532,,,,,,1889,1889,-489526,-623819,,-623819,184942,135303,,,,,491415,,-187833,0,25437,,,-187833,-3042065,,,-488516,,2834,24936833,2013-12-31,single,,,,,instance,2014-04-15
1366541,0001193125-14-201193,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",333899,-1139964,,,,,,284407,,,,,,,,-1068006,-1169907,,-1169907,484144,102417,25017018,,,,1068006,,-342510,-5615,248822,,,-348125,-1139964,,,-1067490,,2834,27869863,2014-03-31,single,,,,,instance,2014-05-15
1366541,0001193125-14-289872,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",1941174,591957,,,,,,1400867,,,,,,502616,501816,-749994,-735028,,-735028,782939,8304,29182858,,,,1251810,,-409540,0,139437,,,-409540,591957,,,-726724,,2834,30271726,2014-06-30,single,,,,,instance,2014-07-31
1366541,0001193125-14-403654,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",1286915,144127,,,,,,1090790,,,,,,167240,167240,-637243,-619746,,-619746,374944,143,30352605,,,,804483,,-325444,0,139050,,,-325444,144127,,,-619603,,2834,30397460,2014-09-30,single,,,,,instance,2014-11-07
1366541,0001193125-15-114403,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,QHOI,"Q THERAPEUTICS, INC.",748311,-295852,,,,,,707011,,,,,,680264,679464,-3380202,-3350701,,-3350701,1960815,111022,28944366,,,,4059666,,-1458653,-8234,829959,,,-1466887,-295852,,,-3239679,,2834,30477460,2014-12-31,single,,,,,instance,2015-03-31
1366541,0001193125-15-114403,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",748311,-295852,,,,,,707011,,,,,,10408,10408,-924960,-826020,,-826020,318788,158,,,,,935368,,-381159,-2619,302652,,,-383778,-295852,,,-825862,,2834,30477460,2014-12-31,single,,,,,instance,2015-03-31
1366541,0001193125-15-182168,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,QHOI,"Q THERAPEUTICS, INC.",504292,-763865,,,,,,447225,,,,,,,,-787485,-763087,,-763087,227157,416,30685985,,,,787485,,-373917,,180943,,,,-763865,,,-762671,,2834,30826549,2015-03-31,single,,,,,instance,2015-05-11
1366541,0001193125-15-291454,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",178379,-1379412,,,,,,111429,,,,,,,,-802395,-806680,,-806680,261024,13234,30826549,,,,802395,,-459408,,191133,,,,-1379412,,,-793446,,2834,30826549,2015-06-30,single,,,,,instance,2015-08-14
1366541,0001193125-15-376922,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,QHOI,"Q THERAPEUTICS, INC.",81597,-2009082,,,,,,23218,,,,,,,,-985131,-1003445,,-1003445,243053,19142,30826549,,,,985131,,-238211,0,373775,,,-238211,-2009082,,,-984303,,2834,30826549,2015-09-30,single,,,,,instance,2015-11-13
