cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1420520,0001683168-16-000509,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,ATMR,ATOMERA INC,28411000,27933000,,,,,,28189000,,,0,,,,,-2772000,,,-4096000,940000,1330000,7382000,6000,,,2772000,,,,1020000,,,,27933000,,,,,3674,12025000,2016-09-30,single,,,,
1420520,0001683168-17-000713,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,ATOM,ATOMERA INC,26879000,25848000,,,,,,26718000,,,0,,,,,-9999000,,,-12610000,3993000,2640000,5682000,29000,,,9999000,15000,-6799000,-28000,2468000,,,-6827000,25848000,,,,-9984000,3674,12025000,2016-12-31,single,,,,
1420520,0001683168-17-000713,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,ATOM,ATOMERA INC,26879000,25848000,,,,,,26718000,,,0,,,,,-3450000,,,-3429000,1240000,0,,21000,,,3450000,5000,-1468000,-3000,1344000,,,-1471000,25848000,,,,-3445000,3674,12025000,2016-12-31,single,,,,
1420520,0001683168-17-001112,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,ATOM,ATOMERA INC,24188000,23514000,,,,,,23812000,,,0,,,,,-3568000,,,-3544000,1456000,0,12034000,28000,,,3568000,5000,-2898000,-8000,1210000,,,-2906000,23514000,,,,-3563000,3674,12125000,2017-03-31,single,,,,
1420520,0001683168-17-001980,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,ATOM,ATOMERA INC,21985000,21312000,,,,,,21725000,,,0,,,,,-3664000,,,-3630000,1444000,0,12137000,36000,,,3664000,4000,-2082000,-5000,1428000,,,-2087000,21312000,,,,-3660000,3674,12161000,2017-06-30,single,,,,
1420520,0001683168-17-002869,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,ATOM,ATOMERA INC,19806000,18944000,,,,,,19606000,,,0,,,,,-3326000,,,-3284000,1602000,0,12161000,42000,,,3326000,4000,-2115000,-4000,916000,,,-2119000,18944000,,,,-3322000,3674,12161000,2017-09-30,single,,,,
1420520,0001683168-18-000599,10-K,2018-03-06,2018-03-07,2017,FY,2017-12-31,annual,ATOM,ATOMERA INC,17807000,16858000,,,,,,17369000,,,0,,,110000,71000,-13210000,,,-13068000,5826000,0,12124000,148000,,,13281000,19000,-9289000,-60000,4018000,,,-9349000,16858000,,,,-13191000,3674,12161000,2017-12-31,single,,,,
1420520,0001683168-18-000599,10-K,2018-03-06,2018-03-07,2017,FY,2017-12-31,quarterly,ATOM,ATOMERA INC,17807000,16858000,,,,,,17369000,,,0,,,,,-2652000,,,-2610000,1324000,0,,42000,,,2723000,6000,-2194000,-43000,464000,,,-2237000,16858000,,,,-2646000,3674,12161000,2017-12-31,single,,,,
1420520,0001683168-18-001368,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,ATOM,ATOMERA INC,15029000,14312000,,,,,,14547000,,,0,,,,,-3139000,,,-3092000,1690000,,12041000,47000,,,3139000,8000,-2812000,-10000,546000,,,-2822000,14312000,,,,-3131000,3674,12361000,2018-03-31,single,,,,
1420520,0001683168-18-002236,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,ATOM,ATOMERA INC,12724000,11762000,,,,,,12254000,,,0,,,96000,-17000,-3221000,,,-3171000,1738000,,12078000,50000,,,3204000,8000,-2289000,-4000,620000,,,-2293000,11762000,,,,-3213000,3674,12409000,2018-06-30,single,,,,
