cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1601545,0001601545-14-000007,10-Q/A,2014-07-01,2014-07-02,2014,Q1,2014-03-31,quarterly,,"BLUE HILLS BANCORP, INC.",1499527000,173165000,14870000,9182000,5688000,,,47213000,,,18724000,1116761000,,,,,-827000,-428000,-399000,,1655000,,10169000,8514000,714000,,,1765000,-347000,,,,1418000,158295000,195000000,368165000,828000,,6022,,,,45000000,150000000,,353000,,
1601545,0001601545-14-000075,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,,"BLUE HILLS BANCORP, INC.",1823105000,176155000,14361000,9182000,5179000,,,296926000,,,18724000,1151268000,,,,,566000,137000,429000,,1674000,,11551000,9877000,959000,,,-567000,-334000,,,,-901000,161794000,195000000,371155000,2240000,,6022,,,,35000000,160000000,,509000,,
1601545,0001601545-14-000088,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",1686611000,410066000,13854000,9160000,4694000,,,53861000,,,0,1152477000,,,,,-4393000,-1435000,-2958000,,1651000,,13070000,11419000,1438000,,,191000,-758000,,,,-567000,396212000,110000000,520066000,-2742000,,6022,28466913,2014-09-30,single,35000000,75000000,,485000,instance,2014-11-07
1601545,0001601545-15-000009,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,annual,BHBK,"BLUE HILLS BANCORP, INC.",1728148000,411606000,13392000,9160000,4232000,,,60146000,,,0,1212716000,,,,,-805000,-622000,-183000,,6898000,,49275000,42377000,3381000,,1475000,16124000,-2023000,,,,14101000,398214000,75000000,486606000,6093000,,6022,28466813,2014-12-31,single,35000000,40000000,,1808000,instance,2015-03-26
1601545,0001601545-15-000009,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",1728148000,411606000,13392000,9160000,4232000,,,60146000,,,0,1212716000,,,,,3849000,1104000,2745000,,1918000,,14485000,12567000,270000,,,14735000,-584000,,,,14151000,398214000,75000000,486606000,5767000,,6022,28466813,2014-12-31,single,35000000,40000000,,461000,instance,2015-03-26
1601545,0001601545-15-000016,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",1757884000,414944000,12955000,9160000,3795000,,,37011000,,,0,1221210000,,,,,1944000,638000,1306000,,2017000,26274738,12682000,10665000,279000,,,-13789000,-511000,,,,-14300000,401989000,105000000,519944000,3961000,,6022,28466813,2015-03-31,single,35000000,70000000,,437000,instance,2015-05-08
1601545,0001601545-15-000030,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",1844567000,413741000,12541000,9160000,3381000,,,53402000,,,0,1274122000,,,,,2388000,689000,1699000,,2015000,26293560,13130000,11115000,544000,,,31665000,-532000,,,,31133000,401200000,130000000,543741000,4403000,,6022,28466813,2015-06-30,single,35000000,95000000,,414000,instance,2015-08-07
1601545,0001601545-15-000082,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",1934438000,407612000,12151000,9160000,2991000,,,20980000,,,0,1344958000,,,,,2733000,923000,1810000,,2213000,26183381,15418000,13205000,1318000,,,-17709000,-957000,,,,-18666000,395461000,160000000,567612000,4946000,,6022,28150313,2015-09-30,single,45000000,115000000,,390000,instance,2015-11-13
1601545,0001601545-16-000123,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,BHBK,"BLUE HILLS BANCORP, INC.",2114343000,398829000,11785000,9160000,2625000,,,33298000,,,0,1433849000,,,,,10064000,2837000,7227000,,8744000,26069589,58301000,49557000,4090000,,,6555000,-3051000,1124000,-1032000,-13121000,3504000,387044000,260000000,658829000,18808000,,6022,28492732,2015-12-31,single,55000000,205000000,,1607000,instance,2016-03-09
1601545,0001601545-16-000123,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2114343000,398829000,11785000,9160000,2625000,,,33298000,,,0,1433849000,,,,,2999000,587000,2412000,,2499000,25554961,17071000,14572000,1949000,,,6388000,-1051000,,-463000,-8600000,5337000,387044000,260000000,658829000,5498000,,6022,28492732,2015-12-31,single,55000000,205000000,,366000,instance,2016-03-09
1601545,0001601545-16-000132,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2162228000,393556000,11443000,9160000,2283000,,,32009000,,,0,1484605000,,,,,2537000,870000,1667000,,2862000,25132441,16063000,13201000,-27000,,,2165000,-560000,1195000,-495000,-10314000,1605000,382113000,255000000,648556000,5399000,,6022,27786642,2016-03-31,single,85000000,170000000,,342000,instance,2016-05-06
1601545,0001601545-16-000159,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2240761000,391952000,11125000,9160000,1965000,,,43195000,,,0,1600906000,,,,,2079000,721000,1358000,,3040000,24699794,16356000,13316000,1113000,,,621000,-512000,1186000,-734000,-5537000,109000,380827000,215000000,606952000,5119000,,6022,27397842,2016-06-30,single,85000000,130000000,,318000,instance,2016-08-04
1601545,0001601545-16-000171,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2313666000,389689000,10831000,9160000,1671000,,,37002000,,,0,1681457000,,,,,2521000,891000,1630000,,3190000,24307540,17685000,14495000,2872000,,,10534000,-1723000,1225000,-724000,-5756000,8811000,378858000,208700000,598389000,5711000,,6022,26996942,2016-09-30,single,105000000,103700000,,294000,instance,2016-11-04
1601545,0001601545-17-000010,10-K,2017-03-08,2017-03-09,2016,FY,2016-12-31,annual,BHBK,"BLUE HILLS BANCORP, INC.",2469692000,386907000,10560000,9160000,1400000,,,30496000,,,0,1808687000,,,,,12458000,3805000,8653000,,12576000,24540929,69538000,56962000,4885000,,,17564000,-4030000,4868000,-2675000,-24432000,13534000,376347000,251000000,637907000,25034000,,6022,26759953,2016-12-31,single,105000000,146000000,,1225000,instance,2017-03-08
1601545,0001601545-17-000010,10-K,2017-03-08,2017-03-09,2016,FY,2016-12-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2469692000,386907000,10560000,9160000,1400000,,,30496000,,,0,1808687000,,,,,5321000,1323000,3998000,,3484000,24032613,19434000,15950000,927000,,,4244000,-1235000,1262000,-722000,-2825000,3009000,376347000,251000000,637907000,8805000,,6022,26759953,2016-12-31,single,105000000,146000000,,271000,instance,2017-03-08
1601545,0001601545-17-000022,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2496610000,396944000,10313000,9160000,1153000,,,35149000,,,0,1856722000,,,,,9240000,1753000,7487000,,3900000,24275665,19781000,15881000,57000,,,3894000,-356000,1408000,-1196000,0,3538000,386631000,223000000,619944000,13140000,,6022,26858328,2017-03-31,single,105000000,118000000,,247000,instance,2017-05-05
1601545,0001601545-17-000040,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2513909000,397318000,10091000,9160000,931000,,,51111000,,,0,1965263000,,,,,6434000,2566000,3868000,,4166000,24346553,20574000,16408000,1118000,,,-75000,-676000,1337000,-5995000,0,-751000,387227000,130000000,527318000,10600000,,6022,26860988,2017-06-30,single,130000000,0,,222000,instance,2017-08-04
1601545,0001601545-17-000054,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2545416000,399034000,9892000,9160000,732000,,,38363000,,,0,1985553000,,,,,6183000,2342000,3841000,,4591000,24510092,21545000,16954000,242000,,,5760000,-380000,1363000,0,0,5380000,389142000,130000000,529034000,10774000,,6022,26869088,2017-09-30,single,110000000,20000000,,199000,instance,2017-11-03
1601545,0001601545-18-000012,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,BHBK,"BLUE HILLS BANCORP, INC.",2668520000,397806000,9717000,9160000,557000,,,46167000,,,0,2039869000,,,,,27715000,11226000,16489000,,17738000,24482414,84775000,67037000,2098000,,,19696000,-1659000,5483000,-14380000,0,18037000,388089000,205000000,602806000,45453000,,6022,26827660,2017-12-31,single,105000000,100000000,,843000,instance,2018-03-07
1601545,0001601545-18-000012,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2668520000,397806000,9717000,9160000,557000,,,46167000,,,0,2039869000,,,,,5858000,4565000,1293000,,5081000,24795366,22875000,17794000,681000,,,10117000,-247000,1375000,-7189000,0,9870000,388089000,205000000,602806000,10939000,,6022,26827660,2017-12-31,single,105000000,100000000,,175000,instance,2018-03-07
1601545,0001601545-18-000021,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,BHBK,"BLUE HILLS BANCORP, INC.",2669151000,395444000,9566000,9160000,406000,,,45072000,,,0,2077838000,,,,,8846000,2263000,6583000,,5589000,24827850,23948000,18359000,-460000,,,6381000,643000,1349000,-10889000,,7024000,385878000,170000000,565444000,14435000,,6022,26861521,2018-03-31,single,105000000,65000000,,151000,instance,2018-05-04
