cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1892025,0001213900-22-052249,10-Q,2022-08-30,2022-08-31,2022,Q2,2022-06-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",7980925,3678244,5335567,3635845,1699722,,,1211651,,380992,8106,,,344157,275481,-2471720,,889625,-3789985,,68165,38974598,,,,2747201,,,,,,,,-1657323,,,,,8731,38974598,2022-06-30,single,,,,
1892025,0001213900-22-071111,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",7405660,2828646,5338657,3635845,1702812,,,680876,,365855,8106,,,347159,282139,-2369313,,0,-3090287,,104291,40173220,7,,,2651452,-1950,-880051,,1304511,,,,-2510011,,,,-2371263,8731,40286598,2022-09-30,single,,,,
1892025,0001213900-23-024979,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"OPTIMUS HEALTHCARE SERVICES, INC.",2939906,-1641289,818250,815500,2750,,,751017,,350144,8106,,,1218882,956193,-8066171,-10050891,674292,-10725183,,324385,38785879,700,,,9022364,349851,-4037342,,3315895,,,,-2459539,,,-9726506,-7716320,8731,38286598,2022-12-31,single,,,,
1892025,0001213900-23-024979,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",2939906,-1641289,818250,815500,2750,,,751017,,350144,8106,,,217937,157121,306373,,7676,-200853,,101370,,693,,,-149252,149085,-1004713,,-1875319,,,,-2459539,,,,455458,8731,38286598,2022-12-31,single,,,,
1892025,0001213900-23-038731,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",2570983,-2452392,818000,815500,2500,,,221679,,334032,8106,,,271642,191618,-2680413,-2954465,,-2954465,,103788,39935677,4000,,,2872031,3414,-1251746,,1417943,,,,-3270392,,,-2850677,-2676999,8731,40217598,2023-03-31,single,,,,
1892025,0001213900-23-065030,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",2138627,-4265604,817750,815500,2250,,,197121,,317563,8106,,,322414,263256,-2427194,-2858352,2025,-2860377,,114796,40116769,4000,,,2690450,3752,-1038486,,1183518,,,,-5083354,,,-2743556,-2423442,8731,39967598,2023-06-30,single,,,,
1892025,0001213900-23-084520,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",2349508,-5160678,817500,815500,2000,,,200368,6979,345720,,,,453717,373967,-1346302,-1778119,0,-1778119,,144499,39967598,4000,,,1720269,4860,-878626,,682452,,0,,-5978178,,,-1633620,-1341442,8731,39967598,2023-09-30,single,,,,
1892025,0001213900-24-053154,10-K,2024-06-17,2024-06-18,2023,FY,2023-12-31,annual,,"OPTIMUS HEALTHCARE SERVICES, INC.",1070098,-7137581,,,,,,100319,,235109,,,,1497779,1213359,-8572905,-11101470,2033,-11103503,,614024,39967538,16200,,,9786264,17235,-3686663,,4466890,,-136827,,-7137581,,,-10487446,-8555670,8731,39967598,2023-12-31,single,,,,
1892025,0001213900-24-053154,10-K,2024-06-17,2024-06-18,2023,FY,2023-12-31,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",1070098,-7137581,,,,,,100319,,235109,,,,450006,384518,-2118996,-3510534,8,-3510542,,250941,,4200,,,2503514,5209,-517805,,1182977,,0,,-7137581,,,-3259593,-2113787,8731,39967598,2023-12-31,single,,,,
1892025,0001213900-24-055406,10-Q,2024-06-25,2024-06-26,2024,Q1,2024-03-31,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",820124,-8231181,,,,,,71572,,222113,,,,344465,282283,512495,-423504,-17,-423487,,193008,40833659,5134,,,-230212,3503,-126954,,-1132067,,,,-8231181,,,-230496,515998,8731,43682664,2024-03-31,single,,,,
1892025,0001213900-24-060768,10-K/A,2024-07-11,2024-07-12,2023,FY,2023-12-31,annual,,"OPTIMUS HEALTHCARE SERVICES, INC.",1070098,-7137581,,,,,,100319,,235109,,,,1497779,1213359,-8572905,-11101470,2033,-11103503,,614024,39967538,16200,,,9786264,17235,-3686663,,4466890,,-136827,,-7137581,,,-10487446,-8555670,8731,39967598,2023-12-31,single,,,,
1892025,0001213900-24-060768,10-K/A,2024-07-11,2024-07-12,2023,FY,2023-12-31,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",1070098,-7137581,,,,,,100319,,235109,,,,450006,384518,-2118996,-3510534,8,-3510542,,250941,,4200,,,2503514,5209,-517805,,1182977,,0,,-7137581,,,-3259593,-2113787,8731,39967598,2023-12-31,single,,,,
1892025,0001213900-24-066846,10-Q,2024-08-09,2024-08-10,2024,Q2,2024-06-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",863067,-8651705,,,,,,12764,,207497,,,,639303,581242,-1249420,-1450074,993,-1451067,,201596,45678620,942,,,1830662,3436,-238696,,898352,,,,-8651705,,,-1248478,-1245984,8731,45794664,2024-06-30,single,,,,
1892025,0001213900-24-100736,10-Q,2024-11-21,2024-11-22,2024,Q3,2024-09-30,quarterly,,"OPTIMUS HEALTHCARE SERVICES, INC.",629520,-9339502,,,,,,152357,,193458,,,,384763,310702,-1601430,-1806532,0,-1806532,,205169,47883707,67,,,1912132,3410,83878,,986347,,,,-9339502,,,-1601363,-1598020,8731,47906664,2024-09-30,single,,,,
