cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1849221,0001493152-24-011153,10-Q,2024-03-25,2024-03-26,2024,Q3,2023-12-31,quarterly,,PERFECT MOMENT LTD.,13084000,-5331000,,,,,,3370000,3750000,81000,1000,,,12726000,4866000,728000,,,1204000,,403000,14236268000,,,,4138000,,,,,,,,-5331000,,,,,2300,5233402,2023-12-31,single,,,,
1849221,0001493152-24-025792,10-K,2024-07-01,2024-07-02,2023,FY,2024-03-31,annual,,PERFECT MOMENT LTD.,12609000,7763000,,,,,,7910000,2230000,145000,,,,24443000,9231000,-7675000,-8722000,,-8722000,,1311000,6518960,,,,16906000,555000,-4453000,-211000,,,,-4664000,7763000,,,-7411000,-7120000,2300,15653449,2024-03-31,single,,,,
1849221,0001493152-24-025792,10-K,2024-07-01,2024-07-02,2023,FY,2024-03-31,quarterly,,PERFECT MOMENT LTD.,12609000,7763000,,,,,,7910000,2230000,145000,,,,4841000,1595000,-5391000,,,-5742000,,142000,,,,,6986000,118000,-1375000,-17000,,,,-1392000,7763000,,,,-5273000,2300,15653449,2024-03-31,single,,,,
1849221,0001493152-24-032171,10-Q,2024-08-14,2024-08-15,2025,Q1,2024-06-30,quarterly,,PERFECT MOMENT LTD.,9289000,4731000,,,,,,1102000,2018000,121000,,,,974000,356000,-3395000,,,-3388000,,5000,15653449,,,,3751000,106000,-3880000,-64000,370000,,,-3944000,4731000,,,,-3289000,2300,15653449,2024-06-30,single,,,,
1849221,0001493152-24-045852,10-Q,2024-11-14,2024-11-15,2025,Q2,2024-09-30,quarterly,,PERFECT MOMENT LTD.,13275000,2679000,,,,,,725000,5331000,98000,,,,3833000,2071000,-2557000,,,-2744000,,188000,15781264,,,,4628000,111000,-3854000,-38000,342000,,,-3892000,2679000,,,,-2446000,2300,15962889,2024-09-30,single,,1782000,,
1849221,0001493152-25-006515,10-Q,2025-02-14,2025-02-15,2025,Q3,2024-12-31,quarterly,,PERFECT MOMENT LTD.,13234000,907000,,,,,,2772000,4484000,70000,,,,11658000,6389000,-1294000,,,-2482000,,1046000,16177559,,,,7683000,73000,-1046000,-185000,386000,,,-1231000,907000,,,,-1221000,2300,16557889,2024-12-31,single,,1917000,,
1849221,0001641172-25-017186,10-K,2025-06-30,2025-07-01,2024,FY,2025-03-31,annual,,PERFECT MOMENT LTD.,13337000,1856000,,,,,,6159000,1567000,44000,,,,21501000,10429000,-13796000,,,-15939000,,2046000,16095138,,,,24225000,342000,-9861000,-302000,1334000,,,-10163000,1856000,,,,-13454000,2300,19291000,2025-03-31,single,,1851000,,
1849221,0001641172-25-017186,10-K,2025-06-30,2025-07-01,2024,FY,2025-03-31,quarterly,,PERFECT MOMENT LTD.,13337000,1856000,,,,,,6159000,1567000,44000,,,,5035000,1610000,-6552000,,,-7325000,,805000,,,,,8162000,52000,-1081000,-15000,236000,,,-1096000,1856000,,,,-6500000,2300,19291000,2025-03-31,single,,1851000,,
1849221,0001493152-25-011988,10-Q,2025-08-14,2025-08-15,2026,Q1,2025-06-30,quarterly,,PERFECT MOMENT LTD.,8315000,987000,,,,,,2986000,1387000,44000,,,,1472000,889000,-3055000,,,-3819000,,779000,19328778000,,,,3944000,131000,-3892000,,134000,,,,987000,,,,-2924000,2300,31083694,2025-06-30,single,,1694000,,
1849221,0001493152-25-022322,10-Q,2025-11-13,2025-11-14,2026,Q2,2025-09-30,quarterly,,PERFECT MOMENT LTD.,14959000,981000,,,,,,393000,6736000,30000,,,,4763000,2862000,-1137000,,,-1840000,,728000,32764333,,,,3999000,68000,-7246000,,112000,,,,981000,,,,-1069000,2300,35221933,2025-09-30,single,,602000,,
1849221,0001493152-26-006292,10-Q,2026-02-12,2026-02-13,2026,Q3,2025-12-31,quarterly,,PERFECT MOMENT LTD.,13796000,1057000,,,,,,1567000,4593000,16000,,,,11656000,7508000,583000,,,93000,,455000,35221933,,,,6925000,73000,2256000,-35000,145000,,,2221000,1057000,,,,656000,2300,35412694,2025-12-31,single,,,,
1849221,0001493152-26-030418,10-K,2026-06-29,2026-06-30,2026,FY,2026-03-31,annual,,PERFECT MOMENT LTD.,12228000,-686000,,,,,,1151000,3897000,1069000,,,,23603000,15959000,-5240000,,,-7131000,,2280000,33074619,,,,21199000,323000,-8998000,-359000,476000,,,-9357000,-686000,,,,-4917000,2300,47048174,2026-03-31,single,,,,
1849221,0001493152-26-030418,10-K,2026-06-29,2026-06-30,2026,FY,2026-03-31,quarterly,,PERFECT MOMENT LTD.,12228000,-686000,,,,,,1151000,3897000,1069000,,,,5712000,4742000,-1631000,,,-1565000,,317000,,,,,6373000,51000,-116000,-155000,85000,,,-271000,-686000,,,,-1580000,2300,47048174,2026-03-31,single,,,,
