cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1385867,0001564590-16-030025,10-Q,2016-12-09,2016-12-10,2016,Q3,2016-10-31,quarterly,COUP,COUPA SOFTWARE INC,269383000,173028000,2330000,1605000,725000,,,220645000,,,,,,35442000,24065000,-5497000,-6483000,211000,-6694000,7179000,,18420,,,,29562000,,,,,,,,170698000,,,,,7372,49935498,2016-10-31,single,,,,,instance,2016-12-09
1385867,0001564590-17-005877,10-K,2017-04-03,2017-04-04,2016,FY,2017-01-31,annual,COUP,COUPA SOFTWARE INC,283864000,173892000,12154000,6306000,5848000,,,201721000,,,,,,133775000,87506000,-35424000,-36759000,848000,-37607000,30262000,,19988000,,,,122930000,4575000,-20955000,-4491000,9452000,,,-25446000,161738000,,,,-30849000,7372,50251541,2017-01-31,single,,,,,instance,2017-04-03
1385867,0001564590-17-005877,10-K,2017-04-03,2017-04-04,2016,FY,2017-01-31,quarterly,COUP,COUPA SOFTWARE INC,283864000,173892000,12154000,6306000,5848000,,,201721000,,,,,,38018000,26625000,-6436000,-6262000,346000,-6608000,8037000,,,,,,33061000,1310000,-10411000,-991000,3803000,,,-11402000,161738000,,,,-5126000,7372,50251541,2017-01-31,single,,,,,instance,2017-04-03
1385867,0001564590-17-012407,10-Q,2017-06-09,2017-06-10,2017,Q1,2017-04-30,quarterly,COUP,COUPA SOFTWARE INC,308080000,199126000,11844000,6306000,5538000,,,238121000,,,,,,41137000,27640000,-10387000,-9954000,84000,-10038000,9171000,,50577000,,,,38027000,1536000,7160000,-996000,5277000,,,6164000,187282000,,,,-8851000,7372,52691238,2017-04-30,single,,,,,instance,2017-06-09
1385867,0001564590-17-018518,10-Q,2017-09-08,2017-09-09,2017,Q2,2017-07-31,quarterly,COUP,COUPA SOFTWARE INC,321534000,195000000,54667000,37146000,17521000,,,208340000,,,,,,44551000,29603000,-14359000,-13652000,90000,-13742000,10720000,,52749000,,,,43962000,2077000,9178000,-1105000,7639000,,,8073000,140333000,,,,-12282000,7372,53504272,2017-07-31,single,,,,,instance,2017-09-08
1385867,0001564590-17-024721,10-Q,2017-12-07,2017-12-08,2017,Q3,2017-10-31,quarterly,COUP,COUPA SOFTWARE INC,331582000,201043000,54375000,37146000,17229000,,,219298000,,,,,,47340000,32345000,-11159000,-11039000,263000,-11302000,11409000,,53779000,,,,43504000,1944000,5177000,-1486000,7867000,,,3691000,146668000,,,,-9215000,7372,54733963,2017-10-31,single,,,,,instance,2017-12-07
1385867,0001564590-18-006986,10-K,2018-03-28,2018-03-29,2017,FY,2018-01-31,annual,COUP,COUPA SOFTWARE INC,572450000,240545000,64430000,44410000,20020000,,,412903000,,,,,,186780000,126874000,-44962000,-42157000,1648000,-43805000,44536000,,52999000,,,,171836000,7562000,19770000,-4488000,29694000,,,15282000,176115000,,,,-37400000,7372,55712342,2018-01-31,single,,,,,instance,2018-03-28
1385867,0001564590-18-006986,10-K,2018-03-28,2018-03-29,2017,FY,2018-01-31,quarterly,COUP,COUPA SOFTWARE INC,572450000,240545000,64430000,44410000,20020000,,,412903000,,,,,,53752000,37286000,9057000,-7513000,1210000,8723000,13235000,,,,,,46343000,2005000,-1745000,-901000,8911000,,,-2646000,176115000,,,,11062000,7372,55712342,2018-01-31,single,,,,,instance,2018-03-28
1385867,0001564590-18-015168,10-Q,2018-06-06,2018-06-07,2018,Q1,2018-04-30,quarterly,COUP,COUPA SOFTWARE INC,580096000,249130000,63356000,44410000,18946000,,,430030000,,,,,,56352000,38227000,-12069000,-14964000,490000,-15454000,13201000,2973000,55873000,,,,50296000,2015000,12636000,-1124000,11312000,,,11512000,185774000,,,-11991000,-10054000,7372,56857119,2018-04-30,single,,,,,instance,2018-06-06
1385867,0001564590-18-022775,10-Q,2018-09-06,2018-09-07,2018,Q2,2018-07-31,quarterly,COUP,COUPA SOFTWARE INC,596881000,252687000,62260000,44410000,17850000,,,282061000,,,,,,61651000,43011000,-10624000,-13374000,480000,-13854000,13415000,3122000,56966000,,,,53635000,1982000,11308000,-2292000,13558000,,,9016000,190427000,,,-10252000,-8642000,7372,57881483,2018-07-31,single,,,,,instance,2018-09-06
1385867,0001564590-18-030740,10-Q,2018-12-10,2018-12-11,2019,Q3,2018-10-31,quarterly,COUP,COUPA SOFTWARE INC,673808000,311521000,166810000,125621000,41189000,,,227606000,,,,,,67455000,45791000,-9918000,-11987000,-2342000,-9645000,16077000,3181000,58212000,,,,55709000,2723000,4019000,-1454000,13820000,,,2565000,144711000,,,-8806000,-7195000,7372,59324301,2018-10-31,single,,,,,instance,2018-12-10
1385867,0001564590-19-009608,10-K,2019-03-27,2019-03-28,2018,FY,2019-01-31,annual,COUP,COUPA SOFTWARE INC,740064000,313281000,265485000,209560000,55925000,,,141250000,,,,,,260366000,176912000,-47360000,-56061000,-537000,-55524000,61608000,12518000,57716000,,,,224272000,10442000,37436000,-7528000,52945000,,,29908000,47796000,,,-43543000,-36918000,7372,60455381,2019-01-31,single,,,,,instance,2019-03-27
1385867,0001564590-19-009608,10-K,2019-03-27,2019-03-28,2018,FY,2019-01-31,quarterly,COUP,COUPA SOFTWARE INC,740064000,313281000,265485000,209560000,55925000,,,141250000,,,,,,74908000,49883000,14749000,-15736000,835000,16571000,18915000,3242000,,,,,64632000,3722000,9473000,-2658000,14255000,,,6815000,47796000,,,-12494000,18471000,7372,60455381,2019-01-31,single,,,,,instance,2019-03-27
1385867,0001564590-19-021678,10-Q,2019-06-04,2019-06-05,2020,Q1,2019-04-30,quarterly,COUP,COUPA SOFTWARE INC,766012000,319166000,262307000,209560000,52747000,,,346446000,,28553000,,,,81344000,54015000,-17807000,-20058000,410000,-20468000,21014000,3175000,60785000,,,,71822000,4036000,18793000,-2654000,16845000,,,16139000,56859000,,,-16883000,-13771000,7372,61640573,2019-04-30,single,,,,,instance,2019-06-04
1385867,0001564590-19-034183,10-Q,2019-09-05,2019-09-06,2020,Q2,2019-07-31,quarterly,COUP,COUPA SOFTWARE INC,1477072000,454072000,475660000,372272000,103388000,,,613906000,,30230000,,,,95139000,60649000,-22804000,-29836000,-9842000,-19994000,23364000,8511000,62038000,,,,83453000,7294000,1252000,-3519000,21268000,,,-2267000,-21588000,,,-21325000,-15510000,7372,62727158,2019-07-31,single,,,,,carried,2019-06-04
