cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1402737,0001487252-11-000066,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,USCHI,CHINA NORTHERN MEDICAL DEVICE INC,69,-175501,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,-175501,,,,,3841,3550000,2011-06-30,single,,,,
1402737,0001487252-11-000089,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,NONE,CHINA NORTHERN MEDICAL DEVICE INC,35,-180856,,,,,,35,,,,,,,,,,,-5355,,,,,,,,,-14034,,,,,,-180856,,,,,3841,3550000,2011-09-30,single,,,,
1402737,0001487252-12-000055,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,annual,,CHINA NORTHERN MEDICAL DEVICE INC,35,-192064,,,,,,,,,,,,,,,,,,,,,,,,,,-21064,,,,,,-192064,,,,,3841,3550000,2011-12-31,single,,,,
1402737,0001487252-12-000055,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,quarterly,,CHINA NORTHERN MEDICAL DEVICE INC,35,-192064,,,,,,,,,,,,,,,,,,,,,,,,,,-2000,,,,,,-192064,,,,,3841,3550000,2011-12-31,single,,,,
1402737,0001487252-12-000061,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,NONE,CHINA NORTHERN MEDICAL DEVICE INC,141,-194479,,,,,,141,,,,,,,,,,,-2415,,,,,,,,,-13394,,,,,,-194479,,,,,3841,3550000,2012-03-31,single,,,,
1402737,0001510963-12-000061,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,NONE,CHINA NORTHERN MEDICAL DEVICE INC,133,-200687,,,,,,133,,,,,,,,,,,-6208,,,,,,,,,0,,,,,,-200687,,,,,3841,3550000,2012-06-30,single,,,,
1402737,0001510961-12-000025,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,CNMV,CHINA NORTHERN MEDICAL DEVICE INC,13,-203887,,,,,,13,,,,,,,,,,,-3200,,,,,,,,,-3128,,,,,,-203887,,,,,3841,3550000,2012-09-30,single,,,,
1402737,0001510961-12-000036,10-Q/A,2012-12-12,2012-12-13,2012,Q3,2012-09-30,quarterly,CNMV,CHINA NORTHERN MEDICAL DEVICE INC,113,-203887,,,,,,113,,,,,,,,,,,-3200,,,,,,,,,-5528,,,,,,-203887,,,,,3841,3550000,2012-09-30,single,,,,
1402737,0001019687-13-001444,10-K/A,2013-04-22,2013-04-23,2012,FY,2012-12-31,annual,CNMV,CHINA NORTHERN MEDICAL DEVICE INC,913,-5691,,,,,,113,,,,,,,,-13627,,,-13627,,,,,,,13627,,-24922,,,,,,-5691,,,,,3841,3550000,2012-12-31,single,,,,
1402737,0001019687-13-001444,10-K/A,2013-04-22,2013-04-23,2012,FY,2012-12-31,quarterly,CNMV,CHINA NORTHERN MEDICAL DEVICE INC,913,-5691,,,,,,113,,,,,,,,,,,-1804,,,,,,,,,-6000,,,,,,-5691,,,,,3841,3550000,2012-12-31,single,,,,
