cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1880249,0001599916-21-000299,10-Q,2021-12-14,2021-12-15,2022,Q1,2021-10-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,-350,,,,,,,,,1,,,,,,,,-850,,,293218365,,,,850,,-4250,,,,,,-350,,,,,6770,573271545,2021-10-31,single,,,,,,
1880249,0001599916-22-000062,10-Q,2022-03-15,2022-03-16,2022,Q2,2022-01-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,-350,,,,,,,,,1,,,,,,,,-1900,,,573271545,,,,1900,,-1900,,,,,,-350,,,,,6770,573271545,2022-01-31,single,,,,,,
1880249,0001599916-22-000145,10-Q,2022-06-06,2022-06-07,2022,Q3,2022-04-30,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,-1200,,,,,,,,,1,,,,,,,,-5850,,,478894649,,,,5850,,-5000,,,,,,-1200,,,,,6770,573271545,2022-04-30,single,,,,,,
1880249,0001599916-22-000274,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,annual,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,1,,,,,,,,-13100,,,502682798,,,,13100,,-16850,,,,,,,,,,,6770,573271545,2022-07-31,single,,,,,,
1880249,0001599916-22-000274,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,1,,,,,,,,-4500,,,,,,,4500,,-5700,,,,,,,,,,,6770,573271545,2022-07-31,single,,,,,,
1880249,0001599916-22-000325,10-Q,2022-12-06,2022-12-07,2023,Q1,2022-10-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,1,,,,,,,,-7450,,,573271545,,,,7450,,-7450,,,,,,,,,,,6770,573271545,2022-10-31,single,,,,,,
1880249,0001599916-23-000058,10-Q,2023-03-17,2023-03-18,2023,Q2,2023-01-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,,,,,,,,,-5800,,,6660228067,,,,5800,,-5800,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-23-000124,10-Q,2023-06-07,2023-06-08,2023,Q3,2023-04-30,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,,,,,,,,,-7199,,,10573271545,,,,7199,,-7199,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-23-000217,10-K,2023-10-10,2023-10-11,2023,FY,2023-07-31,annual,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,,,,,,,,,-34699,,,,,,,34699,,-34699,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-23-000217,10-K,2023-10-10,2023-10-11,2023,FY,2023-07-31,quarterly,,"PERFECT SOLUTIONS GROUP, INC.",,,,,,,,,,,,,,,,,,,-14250,,,,,,,14250,,-14250,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-23-000280,10-Q,2023-12-18,2023-12-19,2024,Q1,2023-10-31,quarterly,,"WECAPITAL HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-42350,,,,,,,42350,,-42350,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-24-000084,10-Q,2024-03-18,2024-03-19,2024,Q2,2024-01-31,quarterly,,"WECAPITAL HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-48010,,,,,,,48010,,-48010,,,,,,,,,,,6770,,,,,,,,,
1880249,0001599916-24-000168,10-Q,2024-06-13,2024-06-14,2024,Q3,2024-04-30,quarterly,,"WECAPITAL HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,-63537,,,,,,,63537,,-63537,,,,,,,,,,,6770,,,,,,,,,
