cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
90721,0001354488-11-003901,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-08-31,quarterly,PVSP,PERVASIP CORP,285862,-19126068,,,,,13931726,89038,,,0,,,334498,,-352864,,,-1485544,,-1058932,,,,,687362,,,,,,,,-19126068,13931726,-5194342,,,4813,62068535,2011-08-31,single,,,,,instance,2011-10-21
90721,0001354488-12-001143,10-K,2012-03-15,2012-03-16,2011,FY,2011-11-30,annual,PVSP,PERVASIP CORP,207853,-19075270,,,,314355,14412961,9608,,,0,,,1291789,,-1599967,,,-4449884,,3578057,,,,,2891756,,-624698,,144670,,,,-19075270,14727316,-4347954,,,4813,99489749,2011-11-30,single,,,,,instance,2012-03-15
90721,0001354488-12-001143,10-K,2012-03-15,2012-03-16,2011,FY,2011-11-30,quarterly,PVSP,PERVASIP CORP,207853,-19075270,,,,314355,14412961,9608,,,0,,,317437,,-562495,,,-801679,,5991868,,,,,879932,,-47832,,,,,,-19075270,14727316,-4347954,,,4813,99489749,2011-11-30,single,,,,,instance,2012-03-15
90721,0001354488-12-001983,10-Q,2012-04-24,2012-04-25,2012,Q1,2012-02-29,quarterly,PVSP,PERVASIP CORP,169348,-14324948,,,,469289,9258403,3409,,,0,,,275497,,-583082,,,3206757,,1079466,,,,,858579,,-306558,,,,,,-14324948,9727692,-4597256,,,4813,135100827,2012-02-29,single,,,,,instance,2012-04-24
90721,0001471242-12-000979,10-Q,2012-07-23,2012-07-24,2012,Q2,2012-05-31,quarterly,PVSP,PERVASIP CORP,199354,-12461745,,,,473683,7180417,13700,,,,,,243648,,-347854,,,1179477,,424963,,,,,591502,,-252835,,,,,,-12461745,7654100,-4807645,,,4813,157694150,2012-05-31,single,,,,,instance,2012-07-23
90721,0001471242-12-001473,10-Q/A,2012-11-15,2012-11-16,2012,Q3,2012-08-31,quarterly,PVSP,PERVASIP CORP,211291,-12731650,,,,331252,7378629,22001,,,,,,248588,,-336685,,,-779801,,415841,,,,,585273,,-238088,,,,,,-12731650,7709881,-5021769,,,4813,188551265,2012-08-31,single,,,,,instance,2012-11-15
90721,0001213900-13-001146,10-K,2013-03-15,2013-03-16,2012,FY,2012-11-30,annual,PVSP,PERVASIP CORP,178076,-12105494,,,,358614,7444490,12366,,,,,,999822,,-1547372,,,3173931,,2196119,,,,,2547194,,-869616,,129935,,,,-12105494,7803104,-4302390,,,4813,303187814,2012-11-30,single,,,,,instance,2013-03-15
90721,0001213900-13-001146,10-K,2013-03-15,2013-03-16,2012,FY,2012-11-30,quarterly,PVSP,PERVASIP CORP,178076,-12105494,,,,358614,7444490,12366,,,,,,232089,,-279751,,,-431766,,275849,,,,,511840,,-72135,,,,,,-12105494,7803104,-4302390,,,4813,303187814,2012-11-30,single,,,,,instance,2013-03-15
90721,0001213900-13-001988,10-Q,2013-04-22,2013-04-23,2013,Q1,2013-02-28,quarterly,PVSP,PERVASIP CORP,241784,-9376678,,,,2027142,2765299,23335,,,,,,238565,,-252855,,,2312699,,163570,,,,,491420,,-198704,,6720,,,,-9376678,4792441,-4584237,,,4813,439404881,2013-02-28,single,,,,,instance,2013-04-22
90721,0001213900-13-003757,10-Q,2013-07-22,2013-07-23,2013,Q2,2013-05-31,quarterly,PVSP,PERVASIP CORP,168452,-8934942,,,,1527936,2815559,2210,,,,,,231327,,-304706,,,-436466,,242763,,,,,536033,,-252119,,6721,,,,-8934942,4343495,-4591447,,,4813,655431263,2013-05-31,single,,,,,instance,2013-07-22
