cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1813814,0000950170-22-004724,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,MNMD,MIND MEDICINE (MINDMED) INC.,164002000,151664000,19918000,19918000,,,,133539000,,,,,,,,-93854000,-94193000,-1157000,-93036000,34789000,,,,-359000,,93854000,,-45824000,,42716000,,,,131746000,,,,
1813814,0000950170-22-004724,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,164002000,151664000,19918000,19918000,,,,133539000,,,,,,,,,,,,,,,,,,,,,,,,,,131746000,,,,
1813814,0000950170-22-009955,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,149234000,136805000,19918000,19918000,,,,120472000,,,,,,,,-18505000,,,-18451000,10241000,,,,-27000,,18505000,,-12866000,,3792000,,,,116887000,,,,
1813814,0000950170-22-016893,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,134277000,124504000,19918000,19918000,,,,105741000,,,,,,,,-16943000,-16957000,0,-16957000,9326000,,423630395,,82000,,16943000,,-15127000,,4253000,,,,104586000,,,,
1813814,0000950170-22-024192,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,180907000,153593000,19918000,19918000,,,,154519000,,,,,,,,-16983000,-16485000,0,-16485000,7772000,,29296333,,360000,,16983000,,-9297000,,4286000,,,,133675000,,,,
1813814,0000950170-23-007053,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,MNMD,MIND MEDICINE (MINDMED) INC.,169993000,150917000,19918000,19918000,,,,142142000,,,,,,,,-66331000,-56796000,,-56796000,36169000,,30857463,,1495000,,66331000,,-50139000,,13707000,,,,130999000,,,,
1813814,0000950170-23-007053,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,169993000,150917000,19918000,19918000,,,,142142000,,,,,,,,-13900000,-4903000,,-4903000,8830000,,,,1052000,,13900000,,-12849000,,1376000,,,,130999000,,,,
1813814,0000950170-23-017907,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,155529000,130344000,19918000,19918000,,,,129409000,,,,,,,,-20862000,,,-24815000,12599000,,38077251,,1284000,,20862000,,-13331000,,3750000,,,,110426000,,,,
1813814,0000950170-23-038057,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,142085000,105972000,19918000,19918000,,,,116895000,,,,,,,,-29184000,,,-29130000,14777000,,38576394,,1311000,,29184000,,-13845000,,3842000,,,,86054000,,,,
1813814,0000950170-23-058248,10-Q,2023-11-02,2023-11-03,2023,Q3,2023-09-30,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,141550000,95979000,19918000,19918000,,,,117699000,,,,,,,,-21616000,,,-17923000,13203000,,39720007,,1163000,,21616000,,-16626000,,4226000,,,,76061000,,,,
1813814,0000950170-24-021656,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,annual,MNMD,MIND MEDICINE (MINDMED) INC.,124541000,78134000,19918000,19918000,,,,99704000,,,,,,,,-93866000,,,-95732000,52124000,,39157420,,4664000,,93866000,,-64365000,,15494000,,,,58216000,,,,
1813814,0000950170-24-021656,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,124541000,78134000,19918000,19918000,,,,99704000,,,,,,,,-22205000,,,-23864000,11546000,,,,905000,,22205000,,-20563000,,3676000,,,,58216000,,,,
1813814,0000950170-24-055681,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,275533000,196059000,19918000,19918000,,,,252332000,,,,,,,,-22204000,,,-54400000,11705000,434000,47860757,,,,22204000,,-16598000,,4470000,,,,176141000,,,,
1813814,0000950170-24-095753,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,MNMD,MIND MEDICINE (MINDMED) INC.,268145000,202047000,19918000,19918000,,,,243132000,,,,,,,,-24458000,,,-5854000,14645000,466000,75304101,,,,24458000,,-19989000,,5228000,,,,182129000,,,,
