cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1505966,0001104659-11-046139,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,,SQUARETWO FINANCIAL CORP,493741000,14934000,171348000,171348000,,,,1787000,,3765000,,,,59709000,,2853000,-9652000,701000,-10595000,,12279000,,,,,56856000,1300000,,,,,,,-156414000,,,2627000,4153000
1505966,0001445305-11-003376,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,SQUARETWO FINANCIAL CORP,508666000,4909000,171348000,171348000,,,,3826000,,3398000,,,,58866000,,2392000,-8523000,837000,-9642000,,12398000,,,,,56474000,1378000,-5567000,-653000,,,,-6220000,-166439000,,,3875000,3770000
1505966,0001505966-12-000010,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,,SQUARETWO FINANCIAL CORP,470594000,-11124000,171348000,171348000,,,,2657000,,3208000,,,,230839000,,9739000,-38316000,2805000,-41990000,,49113000,,,,,221100000,5264000,18688000,-4416000,,,,14272000,-182472000,,,10797000,15003000
1505966,0001505966-12-000010,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,,SQUARETWO FINANCIAL CORP,470594000,-11124000,171348000,171348000,,,,2657000,,3208000,,,,56206000,,-3185000,-15488000,701000,-16346000,,12202000,,,,,59391000,1438000,19826000,-1009000,,,,18817000,-182472000,,,-3286000,-1747000
1505966,0001505966-12-000016,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,,SQUARETWO FINANCIAL CORP,486618000,-13498000,171348000,171348000,,,,5983000,,2957000,,,,78066000,,11601000,-693000,1418000,-2605000,,12202000,,,,,66465000,1522000,-12318000,-1224000,,,,-13542000,-184846000,,,11509000,13123000
1505966,0001505966-12-000026,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,,SQUARETWO FINANCIAL CORP,473686000,-13939000,171348000,,,,,2354000,,2738000,,,,84535000,,11157000,1428000,1284000,-376000,,12230000,,,,,73378000,1581000,9682000,-1489000,,,,8193000,-185287000,,,13658000,12738000
1505966,0001505966-12-000035,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,SQUARETWO FINANCIAL CORP,487038000,-2049000,171348000,,,,,3476000,,2478000,,,,96901000,,25363000,13198000,1352000,11361000,,12078000,,,,,71538000,1954000,5350000,-1528000,,,,3822000,-173397000,,,25276000,27317000
1505966,0001505966-13-000008,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,,SQUARETWO FINANCIAL CORP,480236000,10007000,171348000,,,,,7538000,,2214000,,,,354277000,,74244000,28049000,5435000,20662000,,48456000,,,,,280033000,6860000,23479000,-5536000,,,,17943000,-161341000,,,76505000,81104000
1505966,0001505966-13-000008,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,,SQUARETWO FINANCIAL CORP,480236000,10007000,171348000,,,,,7538000,,2214000,,,,94775000,,26123000,14116000,1381000,12282000,,11946000,,,,,68652000,1803000,20765000,-1295000,,,,19470000,-161341000,,,26062000,27926000
1505966,0001505966-13-000020,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,,SQUARETWO FINANCIAL CORP,498992000,12763000,171348000,,,,,7600000,,2068000,,,,89387000,,18027000,3980000,650000,3109000,,11778000,,,,,71360000,1914000,-9284000,-1201000,,,,-10485000,-158585000,,,15758000,19941000
