cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1445235,0001204459-11-003138,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,545429,-1799597,439543,,439543,,,0,37836,,,,,9495,5495,-491326,,,-539254,,167016,5475366,,,,496821,,,,,,,,-2239140,,,,
1445235,0001062993-12-001850,10-K,2012-05-17,2012-05-18,2011,FY,2011-12-31,annual,EPDS,HYBRID COATING TECHNOLOGIES INC.,883379,-2873112,845543,,845543,,,0,37836,,,,,4870,870,-2930269,,,-4665558,,1733359,5501026,,,,2931139,,-1066635,,751337,,,,-3718655,,,,
1445235,0001062993-12-001850,10-K,2012-05-17,2012-05-18,2011,FY,2011-12-31,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,883379,-2873112,845543,,845543,,,0,37836,,,,,-4625,-4625,-1380591,,,-1508213,,124141,,,,,1375966,,-92756,,434699,,,,-3718655,,,,
1445235,0001204459-12-001208,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,827619,-3277490,790883,,790883,,,0,36736,,,,,5430,4330,-688847,,,-905256,,225153,5880761,,,,693177,,-236810,,379878,,,,-4068373,,,,
1445235,0001062993-12-003137,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,744582,-3412774,736223,,736223,,,0,8359,,,,,3953,2953,-466425,,,-271883,,139908,6318428,,,,469378,,-158629,,16499,,,,-4148997,,,,
1445235,0001062993-12-004993,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,681563,-3962858,681563,,681563,,,0,0,,,,,4322,2122,-489932,,,-562460,,124184,6492318,,,,492054,,-220689,,12376,,,,-4644421,,,,
1445235,0001062993-13-001950,10-K/A,2013-04-17,2013-04-18,2012,FY,2012-12-31,annual,EPDS,HYBRID COATING TECHNOLOGIES INC.,626963,-4319468,626963,,626963,,,0,0,,,,,66642,38942,-1787693,,,-2249356,,799374,,,,,1826635,,-790954,,390580,,,,-4946431,,,,
1445235,0001062993-13-001950,10-K/A,2013-04-17,2013-04-18,2012,FY,2012-12-31,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,626963,-4319468,626963,,626963,,,0,0,,,,,52937,29537,-142489,,,-509757,,310129,,,,,172026,,-174826,,-18173,,,,-4946431,,,,
1445235,0001062993-13-002695,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,EPDS,HYBRID COATING TECHNOLOGIES INC.,606053,-4693209,572303,,572303,,,0,,,,,,2778,1528,-557520,,,-774311,,200390,,,,,559048,,-168228,,228509,,,,-5265512,,,,
1445235,0001062993-13-004338,10-Q/A,2013-08-20,2013-08-21,2013,Q2,2013-06-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,540220,-4469135,517720,,517720,,,0,,,,,,5370,2953,-859243,,,-1571402,,228977,,,,,862196,,-143804,,512168,,,,-4986855,,,,
1445235,0001062993-13-005934,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,492580,-4824061,481330,,481330,,,0,,,,,,48483,26171,-602070,,,-820837,,208304,,,,,628241,,-89456,,322026,,,,-5305391,,,,
1445235,0001062993-14-002569,10-K/A,2014-05-06,2014-05-07,2013,FY,2013-12-31,annual,HCTI,HYBRID COATING TECHNOLOGIES INC.,444940,-6064637,444940,,444940,,,0,,,,,,37281,-369,-3103451,,,-5811376,,921096,,,,,3103082,,-502095,,1643459,,,,-6509577,,,,
1445235,0001062993-14-002569,10-K/A,2014-05-06,2014-05-07,2013,FY,2013-12-31,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,444940,-6064637,444940,,444940,,,0,,,,,,-19350,-31021,-1084618,,,-2644825,,283424,,,,,1053597,,-100607,,580756,,,,-6509577,,,,
1445235,0001062993-14-003174,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,408550,-5816046,408550,,408550,,,0,,,,,,29370,27376,-614960,,,-1427352,,141945,,,,,642336,,-83345,,338250,,,,-6224596,,,,
1445235,0001062993-14-005109,10-Q/A,2014-08-20,2014-08-21,2014,Q2,2014-06-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,372160,-5652373,372160,,372160,,,0,,,,,,0,0,-734840,,,-785925,,142833,,,,,734840,,-71768,,321155,,,,-6024533,,,,
1445235,0001062993-14-006852,10-Q/A,2014-11-20,2014-11-21,2014,Q3,2014-09-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,748391,-4800461,735085,,735085,,,2056,,,,,,0,0,-866363,,,-1709168,,230856,,,,,866363,,-149612,,476980,,,,-5535546,,,,
1445235,0001062993-15-002015,10-K/A,2015-04-16,2015-04-17,2014,FY,2014-12-31,annual,HCTI,HYBRID COATING TECHNOLOGIES INC.,2136205,-5575651,2136205,,2136205,,,0,,,,,,29370,27376,-3728956,,,-5834287,,862664,,,,,3756332,,-394127,,1677656,,,,-7711856,,,,
1445235,0001062993-15-002015,10-K/A,2015-04-16,2015-04-17,2014,FY,2014-12-31,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,2136205,-5575651,2136205,,2136205,,,0,,,,,,0,0,-1512792,,,-1911842,,347031,,,,,1512792,,-89402,,541271,,,,-7711856,,,,
1445235,0001062993-15-003015,10-Q/A,2015-05-21,2015-05-22,2015,Q1,2015-03-31,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,1872479,-6456819,1870658,,1870658,,,1821,,,,,,0,0,-1126142,,,-2225488,,729078,,,,,1126142,,-194228,,109832,,,,-8327477,,,,
1445235,0001062993-15-004805,10-Q/A,2015-08-27,2015-08-28,2015,Q2,2015-06-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,1605112,-6639630,1605112,,1605112,,,0,,,0,,,4103,2253,-874401,,,-734935,,356811,,,,,876654,,-256486,,72367,,,,-8244742,,,,
1445235,0001062993-15-006389,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,HCTI,HYBRID COATING TECHNOLOGIES INC.,1340349,-6847413,1339921,,1339921,,,428,,,420,,,1712,1452,-845096,,,-1317808,,316013,,,,,846548,,-166507,,29175,,,,-8187334,,,,
1445235,0001062993-16-009342,10-K/A,2016-05-02,2016-05-03,2015,FY,2015-12-31,annual,HCTI,HYBRID COATING TECHNOLOGIES INC.,1168646,-6662460,1132753,,1132753,,,23893,,,,,,5815,1205,-4853167,,,-6731297,,2017673,,,,,4854372,,-513632,,325327,,,,-7795213,,,,
