cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1604868,0001213900-16-016228,10-Q,2016-08-19,2016-08-20,2016,Q2,2016-06-30,quarterly,URHY,GROWGENERATION CORP.,3473622,2773681,243000,243000,,53153,22789,450828,2150280,,,,,,569905,-143681,-143681,,-143681,,1113,,,,,713586,11121,-439097,,98000,,,,2530681,75942,2849623,-142568,-132560,5200,10048548,2016-06-30,single,,72041,11121,
1604868,0001213900-16-018344,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,URHY,GROWGENERATION CORP.,4030030,3159524,243000,243000,,46939,23443,511474,2387949,,,,,,608770,10844,10844,,10844,,1384,,,,,597926,17158,-292515,,86333,,,,2916524,70382,3229906,12228,28002,5200,10584262,2016-09-30,single,,99503,17158,
1604868,0001213900-17-003102,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,URHY,GROWGENERATION CORP.,4442953,3558309,243000,243000,,41726,23443,606644,2574438,,,,,,2204277,-425993,-431244,0,-431244,,,9153053,,,,2630270,,-1470907,,184333,,,,3315309,65169,3623478,,,5200,11742834,2016-12-31,single,,107880,52962,
1604868,0001213900-17-003102,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,URHY,GROWGENERATION CORP.,4442953,3558309,243000,243000,,41726,23443,606644,2574438,,,,,,533903,-215909,-221162,,-219562,,,,,,,749812,,-435144,,0,,,,3315309,65169,3623478,,,5200,11742834,2016-12-31,single,,107880,14781,
1604868,0001213900-17-005277,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,GRWG,GROWGENERATION CORP.,6598805,5412120,498833,493000,5833,35931,23443,1324221,3517440,,,,,2583925,680860,-282158,,,-283309,,1151,12115322,,,,963018,20522,-977803,-256113,77000,,,-1233916,4913287,59374,5471494,,-261636,5200,13386406,2017-03-31,single,,130797,,
1604868,0001213900-17-008136,10-Q,2017-08-02,2017-08-03,2017,Q2,2017-06-30,quarterly,GRWG,GROWGENERATION CORP.,9236215,7362596,541811,523000,18811,100889,62896,2155092,4436136,,,,,4111036,1150761,-337765,,,-340375,,2610,14045692,,,,1488526,19525,-592781,-43258,325408,,,-636039,6820785,163785,7526381,,-318240,5200,14591406,2017-06-30,single,,,,
1604868,0001213900-17-011602,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,GRWG,GROWGENERATION CORP.,9998702,8248930,548337,523000,25337,89639,54112,1905477,5023727,,,,,4028170,1115842,-458089,,,-460887,,3419,14819742,,,,1573931,22988,-1020095,-6806,242984,,,-1026901,7700593,143751,8392681,,-435101,5200,16088621,2017-09-30,single,,,,
1604868,0001213900-18-003536,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,annual,GRWG,GROWGENERATION CORP.,9254408,7578821,645786,592500,53286,82537,41707,1215265,4585341,,,,,14363886,3269555,-2850513,,,-2542582,,15339,14510582,,,,6120068,151561,-3406175,-403907,1077932,,,-3810082,6933035,124244,7703065,,-2698952,5200,16846835,2017-12-31,single,,,,
1604868,0001213900-18-003536,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,quarterly,GRWG,GROWGENERATION CORP.,9254408,7578821,645786,592500,53286,82537,41707,1215265,4585341,,,,,3641148,322535,-1772039,,,-1457989,,8158,,,,,2094574,88526,-815496,-97730,432540,,,-913226,6933035,124244,7703065,,-1683513,5200,16846835,2017-12-31,single,,,,
1604868,0001213900-18-006304,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,GRWG,GROWGENERATION CORP.,21038468,13844041,2778316,2717785,60531,319459,315271,8762663,6712771,,,,,4381018,1189616,-659964,,,-953430,,8018,18419519,,,,1849580,45011,-1784540,-607410,216200,,,-2391950,11065725,634730,14478771,,-614953,5200,19294270,2018-03-31,single,,,,
