cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1388319,0001145443-11-000773,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,BHRT,"BIOHEART, INC.",371389,-12692350,,,,496345,,34185,64258,,,,,3495,3356,-670999,-1321647,,-1321647,107569,492480,,,,,674355,10280,,,,,,,-12692350,496345,-12196005,-829167,-660719
1388319,0001145443-11-001144,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BHRT,"BIOHEART, INC.",344726,-12293766,,,,,,2787,64119,,,,,3495,3356,-682693,-1575232,,-1575232,92625,777325,,,,,686049,7705,-525643,,163455,,,,-12293766,,,-797907,-674988
1388319,0001145443-12-000332,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,17475,16781,-2665884,-4697037,,-4697037,465461,2013404,,,,,2682665,31963,-1693904,,409314,,,,-12010477,,,-2683633,-2633921
1388319,0001145443-12-000332,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,10485,10069,-642868,-975147,,-975147,95156,333879,,,,,652937,5273,-464109,,65430,,,,-12010477,,,-641268,-637595
1388319,0001145443-12-000721,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,BHRT,"BIOHEART, INC.",331973,-12203260,,,,,,69945,63286,,,,,40485,40068,-529085,-946892,,-946892,96729,429160,,,,,569153,4325,-84383,,19051,,,,-12203260,,,-517732,-524760
1388319,0001145443-12-000959,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BHRT,"BIOHEART, INC.",217746,-12624286,,,,,,35175,63285,,,,,2688,2688,-520336,-760285,,-760285,93917,252472,,,,,523024000,3868,-469137,,16560,,,,-12624286,,,-507813,-516468
1388319,0001145443-12-001264,10-K/A,2012-11-09,2012-11-10,2011,FY,2011-12-31,annual,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,17475,16781,-2665884,-4697037,,-4697037,465461,2013404,,,,,2682665,31963,-1693904,,409314,,,,-12010477,,,-2683633,-2633921
1388319,0001145443-12-001264,10-K/A,2012-11-09,2012-11-10,2011,FY,2011-12-31,quarterly,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,10485,10069,-642868,-975147,,-975147,95156,333879,,,,,652937,5273,-464109,,65430,,,,-12010477,,,-641268,-637595
1388319,0001145443-12-001301,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BHRT,"BIOHEART, INC.",199687,-13750254,,,,,,4788,63285,,,,,4072,4072,-784144,-1104543,,-1104543,106889,342022,,,,,788216,3377,-351879,0,20865,,,-351879,-13750254,,,-762521,-780767
1388319,0001145443-12-001304,10-K/A,2012-11-15,2012-11-16,2011,FY,2011-12-31,annual,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,17475,16781,-2665884,-4697037,,-4697037,465461,2013404,,,,,2682665,31963,-1693904,,409314,,,,-12010477,,,-2683633,-2633921
1388319,0001145443-12-001304,10-K/A,2012-11-15,2012-11-16,2011,FY,2011-12-31,quarterly,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,10485,10069,-642868,-975147,,-975147,95156,333879,,,,,652937,5273,-464109,,65430,,,,-12010477,,,-641268,-637595
1388319,0001145443-13-000233,10-K/A,2013-02-11,2013-02-12,2011,FY,2011-12-31,annual,BHRT,"BIOHEART, INC.",268493,-12010477,,,,,,36828,63702,,,,,17475,16781,-2665884,-4697037,,-4697037,465461,2013404,,,,,2682665,31963,-1693904,,409314,,,,-12010477,,,-2683633,-2633921
