cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1368308,0001144204-11-047067,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",80945471,28823733,775000,,775000,,,7523000,12501199,,,,,29708154,4766030,269507,212052,137017,75035,873383,233677,13817981,,,,,,,,,,,,28048733,,,445729,,3690,13582106,2011-06-30,single,,,,
1368308,0001144204-11-065476,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",90885428,29195191,762500,,762500,,,8185189,12678875,,,,,28091330,3878584,-838909,-739318,-73683,-665635,793702,140240,13582106,,,,4717493,524232,4697925,-2237442,334877,,,2460483,28432691,,,-599078,-314677,3690,13582106,2011-09-30,single,,,,
1368308,0001144204-12-018732,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",88553909,28712262,750000,,750000,,,5175623,13512942,,,,,110600477,17747578,-2197434,-1990443,463556,-2453999,3239436,545884,13582106,,,,19945012,1848824,3694732,-7674215,650919,,,-3979483,27962262,,,-1444559,-348610,3690,13582106,2011-12-31,single,,,,
1368308,0001144204-12-018732,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",88553909,28712262,750000,,750000,,,5175623,13512942,,,,,25850327,5102605,-1576933,-1644578,394461,-2039039,937273,362434,,,,,6679538,499584,4588983,-2506059,38862,,,2082924,27962262,,,-1282144,-1077349,3690,13582106,2011-12-31,single,,,,
1368308,0001144204-12-020826,10-K/A,2012-04-10,2012-04-11,2011,FY,2011-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",88553909,28712262,750000,,750000,,,5175623,13512942,,,,,110600477,17747578,-2197434,-1990443,463556,-2453999,3239436,545884,13582106,,,,19945012,1848824,3694732,-7674215,650919,,,-3979483,27962262,,,-1444559,-348610,3690,13582106,2011-12-31,single,,,,
1368308,0001144204-12-020826,10-K/A,2012-04-10,2012-04-11,2011,FY,2011-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",88553909,28712262,750000,,750000,,,5175623,13512942,,,,,25850327,5102605,-1576933,-1644578,394461,-2039039,937273,362434,,,,,6679538,499584,4588983,-2506059,38862,,,2082924,27962262,,,-1282144,-1077349,3690,13582106,2011-12-31,single,,,,
1368308,0001144204-12-029211,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",99468781,28901382,737500,,737500,7941550,,15471978,12804687,,,,,20602783,3672259,-119699,35016,53325,3185,884346,12318,,,,,3791958,493486,2088985,-3542211,41073,,,-1453226,28163882,7941550,36842932,47334,373787,3690,13582106,2012-03-31,single,,12729762,,
1368308,0001144204-12-046647,10-Q,2012-08-17,2012-08-18,2012,Q2,2012-06-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",106252963,29174361,725000,,725000,7867697,,5119991,16368579,,,,,29377682,6008424,1077570,837632,362941,503714,1233585,301123,13582106,,,,,506058,-453839,-4941960,52091,,,-5395799,28449361,7867697,37042058,1138755,1583628,3690,13582106,2012-06-30,single,,14179842,,
1368308,0001144204-12-061925,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",111252908,30243461,712500,,712500,6204461,1749976,5500805,16964816,,,,,31868046,7610008,1011096,1123426,526947,644362,1147359,63935,13582106,,,,6598912,669435,341212,-1142497,52295,,,-801285,29530961,7954437,38197898,1187361,1680531,3690,13582106,2012-09-30,single,,15671794,,
1368308,0001144204-13-019520,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",120389732,31168520,700000,,700000,5777286,1925762,6627334,16719807,,0,,,112648705,23706424,2779131,2704755,1132340,1717022,4611054,705218,13582106,,,,20927293,2090403,3845903,-11646583,203993,,,-7800680,30468520,7703048,38871568,3409973,4869534,3690,13582106,2012-12-31,single,,20478604,,
1368308,0001144204-13-019520,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",120389732,31168520,700000,,700000,5777286,1925762,6627334,16719807,,0,,,30800194,6415733,810164,708681,189127,565761,1345764,327842,,,,,5605569,421424,1869545,-2019915,58534,,,-150370,30468520,7703048,38871568,1036523,1231588,3690,13582106,2012-12-31,single,,20478604,,
1368308,0001144204-13-029391,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",115365668,30385307,687500,,687500,5265341,1914670,4705786,16117760,,,,,24399372,4763180,-470080,-590197,48219,-608880,1102468,336266,13582106,,,,5233260,568719,4536328,-3025300,49039,,,1511028,29697807,7180011,37565318,-253931,98639,3690,13582106,2013-03-31,single,,23992952,,
1368308,0001144204-13-045378,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",121207571,30474090,675000,,675000,4853977,1941590,2666806,18797421,,,,,31177616,5734459,310356,226446,159110,109289,1350997,365146,13582106,,,,5424103,613595,-4332261,-4310076,45671,,,-8642337,29799090,6795567,37269657,591592,923951,3690,13582106,2013-06-30,single,,27636005,,
1368308,0001144204-13-062024,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",143234940,31658050,662500,,662500,4396320,1953920,6434581,17155004,,,,,38852978,7242987,1046226,1080808,372023,742228,1531477,444706,13657930,,,,6196761,650282,259810,-4570048,64642,,,-4310238,30995550,6350240,38008290,1525514,1696508,3690,13732106,2013-09-30,single,,35369536,,
1368308,0001144204-14-019162,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",151793376,33394848,650000,,650000,3935071,1967536,7973459,19739360,,,,,132849822,26384042,2165442,2056805,718016,1451218,5711269,1647155,13687698,,,,24218600,2523583,9394200,-19981373,426779,,,-10587173,32744848,5902607,39297455,3703960,4689025,3690,13978106,2013-12-31,single,,36142105,,
1368308,0001144204-14-019162,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",151793376,33394848,650000,,650000,3935071,1967536,7973459,19739360,,,,,38419856,8643416,1278940,1339748,138664,1208581,1726327,501037,,,,,7364476,690987,8930323,-8075949,267427,,,854374,32744848,5902607,39297455,1840785,1969927,3690,13978106,2013-12-31,single,,36142105,,
1368308,0001144204-14-030716,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",138158616,32744216,637500,,637500,3414468,1951124,5137477,20066716,,,,,29160314,5930945,-1024135,-1078096,-92151,-935149,1811952,595381,13978106,,,,6955080,1011801,9309665,-2403047,400946,,,6906618,32106716,5365592,38109808,-482715,-12334,3690,13978106,2014-03-31,single,,25453672,,
1368308,0001144204-14-050114,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",151569034,37165880,625000,,625000,2925735,1950490,12820421,20654074,,,,,38134636,7729491,1120753,1083093,281364,812498,1976965,474162,15277743,,,,6608738,1041685,-4490488,-1099980,515298,,,-5590468,36540880,4876225,42042105,1557255,2162438,3690,15052158,2014-06-30,single,,31216964,,
1368308,0001144204-14-068365,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",149538685,38207603,612500,,612500,2439302,1951442,11802804,20567199,,,,,44474560,9405120,2400555,1245803,439659,874167,2056045,458534,15590142,,,,7004565,1107898,6959589,-2361085,148725,,,4598504,37595103,4390744,42598347,1704337,3508453,3690,15052158,2014-09-30,single,,15817971,,
1368308,0001144204-15-019415,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",146154072,40447117,600000,,600000,1959247,1959248,14611892,22268069,,,,,147088166,30150803,3215546,3191185,590318,2753236,7709618,1838155,15154239,,,,26935257,4201533,15119550,-8881328,1288916,,,6238222,39847117,3918495,44365612,5029340,7417079,3690,15084746,2014-12-31,single,,15195040,,
1368308,0001144204-15-019415,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",146154072,40447117,600000,,600000,1959247,1959248,14611892,22268069,,,,,35318656,7085247,718373,1940385,-38554,2001720,1864656,310078,,,,,6366874,1040149,3340784,-3017216,223947,,,323568,39847117,3918495,44365612,2250463,1758522,3690,15084746,2014-12-31,single,,15195040,,
1368308,0001144204-15-031379,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",143945114,40253663,587500,,587500,1464987,1953316,9922960,21766434,,,,,32137648,5555714,-571572,-263823,-95256,-123358,1674124,268642,15086169,,,,6127286,1246043,-6515261,-1664663,121361,,,-8179924,39666163,3418303,43671966,4819,674471,3690,15088297,2015-03-31,single,,15173864,,
1368308,0001144204-15-049540,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",142433363,42647253,575000,,575000,981209,1962420,3739259,25699805,,,,,38635801,8563760,1618478,1784890,18840,1867124,1997494,275476,15441576,,,,6945282,1289652,560636,-2383054,290943,,,-1822418,42072253,2943629,45590882,2060366,2908130,3690,15101679,2015-06-30,single,,9147609,,
1368308,0001144204-15-065612,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",142102585,42730982,562500,,562500,472404,1889615,7910185,21992983,,,,,37556826,7216675,1703230,2122124,270622,1943345,1963690,246563,15148887,,,,5513445,1502901,-174521,-3203040,123457,,,-3377561,42168482,2362019,45093001,2368687,3206131,3690,15101679,2015-09-30,single,,15167241,,
1368308,0001144204-16-090977,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,HPJ,"HIGHPOWER INTERNATIONAL, INC.",134204484,42002855,550000,,550000,0,1845245,5849967,19218331,,0,,,146181011,27946076,3164708,4279006,818736,3854082,7631181,1002151,15286196,,,,24781368,4939882,346196,-11256553,653017,,,-10910357,41452855,1845245,43848100,5281157,8104590,3690,15101679,2015-12-31,single,,13839341,,
1368308,0001144204-16-090977,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",134204484,42002855,550000,,550000,0,1845245,5849967,19218331,,0,,,37850736,6609927,414572,635815,624530,166971,1995873,211470,,,,,6195355,901286,6475342,-4005796,117256,,,2469546,41452855,1845245,43848100,847285,1315858,3690,15101679,2015-12-31,single,,13839341,,
1368308,0001144204-16-102306,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,HPJ,"HIGHPOWER INTERNATIONAL, INC.",128338344,42016404,3967322,,3967322,,1393512,6749909,19922932,,0,,,29097055,5877039,-441030,-440625,35504,-342608,1622883,274992,15101679,,,,6318069,1256379,4016288,-1059030,110710,,,2957258,38049082,1393512,43409916,-165633,815349,3690,15101679,2016-03-31,single,,15406054,,
