cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1707910,0001707910-17-000053,10-K,2017-11-30,2017-12-01,2017,FY,2017-09-30,annual,NONE,CAPAX INC.,90303,86196,,,,,,90303,,,,,,,,26230,,,-26230,,,12901118,,,,26230,,-19387,,,,,,86196,,,,,5812,0,2017-09-30,class_sum,,,,
1707910,0001707910-17-000053,10-K,2017-11-30,2017-12-01,2017,FY,2017-09-30,quarterly,NONE,CAPAX INC.,90303,86196,,,,,,90303,,,,,,,,,,,,,,,,,,,,,,,,,,86196,,,,,5812,0,2017-09-30,class_sum,,,,
1707910,0001707910-18-000009,10-Q/A,2018-02-02,2018-02-03,2018,Q1,2017-12-31,quarterly,NONE,CAPAX INC.,81208,81208,,,,,,81208,,,,,,,,16178,,,-16178,,,17990774,,,,16178,,-16178,,,,,,81208,,,,,5812,0,2017-12-31,class_sum,,,,
1707910,0001707910-18-000017,10-Q,2018-05-14,2018-05-15,2018,Q2,2018-03-31,quarterly,NONE,CAPAX INC.,68645,68645,,,,,,68645,,,,,,,,12563,,,-12563,,,18041600,,,,12563,,-12563,,,,,,68645,,,,,5812,360382000,2018-03-31,class_sum,,,,
1707910,0001213900-22-060787,10-Q,2022-10-03,2022-10-04,2022,Q2,2022-06-30,quarterly,,"REBORN COFFEE, INC.",4593013,-78965,,,,,,149824,102981,3082771,,,,788476,,-928392,-937148,,-937148,,10196,11667545,,,,,,,,225000,,,,-78965,,,-926952,,5812,11634523,2022-06-30,single,,,,
1707910,0001213900-22-072378,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"REBORN COFFEE, INC.",9151452,5203105,,,,,,4730097,102981,2915149,,,,838245,,-895632,-920060,,-920060,,24428,11667545,,,,,,-796721,-164792,0,,,-961513,5203105,,,-895632,,5812,13119523,2022-09-30,single,,,48583,
1707910,0001213900-23-028895,10-K,2023-04-11,2023-04-12,2022,FY,2022-12-31,annual,,"REBORN COFFEE, INC.",8457541,4286529,,,,,,3019035,132343,3154877,,,,3240523,,-3540542,-3553297,1600,-3554897,,29195,12173031,,,,,,-3297058,-681531,441001,,,-3978589,4286529,,,-3524102,,5812,13163126,2022-12-31,single,,,210616,
1707910,0001213900-23-028895,10-K,2023-04-11,2023-04-12,2022,FY,2022-12-31,quarterly,,"REBORN COFFEE, INC.",8457541,4286529,,,,,,3019035,132343,3154877,,,,860652,,-1141186,-1130977,,-1132577,,-10209,,,,,,,-1300358,-348342,216001,,,-1648700,4286529,,,-1141186,,5812,13163126,2022-12-31,single,,,64111,
1707910,0001213900-23-038523,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,,"REBORN COFFEE, INC.",8164989,3322365,,,,,,873101,123737,3742529,,,,1122321,,-951961,-964164,,-964164,,12203,12173031,,,,,,-1663307,-470851,,,,-2134158,3322365,,,-951961,,5812,13163126,2023-03-31,single,,,,
1707910,0001213900-23-066519,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"REBORN COFFEE, INC.",12057562,2278723,,,,,,337492,124842,4380802,,,,1518923,,-1199410,-1293642,,-1293642,,94232,13237580,,,,,,-619794,-3946931,,,,-4566725,2278723,,,-1199410,,5812,13212723,2023-06-30,single,,,,
