cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1644406,0001564590-15-008587,10-Q/A,2015-10-23,2015-10-24,2015,Q2,2015-06-30,quarterly,GRSHU,"GORES HOLDINGS, INC.",357618,13000,,,,,,105500,,,,,,,,,,,,,,,,,,,,,,,,,,13000,,,,
1644406,0001564590-15-010806,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,GRSHU,"GORES HOLDINGS, INC.",376599077,5000007,,,,,,1305026,,,,,,,,-208223,,,-206807,,,,,,,,,-361728,,,,,,5000007,,,,
1644406,0001564590-16-014939,10-K,2016-03-17,2016-03-18,2015,FY,2015-12-31,annual,GRSHU,"GORES HOLDINGS, INC.",376060265,5000004,,,,,,790635,,,,,,,,,,,,,,,,,,,,,,,,,,5000004,,,,
1644406,0001564590-16-014939,10-K,2016-03-17,2016-03-18,2015,FY,2015-12-31,quarterly,GRSHU,"GORES HOLDINGS, INC.",376060265,5000004,,,,,,790635,,,,,,,,,,,,,,,,,,,,,,,,,,5000004,,,,
1644406,0001564590-16-018332,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,GRSHU,"GORES HOLDINGS, INC.",375903918,5000010,,,,,,549249,,,,,,0,,-279051,,,-206954,,,,,,,,,-170005,,,,,,5000010,,,,
1644406,0001564590-16-023672,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,GRSHU,"GORES HOLDINGS, INC.",375898027,5000008,,,,,,452181,,,,,,0,,-2136783,,,-1983812,,,,,,,,,55390,,,,,,5000008,,,,
1644406,0001564590-16-027423,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,GRSHU,"GORES HOLDINGS, INC.",375556660,5000004,,,,,,6090,,,,,,0,,-2302304,,,-2141234,,,,,,,,,-460080,,,,,,5000004,,,,
1644406,0001644406-17-000024,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,annual,TWNK,"HOSTESS BRANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644406,0001644406-17-000024,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,quarterly,TWNK,"HOSTESS BRANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644406,0001644406-17-000038,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,TWNK,"HOSTESS BRANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
