cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1338613,0001193125-10-183206,10-Q/A,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,RGNC,REGENCY ENERGY PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
1338613,0001193125-10-253077,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,RGNC,REGENCY ENERGY PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
1338613,0001193125-11-039809,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,RGNC,REGENCY ENERGY PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
1338613,0001193125-11-039809,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,RGNC,REGENCY ENERGY PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,
1338613,0001193125-11-128612,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,RGNC,REGENCY ENERGY PARTNERS LP,4784621000,3230887000,1552626000,789789000,762837000,1215839000,,24724000,,,,,,,,,,,14305000,,,,,,,,,,,,,,,1678261000,1215839000,4446726000,,,1311,,,,,,,
1338613,0001193125-11-213694,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,RGNC,REGENCY ENERGY PARTNERS LP,5428129000,3355748000,1545308000,789789000,755519000,1685613000,,3105000,,,,,,,,,,,14837000,,,,,,,,,,,,,,,1810440000,1685613000,5041361000,,,1311,,,,,,,
1338613,0001338613-11-000055,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,RGP,REGENCY ENERGY PARTNERS LP,5525739000,3332122000,1537990000,789789000,748201000,1800380000,,5231000,,,,,,,,,,,30849000,,,,,,,,,,,,,,,1794132000,1800380000,5132502000,,,1311,,,,,,,
1338613,0001338613-12-000013,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,RGP,REGENCY ENERGY PARTNERS LP,5567856000,3498207000,1530672000,789789000,740883000,1687147000,,990000,,,,,,,,,,,,,,,,,,,,,,,,,,1967535000,1687147000,5185354000,,,1311,,,,,,,
1338613,0001338613-12-000013,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,RGP,REGENCY ENERGY PARTNERS LP,5567856000,3498207000,1530672000,789789000,740883000,1687147000,,990000,,,,,,,,,,,,,,,,,,,,,,,,,,1967535000,1687147000,5185354000,,,1311,,,,,,,
1338613,0001338613-12-000028,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,RGP,REGENCY ENERGY PARTNERS LP,5719645000,3749677000,1523354000,789789000,733565000,1604915000,,66306000,,,,,,357899000,,10028000,,51000,28501000,,29557000,,,,,,54491000,56067000,-75842000,1289000,,,-19775000,2226323000,1604915000,5354592000,,64519000,1311,,,,,,,
1338613,0001338613-12-000037,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,RGP,REGENCY ENERGY PARTNERS LP,5832562000,3696842000,1516035000,789789000,726246000,1780558000,,15883000,,,,,,311976000,,23013000,29365000,38000,28678000,,27934000,,,,,,44868000,46129000,-122099000,1000000,,,-75970000,2180807000,1780558000,5477400000,57299000,67881000,1311,,,,,,,
1338613,0001338613-12-000052,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,RGP,REGENCY ENERGY PARTNERS LP,5968136000,3627879000,1508717000,789789000,718928000,1960429000,,36464000,,,,,,313882000,,4952000,-1454000,0,-1833000,,28567000,,,,,,47554000,78729000,-108218000,1200000,,,-29489000,2119162000,1960429000,5588308000,27113000,52506000,1311,,,,,,,
1338613,0001338613-13-000011,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,RGP,REGENCY ENERGY PARTNERS LP,6157000000,3533000000,1502000000,790000000,712000000,2157000000,,53000000,,,,,,,,,,,,,,,,,,,,,,,,,,2031000000,2157000000,5690000000,,,1311,,,,,,,
1338613,0001338613-13-000011,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,RGP,REGENCY ENERGY PARTNERS LP,6157000000,3533000000,1502000000,790000000,712000000,2157000000,,53000000,,,,,,355000000,,-3000000,,,-9000000,,,,,,,,,,,,,,,2031000000,2157000000,5690000000,,,1311,,,,,,,
1338613,0001338613-13-000022,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,RGP,REGENCY ENERGY PARTNERS LP,6273000000,3445000000,1494000000,790000000,704000000,2336000000,,44000000,,,,,,349000000,,9000000,,-2000000,-5000000,,37000000,,,,,,50000000,67000000,-167000000,2000000,,,-100000000,1951000000,2336000000,5781000000,,59000000,1311,,,,,,,
