cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1090425,0000950123-10-074421,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3781153000,807375000,2044013000,1425413000,618600000,2534433000,12534000,26876000,,,,,,,,49271000,-14419000,-5482000,-8937000,,46640000,92202404,87000,,,,78165000,,,,,,,-1236638000,2546967000,3354342000,32221000,127436000,7311,92279798,2010-06-30,class_sum,,,,
1090425,0000950123-10-100974,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3718944000,816401000,2019013000,1425601000,593412000,2456510000,16296000,38415000,,,,,,,,46573000,1235000,454000,781000,,45352000,92728863,14000,,,,77617000,97009000,-12024000,4915000,,0,84985000,-1202612000,2472806000,3289207000,46587000,124190000,7311,92444834,2010-09-30,class_sum,,,,
1090425,0000950123-11-018470,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,LAMR,LAMAR ADVERTISING CO/NEW,3648961000,818523000,1995858000,1426135000,569723000,2403446000,5694000,91679000,,,,,,,,139508000,-63571000,-23469000,-40102000,,186048000,92261157,367000,,,,312703000,322820000,-43452000,17839000,,-1629000,279368000,-1177335000,2409140000,3227663000,122477000,452211000,7311,92607427,2010-12-31,class_sum,,,,
1090425,0000950123-11-018470,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3648961000,818523000,1995858000,1426135000,569723000,2403446000,5694000,91679000,,,,,,,,32825000,-11724000,-4605000,-7119000,,44726000,,177000,,,,78579000,132641000,-15740000,5124000,,0,116901000,-1177335000,2409140000,3227663000,33002000,111404000,7311,92607427,2010-12-31,class_sum,,,,
1090425,0000950123-11-045448,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3577463000,806097000,1973536000,1426704000,546832000,2351057000,5523000,32441000,,,,,,,,25607000,-17981000,-4741000,-13240000,,43620000,92681351,32000,,,,73873000,25826000,-28813000,2132000,,-3481000,-2987000,-1167439000,2356580000,3162677000,25639000,99480000,7311,92830671,2011-03-31,class_sum,,,,
1090425,0000950123-11-073654,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3538249000,820911000,1948363000,1426826000,521537000,2285008000,713000,18663000,,,,,,,,59419000,16163000,4737000,11426000,,43307000,93196805,51000,,,,72410000,84613000,-25840000,2546000,,0,58773000,-1127452000,2285721000,3106632000,59470000,131829000,7311,92898719,2011-06-30,class_sum,,,,
1090425,0000950123-11-077703,10-Q/A,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3538249000,820911000,1948363000,1426826000,521537000,2285008000,713000,18663000,,,,,,,,59419000,16163000,4737000,11426000,,43307000,93196805,51000,,,,72410000,84613000,-25840000,2546000,,0,58773000,-1127452000,2285721000,3106632000,59470000,131829000,7311,92898719,2011-06-30,class_sum,,,,
1090425,0000950123-11-094924,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3501751000,826632000,1923808000,1426735000,497073000,2214071000,9089000,41516000,,,,,,,,55425000,12872000,8880000,3992000,,42530000,93076619,428000,,,,75171000,112266000,-28529000,2660000,,0,83737000,-1097176000,2223160000,3049792000,55402000,130596000,7311,92957553,2011-09-30,class_sum,,,,
1090425,0001193125-12-081940,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,LAMR,LAMAR ADVERTISING CO/NEW,3427353000,838998000,1903728000,1426848000,476880000,2141218000,17310000,33503000,,,,,,,,186374000,15173000,6623000,8550000,,171093000,93173785,569000,,,,299639000,318821000,-107070000,11650000,,-3481000,211751000,-1064730000,2158528000,2997526000,186266000,486013000,7311,93051712,2011-12-31,class_sum,,,,
1090425,0001193125-12-081940,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,LAMR,LAMAR ADVERTISING CO/NEW,3427353000,838998000,1903728000,1426848000,476880000,2141218000,17310000,33503000,,,,,,,,45923000,4119000,-2253000,6372000,,41636000,,58000,,,,78185000,96116000,-23888000,4312000,,0,72228000,-1064730000,2158528000,2997526000,45755000,124108000,7311,93051712,2011-12-31,class_sum,,,,
