cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1337068,0000914317-11-001160,10-Q/A,2011-08-22,2011-08-23,2011,Q3,2011-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",526480000,44418000,,,,,,7706000,,,0,418363000,394745000,,,,75000,56000,19000,,1812000,,5617000,3805000,402000,,,,,,,,,44418000,,,1887000,,6035,5798831,2011-06-30,single,,,,
1337068,0000914317-11-001646,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",524037000,44509000,,,,,,15034000,,,,424943000,381254000,,,,-206000,43000,-249000,,7406000,,22233000,14827000,1748000,,,16002000,-1406000,403000,,,14596000,44509000,,,7200000,,6035,5801631,2011-09-30,single,,,974000,
1337068,0000914317-11-001646,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",524037000,44509000,,,,,,15034000,,,,424943000,381254000,,,,157000,195000,-38000,,1693000,,5339000,3646000,510000,,,5284000,-811000,101000,,,4473000,44509000,,,1850000,,6035,5801631,2011-09-30,single,,,249000,
1337068,0000914317-12-000156,10-Q,2012-02-13,2012-02-14,2012,Q1,2011-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",526331000,44606000,,,,,,9883000,,,,426977000,386351000,,,,38000,7000,31000,,1606000,,5272000,3666000,370000,,,3535000,-19000,102000,,-21000,3516000,44606000,,,1644000,,6035,5793531,2011-12-31,single,,,247000,
1337068,0000914317-12-000656,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",520305000,44660000,,,,,,11642000,,,,422523000,380859000,,,,-32000,-42000,10000,,1513000,,5243000,3730000,323000,,,3092000,-84000,70000,,-11000,3008000,44660000,,,1481000,,6035,5806624,2012-03-31,single,,,243000,
1337068,0000914317-12-001248,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",527820000,44783000,,,,,,26816000,,,,426681000,377622000,,,,242000,69000,173000,,1444000,,5180000,3736000,340000,,,637000,-115000,4000,,-11000,522000,44783000,,,1686000,,6035,5808004,2012-06-30,single,,,219000,
1337068,0000914317-12-001631,10-K,2012-12-27,2012-12-28,2012,FY,2012-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",508846000,45005000,,,,,,10044000,,,,416518000,385270000,,,,630000,121000,509000,,5809000,,20805000,14996000,1461000,,,12825000,-314000,181000,,-45000,12511000,45005000,,,6439000,,6035,5807344,2012-09-30,single,,,935000,
1337068,0000914317-12-001631,10-K,2012-12-27,2012-12-28,2012,FY,2012-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",508846000,45005000,,,,,,10044000,,,,416518000,385270000,,,,382000,87000,295000,,1256000,,5121000,3865000,428000,,,5561000,-96000,5000,,-2000,5465000,45005000,,,1638000,,6035,5807344,2012-09-30,single,,,226000,
1337068,0000914317-13-000189,10-Q,2013-02-11,2013-02-12,2013,Q1,2012-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",514604000,45171000,,,,,,11827000,,,,424377000,391722000,,,,414000,132000,282000,,1174000,,4954000,3780000,441000,,,2689000,-77000,4000,,,2612000,45171000,,,1588000,,6035,5807344,2012-12-31,single,,,228000,
1337068,0000914317-13-000656,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",520319000,44811000,,,,,,12273000,,,,426722000,387445000,,,,-618000,-275000,-343000,,1124000,,4884000,3760000,1000000,,,2708000,-74000,5000,,,2634000,44811000,,,506000,,6035,5807344,2013-03-31,single,,,232000,
1337068,0000914317-13-001059,10-Q,2013-08-12,2013-08-13,2013,Q3,2013-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",532461000,44760000,,,,,,13766000,,,,444026000,391916000,,,,271000,78000,193000,,1077000,,4958000,3881000,254000,,,1909000,-95000,4000,,,1814000,44760000,,,1348000,,6035,5811394,2013-06-30,single,,,233000,
1337068,0000914317-13-001585,10-K,2013-12-20,2013-12-21,2013,FY,2013-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",537728000,45320000,,,,,,17792000,,,,453328000,396800000,,,,283000,21000,262000,,4352000,,19674000,15322000,2111000,,,10908000,-266000,18000,,,10642000,45320000,,,4635000,,6035,5811394,2013-09-30,single,,,927000,
1337068,0000914317-13-001585,10-K,2013-12-20,2013-12-21,2013,FY,2013-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",537728000,45320000,,,,,,17792000,,,,453328000,396800000,,,,217000,88000,129000,,976000,,4878000,3902000,416000,,,3602000,-20000,5000,,,3582000,45320000,,,1193000,,6035,5811394,2013-09-30,single,,,234000,
1337068,0000914317-14-000175,10-Q,2014-02-12,2014-02-13,2014,Q1,2013-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",536575000,45430000,,,,,,8704000,,,,440664000,405108000,,,,174000,41000,133000,,925000,,4973000,4048000,359000,,,-992000,-9000,5000,,,-1001000,45430000,,,1099000,,6035,5811394,2013-12-31,single,,,234000,
1337068,0000914317-14-000613,10-Q,2014-05-13,2014-05-14,2014,Q2,2014-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",536606000,45584000,,,,,,13469000,,,,452147000,405207000,,,,53000,-10000,63000,,863000,,4809000,3946000,381000,,,2411000,-16000,4000,,,2395000,45584000,,,916000,,6035,5807344,2014-03-31,single,,,230000,
1337068,0000914317-14-001104,10-Q,2014-08-13,2014-08-14,2014,Q3,2014-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",533041000,45869000,,,,,,8289000,,,,435745000,410560000,,,,265000,77000,188000,,853000,,4859000,4006000,342000,,,1470000,-70000,4000,,,1400000,45869000,,,1118000,,6035,5815444,2014-06-30,single,,,233000,
1337068,0001174947-14-000593,10-K,2014-12-22,2014-12-23,2014,FY,2014-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",530430000,45932000,,,,,,10258000,,,,448451000,404195000,,,,759000,185000,574000,,3460000,,19530000,16070000,1387000,,,5564000,-138000,18000,,,5426000,45932000,,,4219000,,6035,5815444,2014-09-30,single,,,919000,
1337068,0001174947-14-000593,10-K,2014-12-22,2014-12-23,2014,FY,2014-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",530430000,45932000,,,,,,10258000,,,,448451000,404195000,,,,271000,79000,192000,,819000,,4889000,4070000,305000,,,2675000,-43000,5000,,,2632000,45932000,,,1090000,,6035,5815444,2014-09-30,single,,,222000,
1337068,0001174947-15-000221,10-Q,2015-02-12,2015-02-13,2015,Q1,2014-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",524545000,46184000,,,,,,7864000,,,,445842000,407773000,,,,256000,74000,182000,,821000,,4812000,3991000,420000,,,3437000,-61000,4000,,,3376000,46184000,,,1077000,,6035,5815444,2014-12-31,single,,,224000,
1337068,0001174947-15-000845,10-Q,2015-05-13,2015-05-14,2015,Q2,2015-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",540378000,46409000,,,,,,22028000,,,,462908000,408696000,,,,199000,52000,147000,,766000,,4783000,4017000,170000,,,1334000,-4000,5000,,,1330000,46409000,,,965000,,6035,5815444,2015-03-31,single,,,222000,
1337068,0001174947-15-001349,10-Q,2015-08-13,2015-08-14,2015,Q3,2015-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",540756000,46648000,,,,,,9476000,,,,445108000,417413000,,,,364000,119000,245000,,779000,,4842000,4063000,346000,,,2744000,-12000,1000,,,2732000,46648000,,,1143000,,6035,5819494,2015-06-30,single,,,219000,
1337068,0001174947-15-001835,10-K,2015-12-18,2015-12-19,2015,FY,2015-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",550565000,46669000,,,,,,18108000,,,,466269000,420596000,,,,1310000,413000,897000,,3196000,,19437000,16241000,1264000,,,12503000,-83000,12000,,,12420000,46669000,,,4506000,,6035,5819494,2015-09-30,single,,,845000,
1337068,0001174947-15-001835,10-K,2015-12-18,2015-12-19,2015,FY,2015-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",550565000,46669000,,,,,,18108000,,,,466269000,420596000,,,,493000,170000,323000,,839000,,5008000,4169000,328000,,,4988000,-6000,2000,,,4982000,46669000,,,1332000,,6035,5819494,2015-09-30,single,,,180000,
1337068,0001174947-16-002074,10-Q,2016-02-12,2016-02-13,2016,Q1,2015-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",571513000,46875000,,,,,,37415000,,,,487164000,416458000,,,,502000,193000,309000,,892000,,5002000,4110000,178000,,,2780000,-54000,1000,,,2726000,46875000,,,1394000,,6035,5819494,2015-12-31,single,,,187000,
1337068,0001174947-16-002678,10-Q,2016-05-13,2016-05-14,2016,Q2,2016-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",562318000,47203000,,,,,,20928000,,,,479491000,421080000,,,,281000,103000,178000,,866000,,4967000,4101000,291000,,,1444000,-93000,3000,,,1351000,47203000,,,1147000,,6035,5819494,2016-03-31,single,,,192000,
1337068,0001174947-16-003040,10-Q,2016-08-12,2016-08-13,2016,Q3,2016-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",568169000,47503000,,,,,,15912000,,,,472146000,439533000,,,,401000,149000,252000,,867000,,5186000,4319000,420000,,,5153000,-10000,-1000,,,5143000,47503000,,,1268000,,6035,5820746,2016-06-30,single,,,197000,
1337068,0001174947-16-003521,10-K,2016-12-16,2016-12-17,2016,FY,2016-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",584377000,47725000,,,,,,21806000,,,,492650000,455031000,,,,1755000,664000,1091000,,3532000,,20451000,16919000,1366000,,,14082000,-184000,3000,,,13898000,47725000,,,5287000,,6035,5820746,2016-09-30,single,,,778000,
1337068,0001174947-16-003521,10-K,2016-12-16,2016-12-17,2016,FY,2016-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",584377000,47725000,,,,,,21806000,,,,492650000,455031000,,,,571000,220000,351000,,907000,,5295000,4388000,477000,,,4705000,-27000,0,,,4678000,47725000,,,1478000,,6035,5820746,2016-09-30,single,,,202000,
1337068,0001174947-17-000180,10-Q,2017-02-14,2017-02-15,2017,Q1,2016-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",587693000,47909000,,,,,,14595000,,,,499824000,461697000,,,,587000,240000,347000,,921000,,5407000,4486000,330000,,,453000,-15000,,,,438000,47909000,,,1508000,,6035,5820746,2016-12-31,single,,,201000,
1337068,0001174947-17-000863,10-Q,2017-05-12,2017-05-13,2017,Q2,2017-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",582679000,48269000,,,,,,10452000,,,,493821000,460819000,,,,519000,219000,300000,,904000,,5434000,4530000,403000,,,1276000,-74000,,,,1202000,48269000,,,1423000,,6035,5820746,2017-03-31,single,,,202000,
1337068,0001174947-17-001194,10-Q,2017-08-11,2017-08-12,2017,Q3,2017-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",587567000,48625000,,,,,,12745000,,,,499772000,465077000,,,,498000,210000,288000,,928000,,5447000,4519000,315000,,,2902000,-113000,,,,2789000,48625000,,,1426000,,6035,5820746,2017-06-30,single,,,203000,
1337068,0001174947-17-001813,10-K,2017-12-21,2017-12-22,2017,FY,2017-09-30,annual,MGYR,"MAGYAR BANCORP, INC.",603044000,49457000,,,,,,22334000,,,,515201000,470693000,,,,2417000,994000,1423000,,3773000,,21978000,18205000,1343000,,,3601000,-299000,,,,3302000,49457000,,,6190000,,6035,5820746,2017-09-30,single,,,816000,
1337068,0001174947-17-001813,10-K,2017-12-21,2017-12-22,2017,FY,2017-09-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",603044000,49457000,,,,,,22334000,,,,515201000,470693000,,,,812000,324000,488000,,1020000,,5690000,4670000,295000,,,-1030000,-97000,,,,-1127000,49457000,,,1832000,,6035,5820746,2017-09-30,single,,,210000,
1337068,0001174947-18-000183,10-Q,2018-02-12,2018-02-13,2018,Q1,2017-12-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",596760000,49844000,,,,,,14814000,,,,507454000,478201000,,,,893000,564000,329000,,1056000,,5888000,4832000,250000,,,2093000,-99000,,,,1994000,49844000,,,1949000,,6035,5820746,2017-12-31,single,,,209000,
1337068,0001174947-18-000778,10-Q,2018-05-10,2018-05-11,2018,Q2,2018-03-31,quarterly,MGYR,"MAGYAR BANCORP, INC.",607887000,50027000,,,,,,17351000,,,,516754000,483665000,,,,578000,182000,396000,,1036000,,5857000,4821000,257000,,,152000,-106000,,,,46000,50027000,,,1614000,,6035,5820746,2018-03-31,single,,,215000,
1337068,0001174947-18-001096,10-Q,2018-08-14,2018-08-15,2018,Q3,2018-06-30,quarterly,MGYR,"MAGYAR BANCORP, INC.",616144000,50557000,,,,,,13494000,,,,507984000,498818000,,,,888000,289000,599000,,1166000,,6168000,5002000,276000,,,2605000,-38000,,,,2567000,50557000,,,2054000,,6035,5820746,2018-06-30,single,,,188000,
