cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1471271,0001199835-11-000722,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-03-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",167432,-432143,,,,10229,4059,2061,3049,15651,,,,130358,,-141240,,0,-157197,,-11509,,1,,,271598,2963,,,,,,,-432143,14288,-417855,,-138277,1700,60180000,2011-03-31,single,,,,
1471271,0001199835-12-000063,10-Q,2012-02-21,2012-02-22,2012,Q2,2011-12-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",207740,-659803,,,,7192,4421,5125,5565,,200000,,,205160,,-212502,,0,-263873,,46234,,0,,,417662,4369,,,,,,,-659803,11613,-648190,,-208133,1700,80180000,2011-12-31,single,,,,
1471271,0001199835-12-000357,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",124184,-894878,,,,6322,4261,9940,4916,,200000,,,102005,,-205217,,0,-243643,,32533,,0,,,307222,4387,-11655,-2500,0,,,-14155,-894878,10583,-884295,,-200830,1700,80180000,2012-03-31,single,,,,
1471271,0001199835-12-000674,10-K/A,2012-10-12,2012-10-13,2012,FY,2012-06-30,annual,FRCN,"FIREMANS CONTRACTORS, INC.",158410,-1009845,,,,4871,4314,7008,4499,,200000,,,702295,,-726403,,,-903674,,29652,,5,,,1428698,17201,-289707,-15582,,,,-305289,-1009845,9185,-1000660,,-709202,1700,89256480,2012-06-30,single,,,,
1471271,0001199835-12-000674,10-K/A,2012-10-12,2012-10-13,2012,FY,2012-06-30,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",158410,-1009845,,,,4871,4314,7008,4499,,200000,,,158184,,-141009,,,-195899,,-76893,,0,,,299193,4387,-84034,-2500,,,,-86534,-1009845,9185,-1000660,,-136622,1700,89256480,2012-06-30,single,,,,
1471271,0001199835-12-000800,10-Q,2012-11-16,2012-11-17,2013,Q1,2012-09-30,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",151944,-1053468,,,,,,3949,1875,,200000,,,185795,,-191304,,,-276598,,30315,114097839,478,,,415242,3162,-80059,-1500,34200,,,-81559,-1053468,,,,-188142,1700,211765872,2012-09-30,single,,,,
1471271,0001199835-13-000097,10-Q,2013-03-05,2013-03-06,2013,Q2,2012-12-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",278608,-1099915,,,,,,3719,488,,200000,,,271891,,-59755,,,-148814,,81690,294661298,443,,,370434,3204,-47730,0,0,,,-47730,-1099915,,,,-56551,1700,359711109,2012-12-31,single,,,,
1471271,0001199835-13-000294,10-Q/A,2013-05-20,2013-05-21,2013,Q2,2012-12-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",278608,-1067217,,,,0,0,3719,488,,200000,,,271891,,-26009,,0,-274165,,240865,294661298,443,,,336688,3204,-47730,0,0,,,-47730,-1067217,0,-1067217,,-22805,1700,359711109,2012-12-31,single,,,,
1471271,0001199835-13-000296,10-Q,2013-05-20,2013-05-21,2013,Q3,2013-03-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",268200,-1053816,,,,,,20295,300,,250000,,,320474,,-34604,,,-96051,,38994,630591428,491,,,362380,2540,-12424,0,0,,,-12424,-1053816,,,,-32064,1700,884997399,2013-03-31,single,,,,
1471271,0001199835-13-000693,10-K/A,2013-10-23,2013-10-24,2013,FY,2013-06-30,annual,FRCN,"FIREMANS CONTRACTORS, INC.",215549,-1160184,,,,,,18112,,,250000,,,1009573,,-320432,,,-758449,,396798,9897014,1861,,,1421251,11446,-142396,-1500,34200,,,-143896,-1160184,,,,-308986,1700,18966619,2013-06-30,single,,,,
1471271,0001199835-13-000693,10-K/A,2013-10-23,2013-10-24,2013,FY,2013-06-30,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",215549,-1160184,,,,,,18112,,,250000,,,231413,,-68513,,,-111635,,38519,,448,,,306938,2540,-2183,0,0,,,-2183,-1160184,,,,-65973,1700,18966619,2013-06-30,single,,,,
1471271,0001199835-13-000803,10-Q,2013-11-26,2013-11-27,2014,Q1,2013-09-30,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",220240,-1230904,,,,,,4333,,,250000,,,337137,,-49438,,0,-79242,,24255,19419614,405,,,400623,2540,-13779,0,0,,,-13779,-1230904,,,,-46898,1700,26925727,2013-09-30,single,,,,
1471271,0001471271-14-000002,10-Q,2014-03-06,2014-03-07,2014,Q2,2013-12-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",114890,-1234118,,,,,,28220,,,250000,,,167731,,-87327,,,-140556,,31551,126084118,360,,,263701,2540,23887,,,,,,-1234118,,,,-84787,1700,310660717,2013-12-31,single,,,,
1471271,0001520138-14-000106,10-Q,2014-05-20,2014-05-21,2014,Q3,2014-03-31,quarterly,FRCN,"FIREMANS CONTRACTORS, INC.",157374,-1217612,,,,,,28039,,,,,,181293,,-37798,,0,-69450,,15927,481167384,378,,,259280,1529,-34132,,,,,,-1217612,,,,-36269,1700,560333445,2014-03-31,single,,,,
