cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1040426,0001193125-11-211632,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,SYNT,SYNTEL INC,604656000,502555000,906000,906000,,,,87656000,,,,,,156985000,56785000,29004000,34927000,7287000,27640000,,,41696000,,,,,,,,,,,,501649000,,,,,7371,,,,,,,
1040426,0001193125-11-297586,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,SYNT,SYNTEL INC,604331000,487006000,906000,906000,,,,89172000,,,,,,167627000,66734000,30055000,31687000,5480000,26207000,,,41724000,,,,,4696000,31425000,-6202000,,-2506000,,25223000,486100000,,,,34751000,7371,,,,,,,
1040426,0001193125-12-081686,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,SYNT,SYNTEL INC,597248000,493189000,906000,906000,,,,104628000,,,,,,642404000,246949000,138228000,154436000,31580000,122856000,,,41717000,,,,,16880000,109052000,-38232000,,-9992000,,70820000,492283000,,,,155108000,7371,41571338,2011-12-31,single,,,,
1040426,0001193125-12-081686,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,SYNT,SYNTEL INC,597248000,493189000,906000,906000,,,,104628000,,,,,,172420000,72618000,52980000,55514000,11554000,43960000,,,41736000,,,,,4097000,36762000,-787000,,-2497000,,35975000,492283000,,,,57077000,7371,41571338,2011-12-31,single,,,,
1040426,0001193125-12-212308,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,SYNT,SYNTEL INC,643576000,548370000,906000,906000,,,,83849000,,,,,,170744000,71452000,44506000,52795000,12050000,40745000,,,41765000,,,,,4180000,13517000,-4489000,,-2494000,,9028000,547464000,,,,48686000,7371,,,,,,,
1040426,0001193125-12-337106,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,SYNT,SYNTEL INC,642764000,542533000,906000,906000,,,,74815000,,,,,,178979000,73858000,54927000,57382000,13993000,43389000,,,41774000,,,,,3475000,51072000,-6716000,,-2502000,,44356000,541627000,,,,58402000,7371,,,,,,,
1040426,0001193125-12-453524,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,SYNT,SYNTEL INC,736800000,630412000,906000,906000,,,,86675000,,,,,,186407000,84819000,55783000,65747000,14265000,51482000,,,41802000,,,,,3425000,59758000,-11653000,,-2503000,,48105000,629506000,,,,59208000,7371,,,,,,,
1040426,0001193125-13-083913,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,SYNT,SYNTEL INC,725836000,565670000,906000,906000,,,,94622000,,,,,,723903000,314984000,211940000,239928000,54385000,185543000,,,41793000,,,,,14445000,188688000,-32255000,,-106231000,,156433000,564764000,,,,226385000,7371,41659778,2012-12-31,single,,,,
1040426,0001193125-13-083913,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,SYNT,SYNTEL INC,725836000,565670000,906000,906000,,,,94622000,,,,,,187773000,84855000,56724000,64004000,14077000,49927000,,,41833000,,,,,3365000,64341000,-9397000,,-98732000,,54944000,564764000,,,,60089000,7371,41659778,2012-12-31,single,,,,
1040426,0001193125-13-201364,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,SYNT,SYNTEL INC,766473000,614659000,906000,906000,,,,131196000,,,,,,189106000,77777000,51873000,60888000,14464000,46424000,,,41839000,,,,,3365000,20875000,-5189000,,0,,15686000,613753000,,,,55238000,7371,,,,,,,
1040426,0001193125-13-317318,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,SYNT,SYNTEL INC,878597000,609012000,906000,906000,,,,136316000,,,,,,202501000,83581000,64509000,63556000,16044000,47512000,,,41850000,,,,,3642000,47119000,-4366000,,0,,42753000,608106000,,,,68151000,7371,,,,,,,
1040426,0001193125-13-429902,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,SYNT,SYNTEL INC,905702000,640500000,906000,906000,,,,150240000,,,,,,209871000,97713000,74653000,76217000,16800000,59417000,,,41888000,,,,,3706000,46476000,-4297000,,0,,42179000,639594000,,,,78359000,7371,,,,,,,
1040426,0001193125-14-075902,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,SYNT,SYNTEL INC,997176000,722546000,906000,906000,,,,178757000,,,,,,824765000,364189000,267602000,285822000,66164000,219658000,,,41882000,,,,,14474000,199966000,-20495000,,0,,179471000,721640000,,,,282076000,7371,41757018,2013-12-31,single,,,,
1040426,0001193125-14-075902,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,SYNT,SYNTEL INC,997176000,722546000,906000,906000,,,,178757000,,,,,,223287000,105118000,75359000,85161000,18856000,66305000,,,41950000,,,,,3761000,85496000,-6643000,,0,,78853000,721640000,,,,79120000,7371,41757018,2013-12-31,single,,,,
1040426,0001193125-14-179403,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,SYNT,SYNTEL INC,1074880000,808310000,906000,906000,,,,221839000,,,,,,219523000,96023000,63802000,75587000,17439000,58148000,,,41972000,,,,,4204000,27593000,-3811000,,,,23782000,807404000,,,,68006000,7371,,,,,,,
