cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1455819,0001213900-11-004441,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PLPE,PEOPLESTRING CORP,,976937,,,,,,1113679,,,,,,303221,,-381357,-380742,0,-380742,,,,615,,,684578,,,,,,,,976937,,,,,7370,37018500,2011-06-30,single,,,,,instance,2011-08-15
1455819,0001213900-11-006099,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PLPE,PEOPLESTRING CORP,,646878,,,,,,707797,,,,,,108521,,-396988,-396203,0,-396203,,,,785,,,505509,,-405882,,,,,,646878,,,,,7370,37618500,2011-09-30,single,,,,,instance,2011-11-14
1455819,0001213900-12-001515,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PLPE,PEOPLESTRING CORP,,346222,,,,,,400724,,,,,,714062,,-1287957,-1285853,0,-1285853,,,,2104,,,2002019,,-1165169,,,,,,346222,,,,,7370,37618500,2011-12-31,single,,,,,instance,2012-03-30
1455819,0001213900-12-001515,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PLPE,PEOPLESTRING CORP,,346222,,,,,,400724,,,,,,26018,,-253323,-252922,0,-252922,,,,401,,,279341,,-223073,,,,,,346222,,,,,7370,37618500,2011-12-31,single,,,,,instance,2012-03-30
1455819,0001213900-12-002839,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,PLPE,PEOPLESTRING CORP,,98569,,,,,,193365,,,,,,27601,,-293997,-293791,0,-293791,,,,206,,,321598,,-207359,,,,,,98569,,,,,7370,38218500,2012-03-31,single,,,,,instance,2012-05-21
1455819,0001213900-12-004567,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PLPE,PEOPLESTRING CORP,,20735,,,,,,78155,,,,,,37995,,-225754,-225702,,-225702,,,39189929,52,,,263749,,-115210,,,,,,20735,,,,,7370,39518500,2012-06-30,single,,,,,instance,2012-08-14
1455819,0001213900-12-006159,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PLPE,PEOPLESTRING CORP,,16755,,,,,,13723,,,,,,17081,,-18938,-18917,,-18917,,,39518500,21,,,36019,,-64432,,,,,,16755,,,,,7370,39518500,2012-09-30,single,,,,,instance,2012-11-14
1455819,0001213900-13-003633,10-K,2013-07-16,2013-07-17,2012,FY,2012-12-31,annual,PLPE,PEOPLESTRING CORP,,-17406,,,,,,14349,,,,,,84378,,-635248,-634969,,-634969,,,39091178,279,,,719626,,-386375,,79336,,,,-17406,,,,,7370,39518500,2012-12-31,single,,,,,instance,2013-07-16
1455819,0001213900-13-003633,10-K,2013-07-16,2013-07-17,2012,FY,2012-12-31,quarterly,PLPE,PEOPLESTRING CORP,,-17406,,,,,,14349,,,,,,1701,,-96558,-96558,,-96558,,,,0,,,98259,,626,,,,,,-17406,,,,,7370,39518500,2012-12-31,single,,,,,instance,2013-07-16
1455819,0001213900-13-005411,10-Q,2013-09-27,2013-09-28,2013,Q1,2013-03-31,quarterly,PLPE,PEOPLESTRING CORP,,-19793,,,,,,10618,,,,,,7970,,-12908,-12908,,-12908,,,39518500,,,,20878,,-3731,,,,,,-19793,,,,,7370,39518500,2013-03-31,single,,,,,instance,2013-09-27
