cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1392477,0001511164-11-000046,10-Q/A,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1560277,-507064,,,,,73366,17139,847321,,,,,805298,255454,,,,-370331,19842,37272,,,,,,,,,,,,,-507064,60170,-446894,,,3711,,,,60170,,,
1392477,0001511164-11-000107,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1430849,-713632,,,,,48547,13195,742999,,,,,239023,80589,,,,-635905,55676,29794,,,,,,,-403224,,,,,,-713632,45773,-667859,,,3711,,,,45773,,,
1392477,0001511164-12-000063,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,XTRG,XTREME GREEN PRODUCTS INC.,1252513,-1162349,,,,,130000,46390,657475,,,,,1735131,491216,,,,-2163512,224667,158693,,,,,,,-1679764,,53800,,,,-1162349,44875,-1117474,,,3711,,,,44875,,49743,
1392477,0001511164-12-000063,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1252513,-1162349,,,,,130000,46390,657475,,,,,148967,47609,,,,-738301,111604,55135,,,,,,,-364266,,,,,,-1162349,44875,-1117474,,,3711,,,,44875,,,
1392477,0001511164-12-000098,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1369036,-1781260,,,,,180000,203,658920,,,,,265535,23682,,,,-635253,3000,140074,,,,,,,-331298,,16342,,,,-1781260,39857,-1741403,,,3711,,,,39857,,15790,
1392477,0001511164-12-000153,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1245851,-2418629,,,,,184132,15371,607052,,,,,223381,-22993,,,,-863304,33007,327602,47880037,,,,,,-229463,,16342,,,,-2418629,177939,-2240690,,,3711,,,,177939,,14791,
1392477,0001511164-12-000295,10-Q,2012-12-20,2012-12-21,2012,Q3,2012-09-30,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,1160042,-3123667,,,,,130707,1208,580587,,,,,135749,18943,,,,-717915,42593,72669,48380952,,,,,,-264913,,12877,,,,-3123667,212674,-2910993,,,3711,48463370,2012-09-30,single,212674,,16637,
1392477,0001511164-14-000023,10-K,2014-01-17,2014-01-18,2012,FY,2012-12-31,annual,XTRG,XTREME GREEN PRODUCTS INC.,466510,-4141384,,,,,289538,,201743,,,,,661315,-330345,,,,-3249665,125405,731071,47880493,,,,,,-882662,,61038,,,,-4141384,38545,-4102839,,,3711,48463370,2012-12-31,single,38545,,61036,
1392477,0001511164-14-000023,10-K,2014-01-17,2014-01-18,2012,FY,2012-12-31,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,466510,-4141384,,,,,289538,,201743,,,,,-96400,-349977,,,,-1033194,46805,552693,,,,,,,-56988,,15477,,,,-4141384,38545,-4102839,,,3711,48463370,2012-12-31,single,38545,,13818,
1392477,0001511164-14-000034,10-Q,2014-01-27,2014-01-28,2013,Q1,2013-03-31,quarterly,XTRG,XTREME GREEN PRODUCTS INC.,437875,-4311752,,,,,311225,,196838,,,,,31709,26542,,,,-185844,,73683,48463370,,,,,,-23864,,51476,,,,-4311752,6225,-4305527,,,3711,,,,6225,,14982,
