cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1519894,0001144204-11-060984,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,GELT,GELTOLOGY INC,28600,-8827,,,,,,7100,,,,,,0,,-8521,,0,-8521,,,,,,,,,,,,,,,-8827,,,,,5940,4750000,2011-09-30,single,,,,
1519894,0001144204-12-009131,10-K/A,2012-02-15,2012-02-16,2011,FY,2011-12-31,annual,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,77430,,-23003,,,-23003,,,,,,,,,5152,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001144204-12-009131,10-K/A,2012-02-15,2012-02-16,2011,FY,2011-12-31,quarterly,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,32000,,-13799,,,-13799,,,,,,,,,-1571,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001144204-12-028231,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,GELT,GELTOLOGY INC,1203,-24698,,,,,,1203,,,,,,65700,,-20250,,0,-20250,,,,,,,,,-22504,,,,,,-24698,,,,,5940,6750000,2012-03-31,single,,,,
1519894,0001144204-12-036620,10-K/A,2012-06-27,2012-06-28,2011,FY,2011-12-31,annual,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,77430,,-23003,,,-23003,,,,,,,,,5152,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001144204-12-036620,10-K/A,2012-06-27,2012-06-28,2011,FY,2011-12-31,quarterly,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,32000,,-13799,,,-13799,,,,,,,,,-1571,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001533621-12-000229,10-Q,2012-07-05,2012-07-06,2012,Q2,2012-06-30,quarterly,GELT,GELTOLOGY INC,191,-28031,,,,,,191,,,,,,0,,-3332,,,-3332,,,,,,,,,-1011,,,,,,-28031,,,,,5940,,,,,,,
1519894,0001533621-12-000231,10-Q/A,2012-07-05,2012-07-06,2012,Q1,2012-03-31,quarterly,GELT,GELTOLOGY INC,1203,-24698,,,,,,1203,,,,,,65700,,-20250,,0,-20250,,,,,,,,,-22504,,,,,,-24698,,,,,5940,6750000,2012-03-31,single,,,,
1519894,0001533621-12-000233,10-K/A,2012-07-05,2012-07-06,2011,FY,2011-12-31,annual,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,77430,,-23003,,,-23003,,,,,,,,,5152,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001533621-12-000233,10-K/A,2012-07-05,2012-07-06,2011,FY,2011-12-31,quarterly,GELT,GELTOLOGY INC,23706,-4449,,,,,,23706,,,,,,32000,,-13799,,,-13799,,,,,,,,,-1571,,,,,,-4449,,,,,5940,4750000,2011-12-31,single,,,,
1519894,0001558891-13-000017,10-Q/A,2013-01-30,2013-01-31,2012,Q2,2012-06-30,quarterly,GELT,GELTOLOGY INC,191,-28031,,,,,,191,,,,,,0,,-3332,,,-3332,,,6750000,,,,,,-1011,,,,,,-28031,,,,,0100,6750000,2012-06-30,single,,,,
1519894,0001144204-13-005389,10-Q,2013-02-01,2013-02-02,2013,Q1,2012-12-31,quarterly,GELT,GELTOLOGY INC,38277585,30143133,156582,,156582,,,1067667,2151000,,,,,7440677,4040069,3431663,3503280,0,3503280,,-52777,127349551,1092,,,608406,274967,-811275,-18988,,,,-830263,29986551,,,3450503,3706630,0100,127349551,2012-12-31,single,,,,
1519894,0001144204-13-029368,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,GELT,GELTOLOGY INC,42515604,34521771,156555,,156555,,,1459236,2062248,,,,,8377564,4620942,4117992,4197754,0,4197754,,81223,127349551,5180,,,502950,275577,404938,-67727,,,,337211,34365216,,,4278977,4393569,0100,127349551,2013-03-31,single,,,,
1519894,0001144204-13-045586,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,GELT,GENERAL AGRICULTURE CORP,42387912,35935807,157980,,157980,,,1457582,2666499,,,,,1606108,1186921,963335,912112,0,912112,,83921,15918940,2272,,,223586,278075,-26301,-7989,,,,-34290,35777827,,,996033,1241410,0100,15918940,2013-06-30,single,,,,
1519894,0001144204-13-069241,10-K,2013-12-27,2013-12-28,2013,FY,2013-09-30,annual,GELT,GENERAL AGRICULTURE CORP,42161547,35647096,158020,,158020,,,2408520,4074166,,,,,17490837,9924891,8146403,8172458,0,8172458,,302411,15918940,10414,,,1778488,1120409,110240,-83170,,,,27070,35489076,,,8474869,9266812,0100,15918940,2013-09-30,single,,,,
