cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
879575,0001047469-11-007024,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,TNH,TERRA NITROGEN CO L P /DE,296000000,263400000,,,,,,152500000,23900000,,,,,198600000,132800000,128900000,,,128900000,,,,,,,,,,,,,,,263400000,,,,,2870,,,,,,,,instance,2011-08-05
879575,0001047469-11-008969,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,TNH,TERRA NITROGEN CO L P /DE,297100000,269500000,,,,,,144000000,21400000,,,,,203300000,132900000,128400000,128400000,,,,,,,,,,5400000,131900000,-1600000,,,,130300000,269500000,,,,133800000,2870,,,,,,,,instance,2011-11-03
879575,0001047469-12-001622,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,TNH,TERRA NITROGEN CO L P /DE,300700000,269300000,,,,,,179800000,22000000,,,,,798900000,524500000,507900000,508000000,,,,,,100000,,,,19800000,513000000,-6800000,,,,506200000,269300000,,,,527700000,2870,,,,,,,,instance,2012-02-27
879575,0001047469-12-001622,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,TNH,TERRA NITROGEN CO L P /DE,300700000,269300000,,,,,,179800000,22000000,,,,,201000000,133700000,129700000,129800000,,,,,,,,,,4100000,137500000,-1000000,,,,136500000,269300000,,,,133800000,2870,,,,,,,,instance,2012-02-27
879575,0001047469-12-005386,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,TNH,TERRA NITROGEN CO L P /DE,284500000,242300000,,,,,,168700000,18200000,,,,,196900000,129200000,124200000,124200000,,,,,,,,,,4500000,137900000,-6400000,,,,131500000,242300000,,,,128700000,2870,,,,,,,,instance,2012-05-04
879575,0001047469-12-007879,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,TNH,TERRA NITROGEN CO L P /DE,292700000,265600000,,,,,,172700000,20000000,,,,,195600000,158800000,154800000,154800000,,,,,,,,,,4700000,143100000,-5300000,,,,137800000,265600000,,,,159500000,2870,,,,,,,,instance,2012-08-07
879575,0001047469-12-010122,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,TNH,TERRA NITROGEN CO L P /DE,286200000,258000000,,,,,,160100000,13300000,,,,,181100000,136000000,131800000,131800000,,,,,,,,,,4700000,143600000,-19100000,,,,124500000,258000000,,,,136500000,2870,,,,,,,,instance,2012-11-06
879575,0001047469-13-001820,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,TNH,TERRA NITROGEN CO L P /DE,298600000,271800000,,,,,,149400000,16900000,,,,,780100000,577800000,560800000,560800000,,,,,,,,,,17500000,571400000,-46700000,,,,524700000,271800000,,,,578300000,2870,,,,,,,,instance,2013-02-27
879575,0001047469-13-001820,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,TNH,TERRA NITROGEN CO L P /DE,298600000,271800000,,,,,,149400000,16900000,,,,,206500000,153800000,150000000,150000000,,,,,,,,,,3600000,146800000,-15900000,,,,130900000,271800000,,,,153600000,2870,,,,,,,,instance,2013-02-27
879575,0001047469-13-005812,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,TNH,TERRA NITROGEN CO L P /DE,454100000,320600000,,,,,,290600000,5100000,,,,,224100000,171900000,166800000,166800000,,,,,,,,,,4100000,170100000,-17600000,,,,152500000,320600000,,,,170900000,2870,,,,,,,,instance,2013-05-09
