cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
354963,0001140361-11-044712,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,467299000,197142000,96505000,10962000,85543000,169500000,19559000,25431000,6576000,,,,,61555000,,7994000,5314000,2276000,2992000,,2846000,23797,,,,53561000,14444000,,,,,,,100637000,189059000,386201000,8160000,22438000
354963,0001140361-11-052172,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,473141000,200579000,94163000,10962000,83201000,164087000,21911000,21862000,5310000,,,,,62657000,,9170000,7112000,3497000,3002000,,2003000,23823,,,,53487000,13774000,20180000,-20874000,433000,,0,-694000,106416000,185998000,386577000,9115000,22944000
354963,0001140361-12-013424,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,479979000,197659000,92308000,10962000,81346000,158662000,21913000,15874000,7469000,,,,,251145000,,32290000,24205000,10667000,12993000,,8289000,23826,,,,218855000,55770000,80927000,-74663000,1718000,-7320000,-92000,6264000,105351000,180575000,378234000,32494000,88060000
354963,0001140361-12-013424,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,479979000,197659000,92308000,10962000,81346000,158662000,21913000,15874000,7469000,,,,,66505000,,8035000,6414000,2597000,3972000,,1621000,,,,,58470000,13615000,26406000,-22158000,383000,,0,4248000,105351000,180575000,378234000,8035000,21650000
354963,0001140361-12-023971,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,471605000,202448000,90436000,10962000,79474000,153224000,21916000,19643000,7258000,,,,,68823000,,8817000,7681000,3273000,4466000,,1795000,23868000,,,,60006000,15807000,22450000,-14831000,403000,,-47000,7619000,112012000,175140000,377588000,9476000,24624000
354963,0001140361-12-035760,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,471989000,208475000,88600000,10962000,77638000,147773000,21920000,21312000,7520000,,,,,71378000,,11137000,10006000,4284000,5560000,,1522000,23892000,,,,60241000,15259000,22026000,-17468000,593000,,-96000,4558000,119875000,169693000,378168000,11528000,26396000
354963,0001140361-12-045601,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,552791000,209641000,87172000,10962000,76210000,230200000,2719000,94647000,7249000,,,,,72876000,,5407000,3465000,2050000,1361000,,2323000,23956000,,,,67469000,16794000,32979000,-21312000,429000,,-1000,11667000,122469000,232919000,442560000,5788000,22201000
354963,0001140361-13-010549,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,570740000,207848000,74942000,10000,74932000,230200000,1977000,71086000,9789000,,,,,288075000,,34658000,28611000,12008000,16303000,,7850000,24019000,,,,253417000,64412000,96974000,-89053000,1842000,-7403000,-143000,7921000,132906000,232177000,440025000,36461000,99070000
354963,0001140361-13-010549,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,570740000,207848000,74942000,10000,74932000,230200000,1977000,71086000,9789000,,,,,74998000,,9297000,7459000,2400000,4916000,,2209000,,,,,65702000,16552000,19519000,-35442000,417000,,1000,-15923000,132906000,232177000,440025000,9668000,25849000
354963,0001140361-13-018615,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,566728000,217016000,73783000,,73783000,230200000,1238000,67095000,7186000,,,,,76010000,,15209000,13725000,5374000,8351000,,2152000,24032000,,,,60801000,13972000,22709000,-26024000,425000,,-155000,-3315000,143233000,231438000,448454000,15877000,29181000
354963,0001140361-13-030066,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,596082000,228112000,72625000,,72625000,230200000,517000,73402000,8011000,,,,,77454000,,14500000,12920000,5078000,7842000,,2068000,24078000,,,,62954000,16071000,29446000,-22458000,620000,,-175000,6988000,155487000,230717000,458829000,14988000,30571000
354963,0001140361-13-040195,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,597499000,234887000,71673000,,71673000,230200000,0,61955000,8807000,,,,,77513000,,13262000,11937000,5220000,6717000,,2050000,24125,,,,64251000,14992000,21363000,-32302000,495000,,-967000,-10939000,163214000,230200000,465087000,13987000,28254000
354963,0001140361-14-010365,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,597006000,234315000,70816000,,70816000,224250000,5750000,38316000,10715000,,,,,308942000,,55407000,49464000,19878000,29586000,,,24115000,,-8468000,,253535000,60722000,94264000,-117028000,1938000,-8191000,-1600000,-22764000,163499000,230000000,464315000,,116129000
354963,0001140361-14-010365,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,597006000,234315000,70816000,,70816000,224250000,5750000,38316000,10715000,,,,,77965000,,12436000,10882000,4206000,6676000,,,,,,,65529000,15688000,20746000,-36244000,398000,,-303000,-15498000,163499000,230000000,464315000,,28124000
354963,0001140361-14-018423,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,596595000,243608000,69991000,,69991000,218500000,11500000,53681000,8577000,,,,,80452000,,15680000,14242000,5626000,8616000,,2048000,24221000,,,,64772000,15387000,32597000,-17196000,1147000,,-1540000,15401000,173617000,230000000,473608000,16290000,31067000
354963,0001140361-14-030415,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,604003000,251763000,69165000,,69165000,212750000,17250000,72085000,7595000,,,,,81416000,,15793000,14301000,5686000,8615000,,2065000,24320000,,,,65623000,16595000,33979000,-15608000,583000,,-231000,18371000,182598000,230000000,481763000,16366000,32388000
354963,0001140361-14-039648,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,614612000,260673000,68680000,,68680000,207000000,23000000,78643000,7605000,,,,,82268000,,14144000,12785000,4782000,8003000,,2007000,24393000,,,,68124000,16731000,24762000,-18393000,422000,,-14000,6369000,191993000,230000000,490673000,14792000,30875000
354963,0001140361-15-009431,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,619242000,258346000,68260000,,68260000,201250000,23000000,68917000,8794000,,,,,326946000,,61943000,56034000,22151000,33883000,,8148000,24360000,,,,265003000,65890000,114993000,-68232000,2624000,-10761000,-1785000,46761000,190086000,224250000,482596000,64182000,127833000
354963,0001140361-15-009431,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,619242000,258346000,68260000,,68260000,201250000,23000000,68917000,8794000,,,,,82810000,,16326000,14706000,6057000,8649000,,2029000,,,,,66483000,17176000,23655000,-17035000,472000,,0,6620000,190086000,224250000,482596000,16735000,33502000
354963,0001140361-15-017327,10-Q,2015-05-04,2015-05-05,2015,Q1,2015-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,615506000,268320000,67939000,,67939000,195500000,23000000,77152000,10261000,,,,,84287000,,18526000,17145000,6859000,10286000,,1915000,24451000,,,,65761000,16337000,23821000,-9500000,825000,,-763000,14321000,200381000,218500000,486820000,19060000,34863000
354963,0001140361-15-029225,10-Q,2015-07-31,2015-08-01,2015,Q2,2015-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,622257000,279717000,67535000,,67535000,189750000,23000000,92137000,5708000,,,,,85701000,,18750000,17350000,6876000,10474000,,1940000,24502000,,,,66951000,17663000,36449000,-15635000,605000,,-687000,20814000,212182000,212750000,492467000,19290000,36413000
354963,0001140361-15-039078,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,620244000,287441000,67274000,,67274000,184000000,23000000,87288000,5008000,,,,,85212000,,15089000,13461000,5465000,7996000,,1808000,24535000,,,,70123000,19118000,22853000,-14509000,463000,,-349000,8344000,220167000,207000000,494441000,15269000,34207000
354963,0001140361-16-055078,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,628740000,289938000,66993000,,66993000,178250000,23000000,76812000,4183000,,,,,342485000,,74086000,68590000,27726000,40864000,,7355000,49024000,,,,268399000,70702000,119321000,-69679000,2333000,-11085000,-1885000,49642000,222945000,201250000,491188000,75945000,144788000
354963,0001140361-16-055078,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,628740000,289938000,66993000,,66993000,178250000,23000000,76812000,4183000,,,,,87285000,,21721000,20635000,8527000,12108000,,1692000,,,,,65562000,17583000,36198000,-30035000,440000,,-86000,6163000,222945000,201250000,491188000,22327000,39304000
354963,0001140361-16-062534,10-Q,2016-04-29,2016-04-30,2016,Q1,2016-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,629372000,303269000,67283000,,67283000,171535000,22508000,89160000,4450000,,,,,92571000,,21312000,20249000,6368000,13881000,,1619000,49249000,,,,71259000,17739000,43170000,-20537000,1048000,,-3526000,22633000,235986000,194043000,497312000,21868000,39051000
354963,0001140361-16-075254,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1455841000,304107000,615876000,151730000,464146000,,,40571000,19419000,,,,,130309000,,-6150000,-11887000,-4892000,-6995000,,5904000,48830000,,,,136459000,32415000,17623000,-39586000,909000,,-657000,-21963000,-311769000,,,-5983000,26265000
354963,0001628280-16-020902,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1433625000,298306000,603814000,145413000,458401000,,,27531000,14128000,,,,,156836000,,-3929000,-11247000,-3651000,-7596000,,8845000,48909000,,,,160765000,46807000,45053000,-42727000,613000,,-914000,2326000,-305508000,,,-2402000,42878000
354963,0001628280-17-002855,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1484407000,295894000,599788000,145256000,454532000,797224000,32041000,36193000,39043000,,,,,535288000,,22526000,1945000,2840000,-895000,,25102000,48807000,,,,512762000,143685000,161526000,-173231000,3021000,-11705000,-5097000,-11705000,-303894000,829265000,1125159000,27047000,166211000
354963,0001628280-17-002855,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1484407000,295894000,599788000,145256000,454532000,797224000,32041000,36193000,39043000,,,,,155572000,,12189000,4830000,5014000,-184000,,8733000,,,,,143383000,46724000,55680000,-70381000,451000,,0,-14701000,-303894000,829265000,1125159000,13563000,58913000
354963,0001628280-17-004972,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1452989000,299435000,587309000,144001000,443308000,810873000,38124000,39927000,24855000,,,,,153880000,,10673000,2948000,607000,2341000,,9100000,49834000,,,,143207000,44804000,24498000,-38587000,1566000,,-1226000,-14089000,-287874000,848997000,1148432000,12048000,55477000
354963,0001628280-17-007854,10-Q,2017-08-02,2017-08-03,2017,Q2,2017-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1442999000,298663000,583153000,146497000,436656000,799782000,44247000,59774000,13994000,,,,,153258000,,8252000,160000,240000,-80000,,9389000,49115000,,,,145006000,44925000,62296000,-30179000,852000,,-372000,32117000,-284490000,844029000,1142692000,9549000,53177000
354963,0001628280-17-010631,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1447072000,299345000,568169000,146497000,421672000,778686000,54316000,75467000,7439000,,,,,151782000,,9475000,857000,-2677000,3534000,,9823000,49959000,,,,142307000,42568000,71911000,-40669000,635000,,-3508000,31242000,-268824000,833002000,1132347000,10680000,52043000
354963,0001628280-18-003226,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1411860000,350222000,527476000,146497000,380979000,757561000,64397000,78585000,5704000,,,,,611991000,,46510000,13257000,-53133000,66390000,,38237000,50026000,,,,565481000,177007000,222930000,-146489000,3580000,-12257000,,76441000,-177254000,821958000,1172180000,51494000,223517000
354963,0001628280-18-003226,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1411860000,350222000,527476000,146497000,380979000,757561000,64397000,78585000,5704000,,,,,151617000,,18110000,9292000,-51303000,60595000,,9925000,,,,,134961000,44710000,64225000,-37054000,527000,,,27171000,-177254000,821958000,1172180000,19217000,62820000
354963,0001628280-18-005827,10-Q,2018-05-03,2018-05-04,2018,Q1,2018-03-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1458966000,408436000,560034000,146497000,413537000,736387000,74486000,49448000,8161000,,,,,151732000,,14348000,6005000,1176000,4829000,,9332000,50024000,,,,137384000,43487000,60860000,-24382000,2037000,,,36478000,-151598000,810873000,1219309000,15337000,57835000
354963,0001628280-18-010676,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1452856000,418190000,543405000,146497000,396908000,715265000,84631000,65569000,6207000,,,,,154030000,,18698000,10686000,2862000,7824000,,8851000,50070000,,,,135332000,41117000,66284000,-37940000,1370000,,,28344000,-125215000,799896000,1218086000,19537000,59815000
354963,0001628280-18-013804,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1469827000,444985000,528034000,146497000,381537000,694045000,84743000,75207000,4962000,,,,,158731000,,28329000,20382000,4848000,15534000,,9001000,50117000,,,,130402000,40028000,61656000,-29987000,1171000,,,31669000,-83049000,778788000,1223773000,29383000,68357000
354963,0001628280-19-002261,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1484766000,442247000,512526000,146497000,366029000,749624000,20618000,85086000,5265000,,,,,630854000,,93246000,62112000,15517000,46595000,,34847000,50063000,,,,537608000,166405000,265647000,-136641000,4959000,-12866000,,129006000,-70279000,770242000,1212489000,96959000,259651000
354963,0001628280-19-002261,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,quarterly,SHEN,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1484766000,442247000,512526000,146497000,366029000,749624000,20618000,85086000,5265000,,,,,161484000,,26994000,20162000,5310000,14852000,,7663000,,,,,134490000,41773000,76847000,-44332000,381000,,,32515000,-70279000,770242000,1212489000,27825000,68767000
354963,0001628280-19-006443,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1799712000,452614000,488784000,149070000,339714000,726970000,24293000,69859000,7240000,322635000,,,,158843000,,24787000,18120000,4210000,13910000,,7954000,50115000,,,,134056000,41179000,61663000,-44420000,1714000,,,17243000,-36170000,751263000,1203877000,26074000,65966000
354963,0001628280-19-010049,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,,SHENANDOAH TELECOMMUNICATIONS CO/VA/,1822040000,462049000,473960000,149070000,324890000,719067000,27939000,98091000,6566000,327868000,,,,158914000,,24020000,17674000,4524000,13150000,,7522000,50142000,,,,134894000,42353000,67969000,-34704000,593000,,,33265000,-11911000,747006000,1209055000,25196000,66373000
