cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1357204,0001193125-11-210551,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3124335000,-547892000,2410206000,888678000,1521528000,1845539000,14965000,145614000,,,,,,156972000,,61794000,27757000,10595000,17162000,,28958000,,150000,,,,13119000,,,,,,,-2958098000,1860504000,1312612000,56715000,74913000,5810,42488910,2011-06-30,single,,,,,instance,2011-08-04
1357204,0001193125-11-289729,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3129445000,733237000,2402994000,888748000,1514246000,1472359000,14965000,181849000,,,,,,163508000,,54112000,11712000,4300000,7412000,,24065000,,138000,,,,13129000,32546000,-3664000,2967000,,0,28882000,-1669757000,1487324000,2220561000,35777000,67241000,5810,120157900,2011-09-30,single,,,6128000,7001000,instance,2011-11-01
1357204,0001193125-12-078208,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,DNKN,"DUNKIN' BRANDS GROUP, INC.",3224018000,745936000,2398211000,890992000,1507219000,1453344000,14965000,246715000,,,,,,628198000,,205309000,66813000,32371000,34442000,,105072000,,623000,,,,52522000,162703000,-18596000,4632000,,-286000,144107000,-1652275000,1468309000,2214245000,171885000,257831000,5810,120136631,2011-12-31,single,,,24497000,28025000,instance,2012-02-24
1357204,0001193125-12-078208,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3224018000,745936000,2398211000,890992000,1507219000,1453344000,14965000,246715000,,,,,,168505000,,44567000,26806000,15215000,11591000,,18167000,,220000,,,,13066000,91662000,-5796000,1218000,,0,85866000,-1652275000,1468309000,2214245000,44973000,57633000,5810,120136631,2011-12-31,single,,,6147000,6919000,instance,2012-02-24
1357204,0001193125-12-137664,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,DNKN,"DUNKIN' BRANDS GROUP, INC.",3224018000,745936000,2398211000,890992000,1507219000,1453344000,14965000,246715000,,,,,,628198000,,205309000,66813000,32371000,34442000,,105072000,,623000,,,,52522000,162703000,-18596000,4632000,,-286000,144107000,-1652275000,1468309000,2214245000,171885000,257831000,5810,120136631,2011-12-31,single,,,24497000,28025000,instance,2012-03-28
1357204,0001193125-12-137664,10-K/A,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3224018000,745936000,2398211000,890992000,1507219000,1453344000,14965000,246715000,,,,,,168505000,,44567000,26806000,15215000,11591000,,18167000,,220000,,,,13066000,91662000,-5796000,1218000,,0,85866000,-1652275000,1468309000,2214245000,44973000,57633000,5810,120136631,2011-12-31,single,,,6147000,6919000,instance,2012-03-28
1357204,0001193125-12-222259,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3157961000,748484000,2391607000,891025000,1500582000,1446072000,16000000,206005000,,,,,,152372000,,55195000,38677000,12763000,25950000,,16696000,,118000,,,,13054000,-12438000,-4279000,628000,-18046000,,-16717000,-1643123000,1462072000,2210556000,55373000,68249000,5810,120288827,2012-03-31,single,,,6189000,6865000,instance,2012-05-09
1357204,0001193125-12-334991,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3174456000,752943000,2385069000,891481000,1493588000,1442274000,16000000,218685000,,,,,,172387000,,46138000,29320000,11101000,18497000,,16690000,,139000,,,,14116000,39346000,-5469000,1300000,-18068000,,33877000,-1632126000,1458274000,2211217000,46010000,60254000,5810,120468873,2012-06-30,single,,,7333000,6783000,instance,2012-08-03
1357204,0001357204-12-000004,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3118701000,317994000,2378699000,891914000,1486785000,1829573000,20000000,165642000,,,,,,171719000,,70345000,47323000,18022000,29526000,,18920000,,126000,,,,15680000,30522000,-3631000,1800000,-18075000,,26891000,-2060705000,1849573000,2167567000,66243000,86025000,5810,105367978000,2012-09-30,single,,,9011000,6669000,instance,2012-11-09
1357204,0001357204-13-000010,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,DNKN,"DUNKIN' BRANDS GROUP, INC.",3217513000,346651000,2371684000,891900000,1479784000,1823278000,26680000,252618000,,,,,,658181000,,239429000,162001000,54377000,108308000,,74031000,,543000,,,,56027000,154420000,-22398000,6920000,-70069000,-450369000,132022000,-2025033000,1849958000,2196609000,236032000,295456000,5810,106146984,2012-12-31,single,,,29084000,26943000,instance,2013-02-22
1357204,0001357204-13-000010,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3217513000,346651000,2371684000,891900000,1479784000,1823278000,26680000,252618000,,,,,,161703000,,67751000,46681000,12491000,34335000,,21725000,,160000,,,,13177000,96990000,-9019000,1013000,-15900000,-26000,87971000,-2025033000,1849958000,2196609000,68406000,80928000,5810,106146984,2012-12-31,single,,,6551000,6626000,instance,2013-02-22
1357204,0001357204-13-000029,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3115873000,342920000,2364817000,891887000,1472930000,1832467000,0,179186000,,,,,,161858000,,63459000,37333000,13672000,23798000,,20832000,,114000,,,,12430000,-26998000,-7808000,1618000,-20191000,,-34806000,-2021897000,1832467000,2175387000,58165000,75889000,5810,106341069,2013-03-31,single,,,5848000,6582000,instance,2013-05-08
1357204,0001357204-13-000045,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,DNKN,"DUNKIN' BRANDS GROUP, INC.",3120536000,354948000,2358067000,891868000,1466199000,1827845000,0,176999000,,,,,,182488000,,76805000,56197000,15487000,40812000,,19886000,,91000,,,,12087000,36555000,-4699000,2043000,-20259000,,31856000,-2003119000,1827845000,2182793000,76083000,88892000,5810,106333752,2013-06-30,single,,,5522000,6565000,instance,2013-08-07
