cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1518548,0001518548-12-000002,10-Q,2012-02-01,2012-02-02,2012,Q1,2011-07-31,quarterly,,"AMAZONICA, CORP.",251,-573,,,,,,251,,,,,,,,,,,-1563,,,,,,,,,-3063,,,,,,-573,,,,,5211,,,,,,,,,
1518548,0001518548-12-000004,10-Q,2012-02-01,2012-02-02,2012,Q2,2011-10-31,quarterly,,"AMAZONICA, CORP.",9019,8195,,,,,,9019,,,,,,,,,,,-32,,,,,,,,,-32,,,,,,8195,,,,,5211,,,,,,,,,
1518548,0001518548-12-000006,10-Q,2012-03-22,2012-03-23,2012,Q3,2012-01-31,quarterly,,"AMAZONICA, CORP.",20885,18061,,,,,,10885,,,,,,,,,,,-2134,,,,,,,,,-10134,,,,,,18061,,,,,5211,,,,,,,,,
1518548,0001518548-12-000008,10-K,2012-07-24,2012-07-25,2012,FY,2012-04-30,annual,AMZZ,"AMAZONICA, CORP.",7583,2459,,,,,,83,,,,,,,,,,,-19331,,,,,,,,,-28131,,,,,,2459,,,,,5211,,,,,,,,instance,2012-07-24
1518548,0001518548-12-000008,10-K,2012-07-24,2012-07-25,2012,FY,2012-04-30,quarterly,AMZZ,"AMAZONICA, CORP.",7583,2459,,,,,,83,,,,,,,,,,,-15602,,,,,,,,,-14902,,,,,,2459,,,,,5211,,,,,,,,instance,2012-07-24
1518548,0001518548-12-000010,10-Q,2012-09-13,2012-09-14,2013,Q1,2012-07-31,quarterly,AMZZ,"AMAZONICA, CORP.",5008,-5666,,,,,,8,,,,,,,,,,,-8125,,,,,,,,,-5825,,,,,,-5666,,,,,5211,,,,,,,,instance,2012-09-13
1518548,0001518548-12-000012,10-Q,2012-11-19,2012-11-20,2013,Q2,2012-10-31,quarterly,AMZZ,"AMAZONICA, CORP.",2483,-23591,,,,,,-17,,,,,,,,,,,-17925,,,,,,,,,-15225,,,,,,-23591,,,,,5211,,,,,,,,instance,2012-11-19
1518548,0001518548-13-000002,10-Q,2013-03-14,2013-03-15,2013,Q3,2013-01-31,quarterly,AMZZ,"AMAZONICA, CORP.",40,-28237,,,,,,40,,,,,,,,,,,-4646,,,,,,,,,-2346,,,,,,-28237,,,,,5211,,,,,,,,instance,2013-03-14
1518548,0001477932-13-003598,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,annual,AMZZ,"AMAZONICA, CORP.",,-30387,,,,,,0,,,,,,,,,,0,-32846,,,,,,,,,-25146,,,,,,-30387,,,,,5211,,,,,,,,instance,2013-08-13
1518548,0001477932-13-003598,10-K,2013-08-13,2013-08-14,2013,FY,2013-04-30,quarterly,AMZZ,"AMAZONICA, CORP.",,-30387,,,,,,0,,,,,,,,,,,-2150,,,,,,,,,-1750,,,,,,-30387,,,,,5211,,,,,,,,instance,2013-08-13
1518548,0001477932-13-004215,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,AMZZ,"AMAZONICA, CORP.",,-37244,,,,,,0,,,,,,,,,,0,-6857,,,,,,,,,-2200,,,,,,-37244,,,,,5211,616000000,2013-07-31,single,,,,,instance,2013-09-16
1518548,0001477932-13-006160,10-Q,2013-12-23,2013-12-24,2014,Q2,2013-10-31,quarterly,AMZZ,"AMAZONICA, CORP.",278000,-84963,,,,,,78000,,,,,,,,,,,47719,,-575,,,,,,,-226000,,,,,,-84963,,,,,5211,215000000,2013-10-31,single,,,,-1023,instance,2013-12-23
1518548,0001477932-14-000336,10-Q/A,2014-01-22,2014-01-23,2014,Q2,2013-10-31,quarterly,AMZZ,"AMAZONICA, CORP.",278000,-84963,,,,,,78000,,,,,,,,,,,47719,,-575,,,,,,,-226000,,,,,,-84963,,,,,5211,215000000,2013-10-31,single,,,,-1023,instance,2014-01-22
1518548,0001477932-14-001198,10-Q,2014-03-24,2014-03-25,2014,Q3,2014-01-31,quarterly,AMZZ,"AMAZONICA, CORP.",185117,-196262,,,,,,10117,,,,,,,,,,,115502,-25000,-6944,,,,,,,-88883,,,,,,-196262,,,,,5211,215000000,2014-01-31,single,,,,-15249,instance,2014-03-24
1518548,0001477932-14-004152,10-K,2014-08-08,2014-08-09,2014,FY,2014-04-30,annual,AMZZ,"AMAZONICA, CORP.",165454,-282757,,,,,,13454,,,,,,,,,,,-301225,,57399,,,,,,,-383727,,,,,,-282757,,,,,5211,215000000,2014-04-30,single,,,,29044,instance,2014-08-08
1518548,0001477932-14-004152,10-K,2014-08-08,2014-08-09,2014,FY,2014-04-30,quarterly,AMZZ,"AMAZONICA, CORP.",165454,-282757,,,,,,13454,,,,,,,,,,,-467100,,65941,,,,,,,-66644,,,,,,-282757,,,,,5211,215000000,2014-04-30,single,,,,44293,instance,2014-08-08
1518548,0001477932-14-005099,10-Q,2014-09-22,2014-09-23,2015,Q1,2014-07-31,quarterly,AMZZ,"AMAZONICA, CORP.",186466,-298036,,,,,,59466,,,,,,,,,,,-119379,25000,34711,,,,,84668,,-60238,,,,,,-298036,,,,,5211,215000000,2014-07-31,single,,,,,instance,2014-09-22
1518548,0001477932-14-005201,10-K/A,2014-09-30,2014-10-01,2013,FY,2013-04-30,annual,AMZZ,"AMAZONICA, CORP.",0,-30387,,,,,,,,,,,,,,,,,-32846,,,,,,,,,-25146,,,,,,-30387,,,,,5211,616000000,2013-04-30,single,,,,,instance,2014-09-30
1518548,0001477932-14-005201,10-K/A,2014-09-30,2014-10-01,2013,FY,2013-04-30,quarterly,AMZZ,"AMAZONICA, CORP.",0,-30387,,,,,,,,,,,,,,,,,-2150,,,,,,,,,-1750,,,,,,-30387,,,,,5211,616000000,2013-04-30,single,,,,,instance,2014-09-30
1518548,0001477932-14-007202,10-Q,2014-12-22,2014-12-23,2015,Q2,2014-10-31,quarterly,AMZZ,"AMAZONICA, CORP.",182846,-443827,,,,,,80846,,,,,,,,,,,-518560,25000,-49081,,,,,385374,,-528130,,,,,,-443827,,,,,5211,215000000,2014-10-31,single,,,,,instance,2014-12-22
1518548,0001477932-15-001876,10-Q,2015-03-23,2015-03-24,2015,Q3,2015-01-31,quarterly,AMZZ,"AMAZONICA, CORP.",102903,-665272,,,,,,100903,,,,,,,,,,,-221445,0,,,,,,75988,,-23390,,,,,,-665272,,,,,5211,215000000,2015-01-31,single,,,,,instance,2015-03-23
1518548,0001477932-15-006863,10-K,2015-11-12,2015-11-13,2015,FY,2015-04-30,annual,AMZZ,"AMAZONICA, CORP.",29883,-689158,,,,,,27883,,,,,,,,,,,-1128324,50000,,,,,,750153,,-843089,,,,,,-689158,,,,,5211,632528649,2015-04-30,single,,,,,instance,2015-11-12
1518548,0001477932-15-006863,10-K,2015-11-12,2015-11-13,2015,FY,2015-04-30,quarterly,AMZZ,"AMAZONICA, CORP.",29883,-689158,,,,,,27883,,,,,,,,,,,-272075,0,,,,,,184202,,-231331,,,,,,-689158,,,,,5211,632528649,2015-04-30,single,,,,,instance,2015-11-12
1518548,0001477932-16-011646,10-Q/A,2016-08-05,2016-08-06,2016,Q1,2015-07-31,quarterly,XFUEL,"XFUELS, INC.",21873,-653744,,,,,,19873,,,,,,,,-58009,,,-58009,,,,,,,58009,,-59831,,,,,,-653744,,,,,5211,215000000,2015-07-31,single,,,,,instance,2016-08-05
1518548,0001477932-16-011647,10-Q/A,2016-08-05,2016-08-06,2016,Q2,2015-10-31,quarterly,XFUEL,"XFUELS, INC.",3688,-669602,,,,,,1688,,,,,,,,-2540,,,-2540,,,,,,,2540,,-18668,,,,,,-669602,,,,,5211,115663000,2015-10-31,single,,,,,instance,2016-08-05
1518548,0001477932-16-011648,10-Q/A,2016-08-05,2016-08-06,2016,Q3,2016-01-31,quarterly,XFUEL,"XFUELS, INC.",3688,-674375,,,,,,1688,,,,,,,,-4773,,,-4773,,,,,,,4773,,0,,,,,,-674375,,,,,5211,115663000,2016-01-31,single,,,,,instance,2016-08-05
1518548,0001477932-17-001281,10-K,2017-03-24,2017-03-25,2016,FY,2016-04-30,annual,XFUL,"XFUELS, INC.",27000,-1540761,,,,,,,,,,,,,,-85953,,,-1725939,,,,,,,85953,,-265980,,,,,,-1540761,,,,,5211,23794446,2016-04-30,single,,,2000,,instance,2017-03-24
1518548,0001477932-17-001281,10-K,2017-03-24,2017-03-25,2016,FY,2016-04-30,quarterly,XFUL,"XFUELS, INC.",27000,-1540761,,,,,,,,,,,,,,-6830,,,-1646816,,,,,,,6830,,-187481,,,,,,-1540761,,,,,5211,23794446,2016-04-30,single,,,,,instance,2017-03-24
1518548,0001477932-17-002719,10-K/A,2017-06-08,2017-06-09,2016,FY,2016-04-30,annual,XFUL,"XFUELS, INC.",27000,-1540761,,,,,,,,,,,,,,-85953,,,-1725939,,,,,,,85953,,-265980,,,,,,-1540761,,,,,5211,13247000,2016-04-30,single,,,2000,,instance,2017-06-08
1518548,0001477932-17-002719,10-K/A,2017-06-08,2017-06-09,2016,FY,2016-04-30,quarterly,XFUL,"XFUELS, INC.",27000,-1540761,,,,,,,,,,,,,,-6830,,,-1646816,,,,,,,6830,,-187481,,,,,,-1540761,,,,,5211,13247000,2016-04-30,single,,,,,instance,2017-06-08
