cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1476204,0001193125-11-219446,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,31895000,4527000,3697000,,3697000,,,216000,,,,,,620000,,-467000,,,-605000,,138000,,,,,1087000,263000,,,,,,,830000,,,,-204000
1476204,0001193125-11-310324,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,31678000,7789000,3503000,,3503000,,,404000,,,,,,839000,,-241000,,,-440000,,199000,,,,,1080000,345000,584000,,,,,,4286000,,,,104000
1476204,0001193125-12-129436,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,85192000,13881000,6799000,,6799000,,,6969000,,,,,,3529000,,-1705000,,,-2364000,,811000,,,,,5234000,1500000,593000,,,,-56000,,7082000,,,,-205000
1476204,0001193125-12-129436,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,85192000,13881000,6799000,,6799000,,,6969000,,,,,,1467000,,-898000,,,-1071000,,325000,,,,,2365000,647000,162000,,,,,,7082000,,,,-251000
1476204,0001193125-12-227176,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,95438000,23627000,7282000,,7282000,,,6339000,,,,,,2215000,,-52000,,,-258000,,391000,,,,,2267000,1044000,-664000,,,-331000,,,16345000,,,,992000
1476204,0001193125-12-348848,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,151998000,37651000,10154000,,10154000,,,11753000,,,0,,,3105000,,-725000,,,-805000,,478000,,,,,3830000,1528000,1469000,,,-460000,,,27497000,,,,803000
1476204,0001476204-12-000006,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,242858000,63290000,15434000,,15434000,,,15737000,,,0,,,5148000,,-424000,,,-1036000,,902000,,,,,5572000,2507000,2308000,,,-635000,0,,47856000,,,,2083000
1476204,0001476204-13-000035,10-K/A,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,325410000,106656000,20957000,,20957000,,,7654000,,,0,,,17550000,,-1254000,,,-3346000,,3020000,,,,,18804000,7850000,4033000,,,-2349000,-35000,,85699000,,,,6596000
1476204,0001476204-13-000035,10-K/A,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,325410000,106656000,20957000,,20957000,,,7654000,,,0,,,7082000,,-53000,,,-1247000,,1249000,,,,,7135000,2864000,920000,,,-923000,-10000,,85699000,,,,2811000
1476204,0001476204-13-000059,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,489591000,175270000,32154000,,32154000,,,8152000,,,0,,,11237000,,-811000,,,-2848000,,2100000,,,,,12048000,5069000,3915000,,,-1400000,,,143116000,,,,4258000
1476204,0001476204-13-000070,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,729966000,451973000,51477000,,51477000,,,61934000,,,0,,,15164000,,646000,,,-1993000,,2287000,,,,,14518000,6321000,4707000,,,-2530000,,,400496000,,,,6967000
1476204,0001476204-13-000084,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,1203859000,909603000,71407000,,71407000,,,326232000,,,0,,,20144000,,910000,,,-1408000,,2207000,,,,,19234000,8324000,7347000,,,-5508000,-208000,,838196000,,,,9234000
1476204,0001476204-14-000006,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,1721527000,1469439000,107730000,,107730000,,,460250000,,,0,,,73165000,,-2019000,,,-12404000,,10511000,,,,,75184000,29242000,18540000,,,-19301000,-849000,,1361709000,,,,27223000
1476204,0001476204-14-000006,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,1721527000,1469439000,107730000,,107730000,,,460250000,,,0,,,26620000,,-2764000,,,-6155000,,3917000,,,,,29384000,10210000,2571000,,,-9863000,-267000,,1361709000,,,,7446000
1476204,0001476204-14-000015,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,1796151000,1455227000,135423000,,135423000,,,257480000,,,0,,,35677000,,2710000,,,-423000,,3680000,,,,,32967000,14870000,16356000,,,-13699000,-155000,,1319804000,,,,17580000
1476204,0001476204-14-000022,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,1865068000,1438101000,163099000,,163099000,,,20295000,,,0,,,43914000,,2845000,,,-1879000,,4890000,,,,,41069000,19198000,18721000,,,-14249000,-697000,,1275002000,,,,22043000
1476204,0001476204-14-000029,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,,PHILLIPS EDISON - ARC SHOPPING CENTER REIT INC.,2024811000,1392190000,171153000,,171153000,,,19828000,,,0,,,50031000,,7436000,,,2143000,,5422000,,,,,42595000,21430000,23745000,,,-14362000,-866000,,1221037000,,,,28866000
1476204,0001476204-15-000003,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,,"PHILLIPS EDISON GROCERY CENTER REIT I, INC.",2150769000,1355498000,,,,,,15649000,,,0,,,188215000,,,,,-22635000,,20360000,,,,,191256000,76554000,75671000,,,-56612000,-3323000,,1355498000,,,,
1476204,0001476204-15-000003,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,,"PHILLIPS EDISON GROCERY CENTER REIT I, INC.",2150769000,1355498000,,,,,,15649000,,,0,,,58593000,,,,,-22476000,,6368000,,,,,74625000,22398000,16849000,,,-14302000,-1605000,,1355498000,,,,
