cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1429560,0001104659-14-043643,10-Q/A,2014-06-03,2014-06-04,2014,Q1,2014-03-31,quarterly,TRVN,TREVENA INC,95155194,89847251,,,,,,91344666,,,,,,,,-9654374,,,-9373414,7633509,,16023497,6023,,,9654374,105824,-6156481,-20629,527302,,,-6177110,89847251,,,,-9548550,2834,26232941,2014-03-31,single,,,,,instance,2014-06-03
1429560,0001104659-14-059843,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,TRVN,TREVENA INC,84688613,79087022,,,,,,81619184,,,,,,,,-11506857,,,-11495681,9031037,,26327895,3757,,,11506857,36294,-9621985,-170685,668264,,,-9792670,79087022,,,,-11470563,2834,26358626,2014-06-30,single,,,,,instance,2014-08-12
1429560,0001104659-14-079565,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,TRVN,TREVENA INC,73956363,64259791,,,,1774012,,72224557,,,,,,,,-15543375,,,-15534872,13006568,4487,26366300,1809,,,15543375,42750,-10951307,-230203,694366,,,-11181510,64259791,1774012,66033803,,-15500625,2834,26376626,2014-09-30,single,,,,,instance,2014-11-12
1429560,0001047469-15-002400,10-K,2015-03-18,2015-03-19,2014,FY,2014-12-31,annual,TRVN,TREVENA INC,108337459,99203628,,,,,,36205559,,,,,,,,-49949920,,,-49700875,40546666,70650,24655603,17372,,,49949920,239390,-39777930,-440381,2383399,,,-40218311,99203628,,,,-49710530,2834,39241173,2014-12-31,single,,,,,instance,2015-03-18
1429560,0001047469-15-002400,10-K,2015-03-18,2015-03-19,2014,FY,2014-12-31,quarterly,TRVN,TREVENA INC,108337459,99203628,,,,,,36205559,,,,,,,,-13245314,,,-13296908,10875552,66163,,5783,,,13245314,54522,-13048157,-18864,493467,,,-13067021,99203628,,,,-13190792,2834,39241173,2014-12-31,single,,,,,instance,2015-03-18
1429560,0001104659-15-035497,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,TRVN,TREVENA INC,103198167,87094034,,,,,,29135895,,,,,,625000,,-13063615,,,-12929645,10598993,70621,39251184,39469,,,13688615,52503,-6034638,-89389,613887,,,-6124027,87094034,,,,-13011112,2834,39347565,2015-03-31,single,,,,,instance,2015-05-07
1429560,0001104659-15-058707,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,TRVN,TREVENA INC,107986859,92679773,,,,,,43665766,,,,,,1875000,,-11507733,,,-11518851,10275470,72341,40809931,53219,,,13382733,51996,-10243559,-71161,844220,,,-10314720,92679773,,,,-11455737,2834,42060179,2015-06-30,single,,,,,instance,2015-08-11
1429560,0001104659-15-077631,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,TRVN,TREVENA INC,170672845,157743220,,,,,,39034709,,,,,,1875000,,-10555253,,,-10615483,9650138,72331,44214428,79407,,,12430253,50758,-11945281,-42890,890419,,,-11988171,157743220,,,,-10504495,2834,50736251,2015-09-30,single,,,,,instance,2015-11-10
1429560,0001047469-16-010926,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,TRVN,TREVENA INC,175353974,143131465,,,,,,46773566,,,,,,6250000,,-50621167,,,-50528240,44074157,334365,43794276,331205,,,56871167,207897,-40074960,-361247,3426730,,,-40436207,143131465,18185898,161317363,,-50413270,2834,50802603,2015-12-31,single,18185898,,,,instance,2016-03-09
1429560,0001047469-16-010926,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,TRVN,TREVENA INC,175353974,143131465,,,,,,46773566,,,,,,1875000,,-15494566,,,-15464261,13549556,119072,,159110,,,17369566,52640,-11851482,-157807,1078204,,,-12009289,143131465,18185898,161317363,,-15441926,2834,50802603,2015-12-31,single,18185898,,,,instance,2016-03-09
1429560,0001104659-16-118268,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,TRVN,TREVENA INC,166905751,138627027,,,,,,34452266,,,,,,1875000,,-17795837,,,-17778979,15753087,439165,51350365,193134,,,19670837,57520,-20647238,-175341,1202726,,,-20822579,138627027,18219788,156846815,,-17738317,2834,52170958,2016-03-31,single,18219788,,,,instance,2016-05-05
1429560,0001558370-16-007315,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,TRVN,TREVENA INC,148574351,120983956,13906,,13906,,,36802778,,,,,,1875000,,-19025027,,,-19216318,17203345,433901,52174569,214376,,,20900027,61027,-18589186,-44396,1510383,,,-18633582,120970050,18249810,139233766,,-18964000,2834,52177674,2016-06-30,single,18249810,,,,instance,2016-08-04
1429560,0001558370-16-009144,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,TRVN,TREVENA INC,122130182,92689485,13438,,13438,,4635046,25228034,,,,,,0,,-29626881,,,-29898656,25548532,433931,52205156,178008,,,29626881,61465,-24629379,-9165,1545309,,,-24638544,92676047,13644787,106334272,,-29565416,2834,52242647,2016-09-30,single,13644787,,,,instance,2016-11-03
