cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1060009,0001193125-11-216377,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,KND,"KINDRED HEALTHCARE, INC",4056596000,1355312000,1597917000,1097997000,499920000,1433257000,10435000,52399000,30762000,,,,,,,,-9959000,-3419000,-5953000,,23157000,43231000,,,,1302551000,37871000,4852000,-33950000,3462000,,,-29098000,-242605000,1443692000,2799004000,13198000,51069000,8050,,,,,,,
1060009,0001193125-11-304169,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,KND,"KINDRED HEALTHCARE, INC",4175577000,1358063000,1629765000,1123699000,506066000,1489359000,10539000,34095000,30821000,,,,,,,,-1435000,-2342000,2026000,,25790000,51406000,,,,1515497000,46947000,66518000,-36595000,3505000,,,29923000,-271702000,1499898000,2857961000,24355000,71302000,8050,,,,,,,
1060009,0001193125-12-088307,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,KND,"KINDRED HEALTHCARE, INC",4138493000,1288921000,1531862000,1084655000,447207000,1531882000,10620000,41561000,31060000,,,,,,,,-63375000,-7104000,-53719000,,80919000,46280000,,,,5585138000,165594000,153706000,-132903000,12819000,,,20803000,-242941000,1542502000,2831423000,17544000,183138000,8050,,,,,,,
1060009,0001193125-12-088307,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,KND,"KINDRED HEALTHCARE, INC",4138493000,1288921000,1531862000,1084655000,447207000,1531882000,10620000,41561000,31060000,,,,,,,,-89866000,-16952000,-71889000,,26244000,,,,,1612554000,48227000,35900000,-37640000,3208000,,,-1740000,-242941000,1542502000,2831423000,-63622000,-15395000,8050,,,,,,,
1060009,0001193125-12-217727,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,KND,"KINDRED HEALTHCARE, INC",4233172000,1305811000,1526540000,1084716000,441824000,1648071000,10415000,40137000,31155000,,,,,,,,31346000,12814000,18642000,,26578000,51638000,,,,1548624000,48690000,-3425000,-22106000,1802000,,,-25531000,-220729000,1658486000,2964297000,57924000,106614000,8050,,,,,,,
1060009,0001193125-12-343413,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,KND,"KINDRED HEALTHCARE, INC",4242530000,1323486000,1524502000,1088379000,436123000,1638280000,9611000,37566000,31248000,,,,,,,,26074000,10797000,15502000,,26716000,51675000,,,,1509754000,49802000,53023000,-28759000,3077000,,,24264000,-201016000,1647891000,2971377000,52790000,102592000,8050,,,,,,,
1060009,0001193125-12-453376,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,KND,"KINDRED HEALTHCARE, INC",4297827000,1335575000,1592966000,1146801000,446165000,1610888000,8787000,35695000,31787000,,,,,,,,13662000,5753000,7566000,,26668000,51709000,,,,1512130000,50600000,141489000,-25939000,3132000,,,115550000,-257391000,1619675000,2955250000,40330000,90930000,8050,,,,,,,
1060009,0001193125-13-083719,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,KND,"KINDRED HEALTHCARE, INC",4237946000,1256159000,1481033000,1041266000,439767000,1648706000,8942000,50007000,32021000,,,,,,,,6741000,39112000,-40367000,,107896000,51659000,,,,6174550000,201484000,262562000,-115175000,10852000,,,147387000,-224874000,1657648000,2913807000,114637000,316121000,8050,,,,,,,
1060009,0001193125-13-083719,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,KND,"KINDRED HEALTHCARE, INC",4237946000,1256159000,1481033000,1041266000,439767000,1648706000,8942000,50007000,32021000,,,,,,,,-64341000,9748000,-80836000,,27934000,51692000,,,,1604042000,51976000,71475000,-38371000,2841000,,,33104000,-224874000,1657648000,2913807000,-36407000,15569000,8050,,,,,,,
1060009,0001193125-13-210405,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,KND,"KINDRED HEALTHCARE, INC",4277659000,1258723000,1475286000,1041266000,434020000,1671279000,8363000,42664000,32057000,,,,,,,,15124000,5620000,3057000,,28174000,52083000,,,,1539784000,52954000,24833000,-22370000,2248000,,,2463000,-216563000,1679642000,2938365000,43298000,96252000,8050,,,,,,,
