cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1289441,0001093287-11-000095,10-Q,2011-09-14,2011-09-15,2012,Q1,2011-07-31,quarterly,RTBC,ROTOBLOCK CORP,1270850,-967207,,,,,,229811,,,,,,,,,,,-159514,,,5710311,,,,,,-111084,,,,,,-967207,,,,,3621,,,,,,3400,,instance,2011-09-14
1289441,0001093287-12-000059,10-K/A,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,RTBC,ROTOBLOCK CORP,6813600,2253634,3480852,3480852,,,,144202,600963,,,,,,644668,,176,,764385,,,,1132,,,,13716,-61042,,-70858,,,,-1227218,,,,,3621,,,,,,,,instance,2012-04-16
1289441,0001093287-12-000059,10-K/A,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,RTBC,ROTOBLOCK CORP,6813600,2253634,3480852,3480852,,,,144202,600963,,,,,,,,,,,,,,,,,,,,,,,,,-1227218,,,,,3621,,,,,,,,instance,2012-04-16
1289441,0001093287-12-000079,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RTBC,ROTOBLOCK CORP,7045927,1624007,3480852,3480852,,,,161230,848601,,,,,,,,,,-507099,,,,,,,,6119,116614,,,,,,-1856845,,,,,3621,,,,,,,,instance,2012-05-15
1289441,0001093287-12-000104,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,RTBC,ROTOBLOCK CORP,7159983,1457664,3480852,3480852,,,,107745,880552,,,,,207677,,,1,,-264632,,,80668969,210,,,,6115,-448954,,,,,,-2023188,,,,,3621,,,,,,,,instance,2012-08-13
1289441,0001093287-12-000121,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,RTBC,ROTOBLOCK CORP,7159983,1457664,3480852,3480852,,,,107745,880552,,,,,615096,207677,-245349,,,-264631,,,,210,,,,6115,-448954,,0,,,,-2023188,,,,-239234,3621,81428686,2012-06-30,single,,,,,instance,2012-09-11
1289441,0001093287-12-000139,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FIL,ROTOBLOCK CORP,6876112,1295730,3480852,3480852,,,,106386,773509,,,,,727858,159694,-211494,,,-236283,,,,120,,,,6143,-238562,,,,,,-2185122,,,,-205351,3621,81428686,2012-09-30,single,,,,,instance,2012-11-14
1289441,0001093287-13-000024,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,RTBC,ROTOBLOCK CORP,2866837,-2563863,,,,,,49568,558125,,,,,1973133,463532,-1305936,,,-4852328,,,81026379,649,,,,24535,-587236,,0,,,,-2563863,,,,-1281401,3621,82264167,2012-12-31,single,,,,,instance,2013-04-15
1289441,0001093287-13-000024,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,RTBC,ROTOBLOCK CORP,2866837,-2563863,,,,,,49568,558125,,,,,630179,96161,-347448,,,-3844315,,,,147,,,,6158,-16334,,,,,,-2563863,,,,-341290,3621,82264167,2012-12-31,single,,,,,instance,2013-04-15
1289441,0001093287-13-000026,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,RTBC,ROTOBLOCK CORP,2745246,-2671997,,,,,,58194,360633,,,,,661178,267100,50137,,,19624,,,82524703,90,,,,5653,-208476,,,,,,-2671997,,,,55790,3621,82953822,2013-03-31,single,,,,,instance,2013-05-14
1289441,0001093287-13-000037,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,RTBC,ROTOBLOCK CORP,2674879,-2839229,,,,,,89905,279824,,,,,385340,120963,-101508,,,-685959,,,83003932,35,,,,5717,-25528,,,,,,-2839229,,,,-95791,3621,83073822,2013-06-30,single,,,,,instance,2013-08-14
1289441,0001093287-13-000048,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,RTBC,ROTOBLOCK CORP,2485389,-3023927,,,,,,103392,304443,,,,,0,0,-185198,,,-218470,,,83073822,67,,,,4711,-12104,,,,,,-3023927,,,,-180487,3621,83073822,2013-09-30,single,,,,,instance,2013-11-12
